speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
23,158122.907,154445.89,870.7660000000033,910.623,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
24,158767.625,155268.44,644.7179999999935,822.5419,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
25,159099.704,155815.77,332.0789999999979,547.32965,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
24,159759.625,156663.28,659.9210000000021,847.5092,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
25,160739.11000000002,157680.6,979.4850000000151,1017.306,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
26,161954.844,159220.83,1215.7339999999967,1540.2339,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
29,163114.813,160236.23,1159.9689999999828,1015.4057,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
30,163433.172,160682.55,318.35899999999674,446.3131,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
29,163503.828,161040.03,70.65600000001723,357.47913,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
27,165057.391,162567.22,1553.5629999999946,1527.1869,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
29,167775.422,165209.88,2718.030999999988,2642.6545,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
34,170914.172,168817.39,3138.75,3607.5183,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
40,173633.188,171981.53,2719.0160000000033,3164.1438,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
44,174595.094,172713.2,961.9060000000172,731.679,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
44,176264.532,173988.78,1669.4379999999946,1275.576,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
45,179349.704,177092.23,3085.1719999999914,3103.4548,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
49,187269.954,186257.34,7920.25,9165.113,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
57,194570.98500000002,196224.86,7301.031000000017,9967.515,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
64,195334.98500000002,197318.3,764.0,1093.4442,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
64,196794.0,198624.8,1459.0149999999849,1306.4993,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
65,199919.125,201176.38,3125.125,2551.5806,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
67,202839.704,203982.03,2920.578999999998,2805.6577,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
69,205614.094,206525.1,2774.390000000014,2543.0647,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
71,207178.328,207159.89,1564.2339999999967,634.7989,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
70,210071.969,208771.02,2893.6410000000033,1611.1238,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
71,213943.016,210686.83,3871.0469999999914,1915.8157,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
72,215738.907,211491.1,1795.8910000000033,804.267,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
72,215827.078,211521.02,88.1710000000021,29.91776,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
68,216498.98500000002,211549.94,671.9070000000065,28.921097,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
66,218388.688,212159.81,1889.7029999999795,609.878,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
66,219010.532,212278.48,621.8440000000119,118.67939,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
63,219020.657,212293.36,10.125,14.877051,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
53,219020.657,212401.27,0.0,107.91302,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
42,219020.657,212556.14,0.0,154.87218,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
38,219020.657,212806.11,0.0,249.96864,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
37,219020.657,213065.69,0.0,259.57672,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
36,219020.657,213289.17,0.0,223.4916,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
34,219020.657,213561.4,0.0,272.23315,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
33,219098.907,213875.19,78.25,313.7745,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
25,219570.188,214236.08,471.2809999999881,360.89294,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
21,219906.828,214618.89,336.64000000001397,382.81567,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
21,220320.188,215061.45,413.35999999998603,442.56046,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
21,220725.282,215688.42,405.0940000000119,626.9682,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
21,221611.657,216950.44,886.375,1262.0099,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
24,222315.032,217790.2,703.375,839.7667,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
25,223065.282,218772.67,750.25,982.46783,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
27,223525.828,219586.17,460.5460000000021,813.4976,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
28,224667.98500000002,220605.53,1142.1570000000065,1019.3593,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
30,225250.98500000002,221472.17,583.0,866.63654,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
31,226242.313,222676.42,991.3279999999795,1204.2566,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
33,227537.063,223864.84,1294.75,1188.4253,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
35,227923.704,224453.86,386.64100000000326,589.01056,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
35,228616.391,225205.72,692.6870000000054,751.864,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
35,230142.704,226736.3,1526.3129999999946,1530.583,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
38,231441.391,227909.06,1298.6870000000054,1172.7649,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
39,233934.25,230553.23,2492.8589999999967,2644.1738,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
43,240289.42200000002,236617.84,6355.1720000000205,6064.604,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
50,242714.20400000003,240110.67,2424.7820000000065,3492.835,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
53,242851.45400000003,240405.84,137.25,295.16406,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
50,242851.45400000003,240499.73,0.0,93.892235,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
48,242851.45400000003,240537.73,0.0,38.00529,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
46,242851.45400000003,240556.86,0.0,19.129276,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
44,243569.891,240893.44,718.4369999999763,336.58054,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
43,244786.891,241701.36,1217.0,807.9225,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
43,245376.82799999998,242288.22,589.9369999999763,586.8611,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
43,245376.82799999998,242364.39,0.0,76.170906,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
40,245609.891,242485.56,233.06300000002375,121.17147,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
39,246014.92200000002,242632.03,405.03100000001723,146.47421,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
38,246014.92200000002,242728.3,0.0,96.26138,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
36,247086.17200000002,243178.52,1071.25,450.21198,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
36,247325.82799999998,243536.23,239.65599999995902,357.71494,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
35,247325.82799999998,243985.69,0.0,449.45782,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
34,248284.266,244799.47,958.4380000000237,813.7862,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
35,248623.641,245386.23,339.375,586.7589,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
34,249414.641,246201.19,791.0,814.95526,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
35,249512.70400000003,246816.38,98.06300000002375,615.18335,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
35,249512.70400000003,247198.08,0.0,381.69537,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
34,249512.70400000003,247778.17,0.0,580.0978,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
34,249512.70400000003,248469.47,0.0,691.2978,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
34,250196.29700000002,249212.88,683.5929999999935,743.4084,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
35,250293.20400000003,249407.95,96.90700000000652,195.08478,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
32,250293.20400000003,249600.62,0.0,192.6643,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
27,250293.20400000003,249839.33,0.0,238.70894,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
22,250555.141,250105.22,261.93699999997625,265.89734,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
18,250972.20400000003,250353.25,417.06300000002375,248.02522,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
16,251272.141,250613.3,299.93699999997625,260.05222,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
14,251598.016,250911.42,325.875,298.12943,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
11,251890.20400000003,251211.81,292.18800000002375,300.39166,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
11,252216.235,251568.02,326.030999999959,356.20038,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
12,252559.985,251897.22,343.75,329.2001,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
12,252861.70400000003,252267.1,301.719000000041,369.87192,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
13,253185.20400000003,252629.86,323.5,362.76416,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
13,253657.391,253151.67,472.18699999997625,521.8181,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
14,254207.266,253929.94,549.875,778.2711,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
17,254688.735,254271.11,481.46899999998277,341.1667,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
15,255131.11,254651.42,442.375,380.30795,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
15,255464.70400000003,255125.45,333.594000000041,474.03464,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
16,255858.391,255566.61,393.68699999997625,441.1594,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.178571429
16,256406.95400000003,256125.27,548.5630000000237,558.6535,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.0
18,256819.70400000003,256472.08,412.75,346.81702,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
17,256952.20400000003,256746.12,132.5,274.0401,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
15,256988.266,257051.47,36.06199999997625,305.3467,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
15,257603.141,257485.97,614.875,434.50647,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
16,258037.641,257906.19,434.5,420.21207,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
17,258500.266,258212.69,462.625,306.49744,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
16,258763.95400000003,258494.1,263.68800000002375,281.40005,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
15,259023.82799999998,258786.98,259.8739999999525,292.89252,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
13,259310.766,259060.12,286.93800000002375,273.13824,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
12,259537.891,259332.77,227.125,272.6411,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
11,259811.07799999998,259612.62,273.18699999997625,279.854,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
10,260094.891,259884.19,283.81300000002375,271.55798,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
10,260347.29700000002,260151.05,252.40600000001723,266.85837,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
10,260618.235,260429.47,270.93799999996554,278.41696,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
9,260926.54700000002,260726.67,308.31200000003446,297.20798,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-5.037878788
