time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1487485,2024-08-12 08:41:15,2024-08-12 08:14:20,1,90,False,9.357,28.742,86,17.705,25.104,85,76,1812.25,14.5,5,4843.094,77.625,1210158.625,0.253,1406,35.753277,51.303875,12,272.9,1393.0,0.3738317757010363
1487985,2024-08-12 08:41:15,2024-08-12 08:14:20,1,90,False,9.357,28.456,67,12.004,7.559,85,76,1825.25,14.5,5,4843.102,41.25,1210931.375,0.253,1406,35.753277,51.303875,12,272.9,1393.0,0.3738317757010363
1488485,2024-08-12 08:41:17,2024-08-12 08:14:22,1,90,False,9.286,28.238,43,9.305,4.947,85,76,1830.75,14.5,5,4843.125,13.75,1211369.375,0.253,1406,35.753292,51.30341,12,272.28,1393.0,0.3738317757010363
1488985,2024-08-12 08:41:17,2024-08-12 08:14:22,1,90,False,9.357,28.63,40,9.166,0.0,84,76,1808.5,14.5,5,4843.125,6.688,1211591.625,0.253,1406,35.753292,51.30341,12,272.28,1393.0,0.3738317757010363
1489485,2024-08-12 08:41:17,2024-08-12 08:14:22,1,90,False,9.357,28.983,41,8.531,0.0,85,75,1788.0,14.5,5,4843.133,-18.562,1211854.625,0.253,1406,35.753292,51.30341,12,272.28,1393.0,0.3738317757010363
1489985,2024-08-12 08:41:17,2024-08-12 08:14:22,1,90,False,9.357,29.3,39,8.775,0.027,83,75,1785.0,14.5,5,4843.145,-34.688,1211958.75,0.253,1406,35.753292,51.30341,12,272.28,1393.0,0.3738317757010363
1490485,2024-08-12 08:14:26,2024-08-12 08:14:24,1,90,True,9.429,29.586,30,7.494,28.275,83,74,1749.75,14.5,5,4843.164,10.688,1212138.125,0.253,1406,35.753304,51.302944,12,271.82,1393.0,0.3738317757010363
1490985,2024-08-12 08:14:26,2024-08-12 08:14:24,1,90,True,9.429,29.764,42,11.369,29.453,83,74,1800.5,14.5,5,4843.164,36.312,1212335.875,0.253,1406,35.753304,51.302944,12,271.82,1393.0,0.3738317757010363
1491485,2024-08-12 08:14:26,2024-08-12 08:14:24,1,90,True,9.5,29.729,59,13.979,30.121,84,74,1770.25,14.5,5,4843.176,59.438,1212794.25,0.253,1406,35.753304,51.302944,12,271.82,1393.0,0.3738317757010363
1491985,2024-08-12 08:14:26,2024-08-12 08:14:24,1,90,True,9.429,29.776,67,15.172,30.121,85,74,1771.0,14.5,5,4843.188,68.562,1213398.875,0.253,1406,35.753304,51.302944,12,271.82,1393.0,0.3738317757010363
1492485,2024-08-12 08:14:28,2024-08-12 08:14:26,1,90,True,9.429,29.583,71,16.314,31.253,85,74,1783.75,14.5,5,4843.195,75.0,1214146.5,0.253,1406,35.753315,51.30249,12,271.71,1393.0,0.3738317757010363
1492985,2024-08-12 08:14:28,2024-08-12 08:14:26,1,90,True,9.429,29.213,74,16.344,29.782,85,74,1772.75,14.5,5,4843.207,77.812,1214814.75,0.253,1406,35.753315,51.30249,12,271.71,1393.0,0.3738317757010363
1493485,2024-08-12 08:14:28,2024-08-12 08:14:26,1,90,True,9.429,28.448,60,11.613,14.075,85,75,1792.75,14.5,5,4843.219,49.5,1215498.125,0.253,1406,35.753315,51.30249,12,271.71,1393.0,0.3738317757010363
1493985,2024-08-12 08:14:28,2024-08-12 08:14:26,1,90,True,9.357,28.623,39,8.27,10.626,85,75,1792.25,14.5,5,4843.227,20.562,1215826.25,0.253,1406,35.753315,51.30249,12,271.71,1393.0,0.3738317757010363
1494484,2024-08-12 08:14:30,2024-08-12 08:14:28,1,100,True,9.357,28.78,34,6.885,7.529,85,75,1795.5,14.5,5,4843.238,12.375,1216093.5,0.253,1406,35.75333,51.302036,12,272.33,1393.0,0.3738317757010363
1494984,2024-08-12 08:14:30,2024-08-12 08:14:28,1,100,True,9.429,28.843,29,5.852,0.613,84,74,1783.0,14.5,5,4843.246,6.0,1216300.875,0.253,1406,35.75333,51.302036,12,272.33,1393.0,0.3738317757010363
1495484,2024-08-12 08:14:30,2024-08-12 08:14:28,1,100,True,9.429,28.9,29,6.34,0.0,84,74,1767.25,14.5,5,4843.258,-0.375,1216490.125,0.253,1406,35.75333,51.302036,12,272.33,1393.0,0.3738317757010363
1495984,2024-08-12 08:14:30,2024-08-12 08:14:28,1,100,True,9.429,29.344,27,5.324,0.0,83,74,1771.75,14.5,5,4843.27,-17.438,1216657.625,0.253,1406,35.75333,51.302036,12,272.33,1393.0,0.3738317757010363
1496484,2024-08-12 08:14:33,2024-08-12 08:14:30,1,100,True,9.5,29.35,27,5.434,0.0,83,73,1750.0,14.5,5,4843.277,-23.562,1216703.375,0.253,1406,35.753338,51.301579,12,271.24,1393.0,0.3738317757010363
1496984,2024-08-12 08:14:33,2024-08-12 08:14:30,1,100,True,9.5,29.866,28,5.486,0.0,84,73,1748.75,14.5,5,4843.289,-23.75,1216703.375,0.253,1406,35.753338,51.301579,12,271.24,1393.0,0.3738317757010363
1497484,2024-08-12 08:14:33,2024-08-12 08:14:30,1,100,True,9.5,30.213,28,5.48,0.0,83,72,1727.0,14.5,5,4843.301,-23.688,1216703.375,0.253,1406,35.753338,51.301579,12,271.24,1393.0,0.3738317757010363
1497984,2024-08-12 08:14:33,2024-08-12 08:14:30,1,100,True,9.429,30.407,28,5.486,0.0,83,72,1710.5,12.7,5,4843.309,-17.312,1216703.375,0.253,1406,35.753338,51.301579,12,271.24,1393.0,0.3738317757010363
1498484,2024-08-12 08:41:18,2024-08-12 08:14:32,1,100,False,9.5,30.504,25,3.906,0.0,84,71,1721.0,12.7,5,4843.32,-10.688,1216829.25,0.253,1406,35.753349,51.301132,12,271.74,1393.0,0.3738317757010363
1498984,2024-08-12 08:41:18,2024-08-12 08:14:32,1,100,False,9.5,30.473,22,4.01,0.0,84,71,1613.0,12.7,5,4843.328,-12.062,1217011.0,0.253,1406,35.753349,51.301132,12,271.74,1393.0,0.3738317757010363
1499484,2024-08-12 08:41:18,2024-08-12 08:14:32,1,100,False,9.357,30.877,24,2.98,0.0,84,71,1240.0,12.7,6,4843.34,-14.75,1217183.75,0.253,1406,35.753349,51.301132,12,271.74,1393.0,0.3738317757010363
1499984,2024-08-12 08:41:18,2024-08-12 08:14:32,1,100,False,9.357,31.005,26,2.52,0.0,84,70,933.25,12.7,6,4843.348,-6.25,1217314.875,0.253,1406,35.753349,51.301132,12,271.74,1393.0,0.3738317757010363
1500484,2024-08-12 08:14:37,2024-08-12 08:14:34,1,100,True,9.429,30.846,23,2.596,0.0,84,69,1269.0,12.7,5,4843.367,-13.5,1217467.75,0.253,1406,35.753361,51.300694,12,271.93,1393.0,0.3738317757010363
1500984,2024-08-12 08:14:37,2024-08-12 08:14:34,1,100,True,9.5,31.486,21,4.906,0.0,84,69,2192.75,12.7,4,4843.367,-13.625,1217595.75,0.253,1406,35.753361,51.300694,12,271.93,1393.0,0.3738317757010363
1501484,2024-08-12 08:14:37,2024-08-12 08:14:34,1,100,True,9.5,31.906,20,3.906,0.0,83,68,2161.0,14.5,4,4843.379,-15.812,1217798.75,0.253,1406,35.753361,51.300694,12,271.93,1393.0,0.3738317757010363
1501984,2024-08-12 08:14:37,2024-08-12 08:14:34,1,100,True,9.5,31.853,19,3.545,0.0,83,68,2137.0,14.5,4,4843.387,-17.5,1217965.625,0.253,1406,35.753361,51.300694,12,271.93,1393.0,0.3738317757010363
1502484,2024-08-12 08:41:20,2024-08-12 08:14:36,1,100,False,9.429,32.001,19,3.338,0.0,83,67,2114.75,14.5,4,4843.395,-17.562,1218124.25,0.253,1406,35.753376,51.300278,12,272.54,1393.0,0.3738317757010363
1502984,2024-08-12 08:41:20,2024-08-12 08:14:36,1,100,False,9.5,31.938,19,3.305,0.0,84,66,2095.75,14.5,4,4843.406,-17.562,1218247.75,0.253,1406,35.753376,51.300278,12,272.54,1393.0,0.3738317757010363
