Speed,Actual,Predicted_sum,Predicted,rate
113,19077459.828,16889362.0,3183.0603,3168.0
115,19080921.828,16892406.0,3044.6653,3462.0
116,19084601.828,16894814.0,2408.9177,3680.0
116,19087759.828,16897514.0,2699.0378,3158.0
117,19091069.828,16900420.0,2905.5024,3310.0
118,19094657.828,16903186.0,2766.8274,3588.0
119,19097733.828,16905626.0,2439.345,3076.0
119,19101069.828,16908338.0,2711.271,3336.0
120,19104577.828,16911132.0,2794.6074,3508.0
121,19107411.828,16913618.0,2486.2224,2834.0
121,19110513.828,16916248.0,2629.7886,3102.0
122,19113817.828,16918760.0,2511.8538,3304.0
122,19116665.828,16921570.0,2809.998,2848.0
123,19119745.828,16924474.0,2903.6306,3080.0
124,19121979.828,16926816.0,2342.8098,2234.0
124,19123265.828,16928768.0,1952.9613,1286.0
123,19124397.828,16930818.0,2049.6357,1132.0
122,19126499.828,16933282.0,2463.635,2102.0
123,19128995.828,16935558.0,2275.282,2496.0
122,19131687.828,16938154.0,2596.2783,2692.0
123,19134567.828,16940738.0,2583.3198,2880.0
123,19137089.828,16943484.0,2745.826,2522.0
124,19139809.828,16946070.0,2585.1326,2720.0
124,19142687.828,16948802.0,2732.7063,2878.0
125,19145205.828,16951392.0,2589.5862,2518.0
125,19147917.828,16954132.0,2739.3347,2712.0
126,19150835.828,16956632.0,2500.341,2918.0
126,19153367.828,16959026.0,2393.2683,2532.0
126,19156081.828,16961420.0,2394.397,2714.0
126,19159013.828,16963824.0,2404.7441,2932.0
126,19161561.828,16966238.0,2413.1125,2548.0
126,19163897.828,16968656.0,2418.3818,2336.0
126,19166295.828,16971078.0,2421.4514,2398.0
126,19168339.828,16973502.0,2423.1802,2044.0
126,19170555.828,16975926.0,2424.0583,2216.0
126,19172907.828,16978350.0,2424.6008,2352.0
126,19175011.828,16980776.0,2425.946,2104.0
126,19177271.828,16983206.0,2429.092,2260.0
126,19179719.828,16985638.0,2431.4204,2448.0
126,19181815.828,16988066.0,2428.773,2096.0
126,19184423.828,16990508.0,2442.88,2608.0
126,19187573.828,16993058.0,2550.5625,3150.0
126,19190319.828,16995910.0,2851.0823,2746.0
127,19193315.828,16998308.0,2398.7583,2996.0
127,19193935.828,17000092.0,1783.1605,620.0
125,19195431.828,17002308.0,2216.2595,1496.0
125,19197271.828,17004642.0,2334.9849,1840.0
125,19199423.828,17006902.0,2259.955,2152.0
124,19201667.828,17009584.0,2681.404,2244.0
125,19204181.828,17012176.0,2592.8123,2514.0
125,19206971.828,17014688.0,2512.1855,2790.0
125,19209397.828,17017338.0,2650.7087,2426.0
125,19212257.828,17020142.0,2804.5168,2860.0
126,19213993.828,17021504.0,1362.1299,1736.0
124,19213993.828,17022364.0,860.0664,0.0
122,19213993.828,17023658.0,1294.3881,0.0
121,19213993.828,17025292.0,1634.1187,0.0
120,19213993.828,17026884.0,1592.001,0.0
119,19213993.828,17028128.0,1244.8416,0.0
118,19213993.828,17029230.0,1102.3866,0.0
116,19215593.828,17031484.0,2253.4497,1600.0
116,19218085.828,17034090.0,2606.6616,2492.0
117,19219557.828,17036236.0,2145.195,1472.0
116,19220579.828,17038454.0,2218.145,1022.0
116,19221683.828,17040732.0,2278.9314,1104.0
116,19223045.828,17042944.0,2211.0046,1362.0
116,19224497.828,17045062.0,2117.034,1452.0
115,19226083.828,17047530.0,2468.6096,1586.0
116,19227755.828,17049826.0,2295.0525,1672.0
116,19229213.828,17051942.0,2115.9927,1458.0
115,19230757.828,17054396.0,2453.5168,1544.0
116,19232447.828,17056682.0,2285.3054,1690.0
116,19233891.828,17058794.0,2112.1758,1444.0
115,19235443.828,17061244.0,2449.4207,1552.0
116,19237141.828,17063526.0,2282.3975,1698.0
116,19238569.828,17065636.0,2109.6711,1428.0
115,19240221.828,17068080.0,2444.869,1652.0
116,19242067.828,17070362.0,2281.7537,1846.0
116,19243687.828,17072460.0,2098.181,1620.0
115,19245469.828,17074810.0,2349.9446,1782.0
116,19247351.828,17076908.0,2097.8193,1882.0
115,19248951.828,17079160.0,2252.9946,1600.0
115,19250717.828,17081638.0,2477.6223,1766.0
116,19252633.828,17083812.0,2174.9197,1916.0
115,19254277.828,17086160.0,2348.7363,1644.0
116,19256037.828,17088248.0,2087.4194,1760.0
115,19257939.828,17090496.0,2247.015,1902.0
115,19259595.828,17092966.0,2470.6013,1656.0
116,19261361.828,17095140.0,2173.8633,1766.0
115,19264015.828,17097702.0,2561.8726,2654.0
116,19267555.828,17100572.0,2870.37,3540.0
117,19270401.828,17103338.0,2766.3345,2846.0
118,19272265.828,17105692.0,2353.7883,1864.0
118,19273865.828,17107942.0,2249.6797,1600.0
118,19275569.828,17110198.0,2256.1755,1704.0
118,19277415.828,17112468.0,2269.7217,1846.0
118,19278987.828,17114748.0,2279.5322,1572.0
118,19280685.828,17117032.0,2284.7395,1698.0
118,19282517.828,17119318.0,2286.4314,1832.0
118,19284085.828,17121606.0,2288.358,1568.0
118,19285787.828,17123900.0,2294.6384,1702.0
118,19287623.828,17126188.0,2287.9556,1836.0
118,19289183.828,17128396.0,2208.6272,1560.0
118,19290901.828,17130438.0,2042.1481,1718.0
117,19292723.828,17132734.0,2296.7947,1822.0
117,19294287.828,17135370.0,2635.263,1564.0
118,19295975.828,17137702.0,2332.9043,1688.0
118,19297787.828,17139862.0,2159.6948,1812.0
117,19299413.828,17142410.0,2547.696,1626.0
118,19301189.828,17144790.0,2380.4812,1776.0
118,19302541.828,17146514.0,1724.4608,1352.0
117,19302651.828,17147642.0,1128.6389,110.0
115,19303259.828,17149734.0,2092.8809,608.0
115,19305723.828,17152030.0,2295.3875,2464.0
115,19307999.828,17154418.0,2388.5486,2276.0
115,19310377.828,17157038.0,2619.8464,2378.0
116,19312469.828,17159414.0,2376.4534,2092.0
116,19313971.828,17161666.0,2251.7761,1502.0
116,19315527.828,17163848.0,2181.1812,1556.0
116,19317219.828,17165940.0,2092.5156,1692.0
115,19318685.828,17168290.0,2350.5066,1466.0
116,19320231.828,17170384.0,2093.1372,1546.0
115,19321917.828,17172562.0,2178.6655,1686.0
115,19323391.828,17174818.0,2255.5242,1474.0
115,19325095.828,17177078.0,2260.9333,1704.0
115,19326977.828,17179336.0,2258.1367,1882.0
115,19328605.828,17181592.0,2255.1138,1628.0
115,19330373.828,17183846.0,2253.1536,1768.0
115,19332279.828,17186098.0,2252.0298,1906.0
115,19333915.828,17188350.0,2251.3982,1636.0
115,19335673.828,17190602.0,2251.019,1758.0
115,19337563.828,17192852.0,2250.775,1890.0
115,19339217.828,17195102.0,2250.613,1654.0
115,19340979.828,17197352.0,2250.4934,1762.0
115,19342973.828,17199602.0,2250.4104,1994.0
115,19344607.828,17201852.0,2250.353,1634.0
115,19346553.828,17204102.0,2250.3147,1946.0
115,19348667.828,17206352.0,2250.2905,2114.0
115,19350519.828,17208602.0,2250.286,1852.0
115,19352527.828,17210852.0,2250.3337,2008.0
115,19354687.828,17213102.0,2250.4768,2160.0
115,19356603.828,17215352.0,2250.569,1916.0
115,19358839.828,17217602.0,2250.1292,2236.0
115,19361441.828,17219852.0,2249.2385,2602.0
115,19363621.828,17222102.0,2250.36,2180.0
115,19366413.828,17224356.0,2254.6155,2792.0
115,19369465.828,17226600.0,2243.9902,3052.0
115,19372075.828,17228778.0,2178.4573,2610.0
115,19375049.828,17230866.0,2087.87,2974.0
114,19378417.828,17233312.0,2445.531,3368.0
115,19381395.828,17235666.0,2353.7656,2978.0
115,19384631.828,17237922.0,2255.4543,3236.0
115,19388279.828,17240178.0,2256.0469,3648.0
115,19391139.828,17242514.0,2336.7832,2860.0
115,19394123.828,17245078.0,2563.193,2984.0
116,19396847.828,17247430.0,2351.4612,2724.0
116,19399057.828,17249684.0,2253.626,2210.0
116,19401437.828,17251934.0,2249.999,2380.0
116,19403995.828,17254186.0,2252.4268,2558.0
116,19406143.828,17256454.0,2268.4885,2148.0
116,19408187.828,17258810.0,2355.8616,2044.0
116,19410271.828,17261388.0,2577.4421,2084.0
117,19411771.828,17263676.0,2287.8481,1500.0
117,19413257.828,17265778.0,2101.5437,1486.0
116,19414663.828,17268144.0,2366.45,1406.0
117,19415829.828,17270326.0,2182.4524,1166.0
116,19416915.828,17272706.0,2380.4712,1086.0
117,19418135.828,17274906.0,2200.7334,1220.0
116,19418949.828,17277382.0,2476.401,814.0
117,19419841.828,17279670.0,2288.4985,892.0
117,19420741.828,17281686.0,2016.1206,900.0
116,19421505.828,17283880.0,2193.4773,764.0
116,19422331.828,17286236.0,2355.6743,826.0
116,19423223.828,17288730.0,2493.166,892.0
117,19423981.828,17290842.0,2112.1028,758.0
116,19424815.828,17293030.0,2187.762,834.0
116,19425697.828,17295288.0,2258.0671,882.0
116,19426463.828,17297478.0,2190.6719,766.0
116,19427281.828,17299480.0,2002.2736,818.0
115,19428191.828,17301656.0,2175.3718,910.0
115,19429817.828,17303928.0,2272.2612,1626.0
115,19431921.828,17306290.0,2361.7854,2104.0
115,19434189.828,17308882.0,2591.062,2268.0
116,19436093.828,17311244.0,2361.123,1904.0
116,19437957.828,17313502.0,2258.62,1864.0
116,19439851.828,17315746.0,2243.5513,1894.0
116,19441485.828,17317920.0,2173.6047,1634.0
116,19443259.828,17319926.0,2005.4495,1774.0
115,19445181.828,17322102.0,2175.8284,1922.0
115,19446825.828,17324370.0,2268.535,1644.0
115,19448721.828,17326658.0,2288.361,1896.0
115,19450885.828,17328978.0,2319.9583,2164.0
115,19452781.828,17331332.0,2354.7925,1896.0
115,19454245.828,17333574.0,2242.9255,1464.0
115,19454513.828,17334620.0,1046.8762,268.0
113,19454513.828,17335534.0,913.6125,0.0
112,19454513.828,17336288.0,754.1203,0.0
110,19454513.828,17337418.0,1130.0154,0.0
109,19454661.828,17339122.0,1703.78,148.0
108,19456559.828,17341248.0,2126.696,1898.0
108,19457845.828,17343032.0,1784.6914,1286.0
107,19457899.828,17344378.0,1345.2572,54.0
106,19457899.828,17345312.0,933.63,0.0
105,19457899.828,17346000.0,688.45734,0.0
103,19457899.828,17346846.0,846.18195,0.0
102,19457899.828,17347692.0,846.2119,0.0
101,19457899.828,17348374.0,681.76904,0.0
99,19457899.828,17349294.0,919.2822,0.0
98,19457899.828,17350748.0,1454.3579,0.0
97,19458999.828,17352790.0,2042.8663,1100.0
97,19460757.828,17354982.0,2192.7197,1758.0
97,19462687.828,17357378.0,2395.998,1930.0
98,19464535.828,17359528.0,2149.8455,1848.0
98,19465785.828,17361594.0,2065.7285,1250.0
98,19467061.828,17363656.0,2062.7249,1276.0
98,19468395.828,17365724.0,2067.8264,1334.0
98,19469533.828,17367796.0,2072.378,1138.0
98,19470793.828,17369872.0,2075.375,1260.0
98,19472153.828,17371950.0,2077.45,1360.0
98,19473299.828,17374030.0,2079.1838,1146.0
98,19474547.828,17376110.0,2080.505,1248.0
98,19475889.828,17378192.0,2081.1182,1342.0
98,19477067.828,17380276.0,2083.0747,1178.0
98,19478317.828,17382366.0,2090.879,1250.0
98,19479677.828,17384460.0,2093.4868,1360.0
98,19480843.828,17386492.0,2031.0109,1166.0
98,19482093.828,17388266.0,1774.1016,1250.0
97,19483533.828,17390188.0,1921.7145,1440.0
97,19485131.828,17391912.0,1723.0419,1598.0
96,19487143.828,17393920.0,2007.8114,2012.0
96,19489659.828,17395998.0,2078.2124,2516.0
96,19491787.828,17398066.0,2067.3184,2128.0
96,19494323.828,17400126.0,2060.9036,2536.0
96,19497207.828,17402254.0,2127.5757,2884.0
96,19499475.828,17404596.0,2341.3206,2268.0
97,19502061.828,17406804.0,2207.9597,2586.0
97,19504691.828,17409124.0,2320.8477,2630.0
98,19506391.828,17411244.0,2119.502,1700.0
98,19507795.828,17413368.0,2124.7822,1404.0
98,19508943.828,17415698.0,2329.3628,1148.0
99,19509725.828,17417832.0,2134.453,782.0
99,19510383.828,17419900.0,2067.7776,658.0
99,19511061.828,17421972.0,2072.341,678.0
99,19511641.828,17424052.0,2080.5696,580.0
99,19512257.828,17426140.0,2087.8237,616.0
99,19512933.828,17428238.0,2098.3945,676.0
99,19513493.828,17430340.0,2101.995,560.0
99,19514101.828,17432380.0,2040.2032,608.0
99,19514753.828,17434168.0,1788.8503,652.0
98,19515309.828,17436104.0,1935.6324,556.0
98,19515939.828,17437844.0,1740.8441,630.0
97,19517405.828,17439858.0,2013.5135,1466.0
97,19519099.828,17441946.0,2088.1948,1694.0
97,19520931.828,17444106.0,2160.9568,1832.0
97,19522903.828,17446468.0,2362.0576,1972.0
98,19524421.828,17448612.0,2144.5273,1518.0
98,19525917.828,17450680.0,2068.043,1496.0
98,19527431.828,17452748.0,2067.1396,1514.0
98,19528719.828,17454820.0,2072.9414,1288.0
98,19530087.828,17456898.0,2077.6772,1368.0
98,19531565.828,17458978.0,2080.7363,1478.0
98,19532837.828,17461060.0,2082.807,1272.0
98,19534215.828,17463144.0,2083.781,1378.0
98,19535791.828,17465228.0,2083.183,1576.0
98,19536981.828,17467314.0,2085.631,1190.0
98,19538361.828,17469408.0,2094.3174,1380.0
98,19539827.828,17471504.0,2096.1377,1466.0
98,19541119.828,17473530.0,2026.0405,1292.0
98,19542499.828,17475300.0,1769.2528,1380.0
97,19544051.828,17477314.0,2013.5173,1552.0
97,19545269.828,17479402.0,2088.6252,1218.0
97,19546653.828,17481490.0,2088.2095,1384.0
97,19548159.828,17483566.0,2076.5935,1506.0
97,19549521.828,17485642.0,2075.0872,1362.0
97,19550985.828,17487790.0,2148.1167,1464.0
97,19552621.828,17490144.0,2353.0015,1636.0
98,19553899.828,17492288.0,2143.5525,1278.0
98,19555369.828,17494358.0,2069.479,1470.0
98,19556965.828,17496428.0,2069.4082,1596.0
98,19558309.828,17498504.0,2075.4592,1344.0
98,19559571.828,17500584.0,2080.4856,1262.0
98,19560851.828,17502668.0,2084.2441,1280.0
98,19561975.828,17504756.0,2087.3254,1124.0
98,19563195.828,17506846.0,2089.9155,1220.0
98,19564497.828,17508940.0,2094.7502,1302.0
98,19565639.828,17511050.0,2110.0164,1142.0
98,19566799.828,17513180.0,2130.3882,1160.0
98,19568093.828,17515260.0,2080.7627,1294.0
98,19568331.828,17516886.0,1626.7864,238.0
97,19568331.828,17518126.0,1239.7214,0.0
96,19568331.828,17519296.0,1170.4178,0.0
95,19568331.828,17520448.0,1152.1879,0.0
94,19568331.828,17521588.0,1140.1223,0.0
93,19568331.828,17522714.0,1126.5924,0.0
92,19568331.828,17523828.0,1113.696,0.0
91,19568331.828,17524932.0,1103.3381,0.0
90,19568331.828,17526024.0,1091.722,0.0
89,19568331.828,17527098.0,1074.6962,0.0
88,19568331.828,17528174.0,1076.4216,0.0
87,19568331.828,17529330.0,1155.1235,0.0
86,19568331.828,17530552.0,1222.0209,0.0
85,19568331.828,17531332.0,780.4108,0.0
84,19568331.828,17531942.0,609.36816,0.0
80,19568331.828,17532554.0,611.623,0.0
76,19568331.828,17533166.0,611.8805,0.0
72,19568331.828,17533776.0,610.918,0.0
68,19568331.828,17534386.0,609.39496,0.0
64,19568331.828,17534992.0,605.3084,0.0
60,19568331.828,17535586.0,594.9341,0.0
58,19568331.828,17536186.0,599.17487,0.0
54,19568863.828,17536804.0,617.9604,532.0
48,19569295.828,17537436.0,631.7405,432.0
41,19569575.828,17538076.0,640.15656,280.0
34,19569859.828,17538724.0,647.8491,284.0
26,19570145.828,17539372.0,647.3858,286.0
20,19570407.828,17540020.0,647.05096,262.0
17,19570865.828,17541010.0,990.09296,458.0
18,19571687.828,17542330.0,1320.9451,822.0
19,19573185.828,17544104.0,1774.9052,1498.0
22,19575025.828,17545928.0,1823.6176,1840.0
26,19576257.828,17547070.0,1141.1102,1232.0
28,19578853.828,17549530.0,2460.991,2596.0
32,19587263.828,17555900.0,6369.0117,8410.0
55,19596181.828,17556650.0,750.67365,8918.0
47,19596507.828,17557262.0,611.2989,326.0
47,19598969.828,17559188.0,1925.4799,2462.0
49,19604843.828,17562716.0,3527.2117,5874.0
54,19612407.828,17568524.0,5808.0474,7564.0
60,19620989.828,17575000.0,6475.847,8582.0
67,19622093.828,17576384.0,1384.6826,1104.0
66,19623971.828,17577974.0,1589.2502,1878.0
67,19627761.828,17580444.0,2470.4604,3790.0
69,19632567.828,17584396.0,3951.9185,4806.0
73,19636561.828,17587534.0,3137.358,3994.0
75,19640951.828,17591236.0,3701.1619,4390.0
78,19644955.828,17594872.0,3635.3608,4004.0
81,19646401.828,17596576.0,1703.9309,1446.0
81,19648357.828,17598152.0,1576.2598,1956.0
81,19650253.828,17599892.0,1739.2373,1896.0
81,19651795.828,17601588.0,1696.1655,1542.0
81,19652321.828,17602842.0,1253.1552,526.0
80,19653701.828,17604644.0,1801.1666,1380.0
80,19656285.828,17606846.0,2201.5308,2584.0
81,19658963.828,17609050.0,2203.1482,2678.0
82,19660203.828,17610896.0,1846.5201,1240.0
82,19661585.828,17612484.0,1587.4779,1382.0
81,19663227.828,17614500.0,2016.938,1642.0
82,19664671.828,17616118.0,1618.8296,1444.0
81,19665433.828,17617952.0,1833.6383,762.0
81,19667827.828,17619794.0,1842.1465,2394.0
81,19668215.828,17621298.0,1503.8385,388.0
80,19670157.828,17623088.0,1789.0773,1942.0
80,19670463.828,17624086.0,997.10583,306.0
79,19670463.828,17624704.0,617.05493,0.0
77,19670463.828,17625302.0,598.70703,0.0
75,19670463.828,17625908.0,605.6915,0.0
71,19670463.828,17626516.0,608.2499,0.0
67,19670463.828,17627132.0,615.34344,0.0
66,19670463.828,17627728.0,596.31384,0.0
64,19670463.828,17628340.0,612.6199,0.0
59,19670463.828,17628954.0,614.9451,0.0
55,19671113.828,17629556.0,601.7375,650.0
53,19671679.828,17630160.0,603.2335,566.0
52,19671679.828,17630752.0,592.4515,0.0
50,19671679.828,17631358.0,606.27423,0.0
45,19671679.828,17631732.0,374.39636,0.0
43,19671679.828,17632118.0,386.02823,0.0
40,19671679.828,17632516.0,397.56284,0.0
34,19672089.828,17632928.0,411.62006,410.0
27,19672909.828,17633382.0,454.49472,820.0
27,19674723.828,17634604.0,1221.5671,1814.0
29,19676263.828,17636180.0,1575.2129,1540.0
32,19676685.828,17636718.0,537.997,422.0
32,19676851.828,17637144.0,426.10867,166.0
31,19676851.828,17637560.0,416.79517,0.0
29,19676851.828,17637980.0,419.12064,0.0
28,19676851.828,17638392.0,412.39008,0.0
26,19676851.828,17638800.0,408.66092,0.0
22,19677125.828,17639216.0,416.03497,274.0
12,19677513.828,17639648.0,431.34302,388.0
9,19678313.828,17640202.0,554.6815,800.0
11,19679329.828,17640906.0,703.14044,1016.0
14,19679867.828,17641422.0,515.3498,538.0
15,19680617.828,17641930.0,508.67758,750.0
16,19681309.828,17642450.0,520.89905,692.0
17,19681937.828,17642936.0,486.53394,628.0
18,19682159.828,17643364.0,428.52536,222.0
17,19682159.828,17643786.0,422.46826,0.0
16,19682193.828,17644206.0,419.53952,34.0
14,19682605.828,17644626.0,420.41794,412.0
13,19682877.828,17645048.0,421.43292,272.0
12,19683155.828,17645470.0,422.49442,278.0
12,19683453.828,17645888.0,418.3059,298.0
11,19683707.828,17646304.0,416.5542,254.0
10,19684021.828,17646720.0,415.9487,314.0
9,19684347.828,17647136.0,415.49295,326.0
8,19684623.828,17647550.0,413.3807,276.0
7,19684905.828,17647962.0,412.49112,282.0
3,19685219.828,17648374.0,412.94708,314.0
1,19685483.828,17648788.0,413.55707,264.0
0,19685769.828,17649202.0,414.19632,286.0
0,19686071.828,17649616.0,413.1496,302.0
0,19686331.828,17650028.0,412.0501,260.0
0,19686601.828,17650440.0,411.23026,270.0
0,19686905.828,17650850.0,410.61246,304.0
0,19687163.828,17651260.0,410.13525,258.0
0,19687435.828,17651670.0,409.75616,272.0
0,19687731.828,17652080.0,409.44748,296.0
0,19687977.828,17652490.0,409.1956,246.0
0,19688251.828,17652898.0,408.98434,274.0
0,19688545.828,17653306.0,408.80643,294.0
0,19688775.828,17653714.0,408.6589,230.0
0,19689043.828,17654122.0,408.53217,268.0
0,19689333.828,17654530.0,408.42667,290.0
0,19689575.828,17654938.0,408.33594,242.0
0,19689841.828,17655346.0,408.25858,266.0
0,19690135.828,17655754.0,408.19443,294.0
0,19690371.828,17656162.0,408.13855,236.0
0,19690633.828,17656570.0,408.0916,262.0
0,19690917.828,17656978.0,408.05026,284.0
0,19691165.828,17657386.0,408.0163,248.0
0,19691425.828,17657794.0,407.98724,260.0
0,19691703.828,17658202.0,407.96176,278.0
0,19691953.828,17658610.0,407.9412,250.0
0,19692203.828,17659018.0,407.92218,250.0
0,19692493.828,17659426.0,407.9081,290.0
0,19692729.828,17659834.0,407.8929,236.0
0,19692987.828,17660242.0,407.88174,258.0
0,19693265.828,17660650.0,407.87457,278.0
0,19693499.828,17661058.0,407.86542,234.0
0,19693763.828,17661466.0,407.8603,264.0
0,19694055.828,17661874.0,407.85446,292.0
0,19694279.828,17662282.0,407.84955,224.0
0,19694541.828,17662690.0,407.8451,262.0
0,19694831.828,17663098.0,407.84195,290.0
0,19695067.828,17663506.0,407.83905,236.0
0,19695323.828,17663914.0,407.8375,256.0
0,19695611.828,17664322.0,407.83548,288.0
0,19695833.828,17664730.0,407.83347,222.0
0,19696095.828,17665138.0,407.83322,262.0
0,19696383.828,17665546.0,407.83234,288.0
0,19696613.828,17665954.0,407.83212,230.0
0,19696877.828,17666362.0,407.83032,264.0
0,19697153.828,17666770.0,407.83032,276.0
0,19697387.828,17667178.0,407.83032,234.0
0,19697641.828,17667586.0,407.8299,254.0
0,19697933.828,17667994.0,407.82944,292.0
0,19698163.828,17668402.0,407.83078,230.0
0,19698421.828,17668810.0,407.831,258.0
0,19698707.828,17669218.0,407.83255,286.0
0,19698941.828,17669626.0,407.83167,234.0
0,19699203.828,17670034.0,407.83322,262.0
0,19699477.828,17670442.0,407.83414,274.0
0,19699707.828,17670850.0,407.83435,230.0
0,19699967.828,17671258.0,407.83456,260.0
0,19700249.828,17671666.0,407.8339,282.0
