Speed,Actual,Predicted_sum,Predicted,rate
88,3992357.094,4070064.2,1664.547,2224.5
87,3994741.344,4071812.8,1748.5018,2384.25
88,3997112.094,4073521.0,1708.3628,2370.75
88,3999111.344,4075212.2,1691.3147,1999.25
88,4001151.594,4076903.2,1691.0416,2040.25
88,4003225.094,4078595.8,1692.3771,2073.5
88,4004832.594,4080291.0,1695.3262,1607.5
88,4006666.594,4081987.2,1696.1473,1834.0
88,4008570.844,4083666.0,1678.7126,1904.25
88,4010197.844,4085297.8,1631.8151,1627.0
87,4011748.094,4086975.0,1677.2284,1550.25
87,4013512.094,4088666.2,1691.3225,1764.0
87,4015194.094,4090357.5,1691.2982,1682.0
87,4017138.094,4092068.2,1710.7559,1944.0
87,4019195.344,4093856.8,1788.4539,2057.25
88,4021042.594,4095565.0,1708.2554,1847.25
88,4022832.094,4097254.8,1689.6606,1789.5
88,4024528.094,4098945.0,1690.355,1696.0
88,4025999.844,4100638.8,1693.7681,1471.75
88,4027608.594,4102332.2,1693.391,1608.75
88,4029403.844,4104008.8,1676.5536,1795.25
88,4030821.094,4105659.8,1650.9672,1417.25
87,4032425.094,4107415.0,1755.3348,1604.0
88,4034148.594,4109127.0,1712.0592,1723.5
88,4035594.844,4110819.8,1692.7509,1446.25
88,4036967.594,4112512.0,1692.1304,1372.75
88,4038375.594,4114207.2,1695.2748,1408.0
88,4039609.094,4115903.5,1696.3718,1233.5
88,4040931.594,4117580.8,1677.1377,1322.5
88,4042447.344,4119209.5,1628.7032,1515.75
87,4043903.844,4120904.0,1694.5667,1456.5
87,4045514.094,4122700.0,1795.9464,1610.25
88,4047236.094,4124411.0,1711.0762,1722.0
88,4048739.094,4126102.0,1691.0258,1503.0
88,4050336.094,4127792.5,1690.3816,1597.0
88,4052053.344,4129483.8,1691.2961,1717.25
88,4053576.094,4131175.8,1692.0298,1522.75
88,4055189.844,4132868.2,1692.3914,1613.75
88,4056866.594,4134560.8,1692.4911,1676.75
88,4058274.844,4136253.2,1692.3848,1408.25
88,4059819.094,4137945.2,1692.1089,1544.25
88,4061481.844,4139637.0,1691.7396,1662.75
88,4062887.594,4141328.5,1691.3878,1405.75
88,4064355.844,4143019.0,1690.5753,1468.25
88,4065921.594,4144707.0,1687.8795,1565.75
88,4067450.094,4146395.0,1687.9949,1528.5
88,4069112.094,4148102.8,1707.7976,1662.0
88,4071173.344,4149895.2,1792.5071,2061.25
89,4073140.844,4151629.5,1734.2314,1967.5
89,4075758.094,4153615.2,1985.6371,2617.25
90,4079111.844,4156665.0,3049.7366,3353.75
92,4081665.094,4158692.5,2027.3922,2553.25
93,4083291.344,4160372.5,1679.8994,1626.25
93,4084863.094,4161996.5,1624.1022,1571.75
92,4086329.094,4163673.0,1676.4336,1466.0
92,4087896.094,4165371.5,1698.516,1567.0
92,4089567.094,4167073.0,1701.6119,1671.0
92,4091011.344,4168775.0,1701.9503,1444.25
92,4092567.094,4170477.0,1701.9296,1555.75
92,4094359.844,4172179.0,1701.9729,1792.75
92,4096052.594,4173881.0,1702.089,1692.75
92,4097890.844,4175583.2,1702.215,1838.25
92,4099863.594,4177285.5,1702.325,1972.75
92,4101564.344,4178988.0,1702.4056,1700.75
92,4103414.344,4180690.5,1702.4542,1850.0
92,4105397.594,4182393.0,1702.4542,1983.25
92,4107092.344,4184095.5,1702.3793,1694.75
92,4108950.844,4185797.8,1702.2383,1858.5
92,4110932.094,4187500.0,1702.1958,1981.25
92,4112636.594,4189202.5,1702.4287,1704.5
92,4114485.344,4190904.8,1702.3254,1848.75
92,4116600.094,4192605.2,1700.5969,2114.75
92,4118404.594,4194306.5,1701.245,1804.5
92,4120413.344,4196031.5,1724.9243,2008.75
92,4122523.094,4197852.5,1821.099,2109.75
93,4123926.594,4199578.0,1725.5154,1403.5
93,4125340.594,4201281.5,1703.666,1414.0
93,4127061.594,4202986.0,1704.649,1721.0
93,4128526.344,4204696.5,1710.524,1464.75
93,4130131.094,4206416.0,1719.5648,1604.75
93,4131966.344,4208123.5,1707.317,1835.25
93,4133122.844,4209727.5,1604.1871,1156.5
92,4133145.344,4211074.5,1347.1469,22.5
91,4133196.844,4212501.5,1426.9663,51.5
89,4135397.594,4214360.5,1858.8904,2200.75
90,4138833.594,4217771.0,3410.4875,3436.0
92,4142422.094,4220178.0,2406.7769,3588.5
93,4143884.344,4221989.0,1811.0765,1462.25
94,4145118.844,4223633.0,1643.843,1234.5
93,4146248.844,4225310.5,1677.443,1130.0
93,4147179.844,4227010.5,1700.0706,931.0
93,4148208.594,4228696.0,1685.6327,1028.75
93,4149485.594,4230335.5,1639.66,1277.0
92,4150724.344,4232019.5,1683.9388,1238.75
92,4152260.344,4233722.0,1702.6875,1536.0
92,4153946.344,4235449.5,1727.5385,1686.0
92,4155399.594,4237273.5,1823.833,1453.25
93,4156952.094,4238998.0,1724.4291,1552.5
93,4158650.844,4240700.0,1702.1512,1698.75
93,4160098.344,4242402.0,1701.8636,1447.5
93,4161665.844,4244105.5,1703.6676,1567.5
93,4163377.094,4245812.5,1707.0465,1711.25
93,4164622.594,4247520.5,1707.8396,1245.5
93,4165992.094,4249210.0,1689.5894,1369.5
93,4167446.094,4250855.0,1645.0549,1454.0
92,4168790.844,4252543.0,1687.7825,1344.75
92,4170573.094,4254248.0,1705.1672,1782.25
92,4172522.844,4255953.5,1705.2604,1949.75
92,4174399.094,4257657.5,1703.8862,1876.25
92,4176327.844,4259360.5,1702.9634,1928.75
92,4178553.094,4261063.0,1702.738,2225.25
92,4180527.344,4262765.5,1702.4233,1974.25
92,4182656.594,4264466.0,1700.5974,2129.25
92,4184992.844,4266167.0,1701.1547,2336.25
92,4186900.594,4267891.5,1724.3804,1907.75
92,4189061.094,4269709.0,1817.5156,2160.5
93,4191583.094,4271432.5,1723.5536,2522.0
93,4193724.344,4273134.5,1701.869,2141.25
93,4195865.0940000005,4274836.0,1701.7491,2140.75
93,4198131.0940000005,4276539.0,1703.1578,2266.0
93,4200024.0940000005,4278243.5,1704.3134,1893.0
93,4202042.0940000005,4279948.5,1705.0803,2018.0
93,4204186.0940000005,4281654.0,1705.4736,2144.0
93,4206015.0940000005,4283359.5,1705.4929,1829.0
93,4207986.5940000005,4285065.5,1705.9585,1971.5
93,4209978.5940000005,4286774.0,1708.5126,1992.0
93,4211662.5940000005,4288483.5,1709.267,1684.0
93,4213391.5940000005,4290174.0,1690.2997,1729.0
93,4215152.0940000005,4291815.5,1641.5908,1760.5
92,4216409.0940000005,4293502.0,1686.7319,1257.0
92,4217938.5940000005,4295234.5,1732.3754,1529.5
92,4219636.0940000005,4297071.5,1837.0613,1697.5
93,4221132.5940000005,4298779.5,1707.9009,1496.5
93,4222755.5940000005,4300422.5,1643.0413,1623.0
92,4224518.5940000005,4302105.5,1683.0466,1763.0
92,4226026.0940000005,4303810.0,1704.4305,1507.5
92,4227658.5940000005,4305539.5,1729.6334,1632.5
92,4229438.5940000005,4307314.5,1775.1979,1780.0
93,4230966.0940000005,4308974.0,1659.6227,1527.5
92,4232631.0940000005,4310680.5,1706.4958,1665.0
92,4234543.5940000005,4312504.0,1823.4951,1912.5
93,4236023.0940000005,4314208.5,1704.4788,1479.5
93,4237708.0940000005,4315869.0,1660.3799,1685.0
92,4239545.5940000005,4317639.0,1770.2101,1837.5
93,4241107.0940000005,4319364.5,1725.3506,1561.5
93,4242809.0940000005,4321068.5,1704.0541,1702.0
93,4244627.0940000005,4322770.0,1701.4568,1818.0
93,4246204.5940000005,4324473.5,1703.4438,1577.5
93,4247660.5940000005,4326204.5,1731.1127,1456.0
93,4249050.0940000005,4328034.5,1830.2142,1389.5
94,4250036.0940000005,4329743.0,1708.4512,986.0
94,4251099.5940000005,4331392.0,1649.0573,1063.5
93,4252238.5940000005,4333081.5,1689.4508,1139.0
93,4253204.5940000005,4334771.0,1689.528,966.0
93,4254455.0940000005,4336416.0,1645.0964,1250.5
92,4255947.5940000005,4338104.5,1688.2622,1492.5
92,4257433.0940000005,4339808.5,1703.9401,1485.5
92,4259234.5940000005,4341515.0,1706.6818,1801.5
92,4261155.0940000005,4343243.5,1728.4944,1920.5
92,4262802.0940000005,4345016.5,1773.2267,1647.0
93,4264578.5940000005,4346678.0,1661.2706,1776.5
92,4266561.0940000005,4348381.0,1703.2031,1982.5
92,4268283.0940000005,4350153.5,1772.34,1722.0
93,4270124.5940000005,4351830.0,1676.7028,1841.5
92,4272128.0940000005,4353600.0,1770.184,2003.5
93,4273813.5940000005,4355323.5,1723.7455,1685.5
93,4275681.5940000005,4357026.5,1703.1646,1868.0
93,4277683.5940000005,4358729.0,1702.6195,2002.0
93,4279393.5940000005,4360432.5,1703.5338,1710.0
93,4281010.5940000005,4362137.0,1704.3491,1617.0
93,4282647.5940000005,4363842.0,1704.9214,1637.0
93,4284051.5940000005,4365547.5,1705.3505,1404.0
93,4285482.5940000005,4367253.0,1705.5906,1431.0
93,4287007.5940000005,4368958.5,1705.5776,1525.0
93,4288255.0940000005,4370664.5,1706.0322,1247.5
93,4289632.0940000005,4372373.0,1708.3394,1377.0
93,4291109.0940000005,4374081.5,1708.4294,1477.0
93,4292387.5940000005,4375771.0,1689.6757,1278.5
93,4293752.5940000005,4377415.5,1644.5953,1365.0
92,4295466.0940000005,4379103.0,1687.6824,1713.5
92,4297223.0940000005,4380808.5,1705.262,1757.0
92,4299131.5940000005,4382512.5,1703.8494,1908.5
92,4301165.0940000005,4384216.0,1703.3303,2033.5
92,4302926.0940000005,4385942.0,1725.8542,1761.0
92,4304839.5940000005,4387761.5,1819.7052,1913.5
93,4306901.0940000005,4389489.0,1727.5199,2061.5
93,4308562.5940000005,4391194.0,1705.1672,1661.5
93,4310409.5940000005,4392881.0,1686.843,1847.0
93,4312403.5940000005,4394524.5,1643.3575,1994.0
92,4314114.5940000005,4396211.5,1686.9291,1711.0
92,4315951.0940000005,4397916.5,1704.8324,1836.5
92,4318076.5940000005,4399622.0,1705.3265,2125.5
92,4319622.5940000005,4401326.5,1704.329,1546.0
92,4321458.5940000005,4403030.5,1703.7666,1836.0
92,4323444.5940000005,4404734.5,1703.8905,1986.0
92,4325148.0940000005,4406439.0,1704.575,1703.5
92,4327084.0940000005,4408144.5,1705.5038,1936.0
92,4329331.0940000005,4409852.0,1707.2603,2247.0
92,4331225.5940000005,4411565.5,1713.6453,1894.5
92,4333288.0940000005,4413292.5,1726.8274,2062.5
92,4335713.5940000005,4415008.0,1715.6934,2425.5
92,4336394.0940000005,4416570.5,1562.5187,680.5
91,4336394.0940000005,4417549.0,978.2586,0.0
89,4336394.0940000005,4418797.5,1248.5695,0.0
87,4338401.0940000005,4420482.0,1684.2866,2007.0
87,4341053.0940000005,4422265.5,1783.6296,2652.0
88,4342615.0940000005,4423895.0,1629.2797,1562.0
87,4343695.5940000005,4425575.0,1680.0863,1080.5
87,4346836.5940000005,4427720.5,2145.3691,3141.0
88,4351421.0940000005,4432368.0,4647.6084,4584.5
91,4354639.0940000005,4434942.5,2574.6567,3218.0
92,4357029.5940000005,4436709.0,1766.4146,2390.5
93,4358243.5940000005,4438352.5,1643.6085,1214.0
92,4359779.5940000005,4440096.0,1743.3983,1536.0
93,4361436.5940000005,4441808.5,1712.668,1657.0
93,4363232.0940000005,4443507.0,1698.3269,1795.5
93,4364810.5940000005,4445189.5,1682.2839,1578.5
93,4366490.0940000005,4446828.0,1638.3983,1679.5
92,4368290.0940000005,4448512.5,1684.588,1800.0
92,4369882.5940000005,4450215.5,1703.2098,1592.5
92,4371689.5940000005,4451919.5,1703.7644,1807.0
92,4373735.5940000005,4453620.5,1701.0778,2046.0
92,4375519.5940000005,4455321.5,1701.0178,1784.0
92,4377499.0940000005,4457045.5,1724.0687,1979.5
92,4379636.5940000005,4458863.0,1817.47,2137.5
93,4381471.5940000005,4460586.0,1723.1013,1835.0
93,4383333.5940000005,4462287.5,1701.5073,1862.0
93,4385215.5940000005,4463989.0,1701.5347,1882.0
93,4386782.0940000005,4465692.0,1703.113,1566.5
93,4388379.0940000005,4467396.5,1704.2872,1597.0
93,4390120.5940000005,4469101.5,1704.7853,1741.5
93,4391608.0940000005,4470807.0,1705.4779,1487.5
93,4393212.5940000005,4472515.0,1707.8678,1604.5
93,4394959.5940000005,4474223.0,1707.9681,1747.0
93,4396447.0940000005,4475912.0,1689.1526,1487.5
93,4398056.0940000005,4477555.5,1643.552,1609.0
92,4400006.5940000005,4479240.5,1685.1405,1950.5
92,4401915.5940000005,4480940.5,1700.016,1909.0
92,4404048.0940000005,4482637.0,1696.6892,2132.5
92,4406322.0940000005,4484327.5,1690.4904,2274.0
92,4408345.5940000005,4486012.0,1684.6166,2023.5
92,4410514.0940000005,4487696.5,1684.4052,2168.5
92,4412867.5940000005,4489392.0,1695.5757,2353.5
92,4415017.5940000005,4491103.0,1711.0585,2150.0
92,4417439.0940000005,4492810.0,1706.9647,2421.5
92,4420017.5940000005,4494723.5,1913.4172,2578.5
93,4422270.5940000005,4496458.0,1734.6005,2253.0
93,4424655.0940000005,4498182.0,1724.0289,2384.5
93,4427114.0940000005,4499927.0,1745.1678,2459.0
93,4428937.0940000005,4501688.5,1761.452,1823.0
93,4430902.0940000005,4503461.0,1772.6713,1965.0
93,4432906.5940000005,4505244.0,1782.9056,2004.5
93,4434480.0940000005,4507031.5,1787.2708,1573.5
93,4436278.5940000005,4508792.0,1760.3248,1798.5
93,4438210.0940000005,4510476.0,1683.9902,1931.5
92,4439843.5940000005,4512239.5,1763.4963,1633.5
92,4441834.0940000005,4514030.0,1790.3885,1990.5
92,4444091.0940000005,4515820.0,1790.119,2257.0
92,4446018.0940000005,4517608.0,1787.9786,1927.0
92,4448080.5940000005,4519394.5,1786.6312,2062.5
92,4450363.5940000005,4521180.5,1785.9828,2283.0
92,4452232.0940000005,4522966.0,1785.6791,1868.5
92,4454297.5940000005,4524751.5,1785.7434,2065.5
92,4456531.0940000005,4526538.0,1786.3429,2233.5
92,4458464.5940000005,4528324.5,1786.4467,1933.5
92,4460621.5940000005,4530108.5,1784.0233,2157.0
92,4462957.5940000005,4531894.0,1785.7401,2336.0
92,4464881.5940000005,4533719.0,1825.1172,1924.0
92,4467027.5940000005,4535697.0,1977.8973,2146.0
93,4469324.5940000005,4537518.5,1821.5084,2297.0
93,4471254.5940000005,4539303.0,1784.2549,1930.0
93,4473271.5940000005,4541088.0,1784.8757,2017.0
93,4475259.5940000005,4542875.5,1787.7306,1988.0
93,4476858.0940000005,4544666.5,1791.1324,1598.5
93,4478592.5940000005,4546462.5,1795.926,1734.5
93,4480667.5940000005,4548256.0,1793.5695,2075.0
93,4482536.0940000005,4550021.5,1765.7023,1868.5
93,4484545.0940000005,4551752.5,1731.135,2009.0
92,4486737.5940000005,4553672.5,1920.2073,2192.5
93,4488526.5940000005,4555472.5,1799.7893,1789.0
93,4490507.5940000005,4557163.0,1690.5917,1981.0
92,4492780.5940000005,4558925.0,1761.849,2273.0
92,4494706.0940000005,4560716.0,1790.8396,1925.5
92,4496814.0940000005,4562550.0,1834.1511,2108.0
92,4499045.0940000005,4564552.0,2001.8832,2231.0
93,4500993.0940000005,4566379.0,1826.7549,1948.0
93,4503088.5940000005,4568138.0,1759.0492,2095.5
93,4505293.0940000005,4569863.5,1725.3578,2204.5
92,4506957.0940000005,4571776.5,1913.0398,1664.0
93,4508812.5940000005,4573573.0,1796.4401,1855.5
93,4510870.5940000005,4575263.0,1690.2313,2058.0
92,4512534.0940000005,4577026.5,1763.6792,1663.5
92,4514407.5940000005,4578818.0,1791.5544,1873.5
92,4516484.5940000005,4580610.0,1791.9188,2077.0
92,4518287.5940000005,4582397.5,1787.3536,1803.0
92,4520274.0940000005,4584185.0,1787.6179,1986.5
92,4522397.5940000005,4586011.5,1826.5663,2123.5
92,4524192.0940000005,4587991.5,1980.0186,1794.5
93,4526165.5940000005,4589813.5,1822.1963,1973.5
93,4528267.5940000005,4591598.0,1784.6013,2102.0
93,4529966.5940000005,4593383.5,1785.3505,1699.0
93,4531676.5940000005,4595172.0,1788.5155,1710.0
93,4533663.5940000005,4596963.0,1790.7551,1987.0
93,4535125.5940000005,4598754.5,1791.7373,1462.0
93,4536846.0940000005,4600547.5,1792.9568,1720.5
93,4538698.5940000005,4602344.5,1796.9987,1852.5
93,4540294.5940000005,4604142.0,1797.6842,1596.0
93,4542022.0940000005,4605910.5,1768.474,1727.5
93,4543869.0940000005,4607600.5,1689.9102,1847.0
92,4545458.5940000005,4609365.5,1764.9791,1589.5
92,4547213.5940000005,4611159.0,1793.3203,1755.0
92,4549214.5940000005,4612993.0,1834.0393,2001.0
92,4550861.5940000005,4614982.5,1989.5945,1647.0
93,4552705.5940000005,4616807.0,1824.2819,1844.0
93,4554687.5940000005,4618593.5,1786.3718,1982.0
93,4556445.5940000005,4620383.5,1789.9161,1758.0
93,4558174.5940000005,4622173.5,1789.9398,1729.0
93,4560086.5940000005,4623936.5,1763.2183,1912.0
93,4561640.5940000005,4625662.0,1725.257,1554.0
92,4563378.0940000005,4627575.0,1912.9333,1737.5
93,4565248.5940000005,4629406.5,1831.5493,1870.5
93,4566912.5940000005,4631198.0,1791.301,1664.0
93,4568719.5940000005,4632985.0,1786.9093,1807.0
93,4570638.0940000005,4634777.5,1792.6359,1918.5
93,4572301.5940000005,4636610.0,1832.5076,1663.5
93,4574100.5940000005,4638524.0,1914.1792,1799.0
94,4575872.5940000005,4640247.0,1723.0271,1772.0
93,4577242.0940000005,4642012.0,1764.9197,1369.5
93,4578640.5940000005,4643802.5,1790.5643,1398.5
93,4580142.5940000005,4645600.5,1797.7526,1502.0
93,4581330.5940000005,4647436.5,1836.2297,1188.0
93,4582544.0940000005,4649354.0,1917.3251,1213.5
94,4583744.5940000005,4651082.0,1728.2463,1200.5
93,4584775.0940000005,4652851.5,1769.7332,1030.5
93,4585879.5940000005,4654617.0,1765.659,1104.5
93,4587116.5940000005,4656308.5,1691.7415,1237.0
92,4588326.5940000005,4658110.5,1801.8745,1210.0
92,4589746.0940000005,4660030.0,1919.5647,1419.5
93,4591335.5940000005,4661746.0,1716.2483,1589.5
92,4592675.0940000005,4663505.0,1758.8154,1339.5
92,4594155.0940000005,4665286.5,1781.557,1480.0
92,4595718.5940000005,4667064.5,1778.08,1563.5
92,4597222.5940000005,4668884.5,1819.9998,1504.0
92,4600039.0940000005,4671188.5,2303.8801,2816.5
93,4604132.5940000005,4674932.5,3743.7783,4093.5
95,4607690.5940000005,4678503.5,3570.9048,3558.0
97,4610053.5940000005,4680338.0,1834.4226,2363.0
97,4612026.5940000005,4682086.0,1748.1984,1973.0
97,4613671.5940000005,4683855.0,1769.0729,1645.0
97,4615509.5940000005,4685642.0,1787.204,1838.0
97,4617529.0940000005,4687440.0,1798.0352,2019.5
97,4619193.0940000005,4689244.0,1803.8699,1664.0
97,4621096.5940000005,4691051.0,1806.9879,1903.5
97,4623034.5940000005,4692859.5,1808.6818,1938.0
97,4624717.0940000005,4694669.0,1809.6361,1682.5
97,4626807.5940000005,4696479.5,1810.4851,2090.5
97,4629132.5940000005,4698291.0,1811.7194,2325.0
97,4631001.5940000005,4700103.5,1812.406,1869.0
97,4633184.5940000005,4701914.0,1810.6116,2183.0
97,4635510.5940000005,4703728.5,1814.3027,2326.0
97,4637492.0940000005,4705591.0,1862.5731,1981.5
97,4639682.0940000005,4707640.0,2049.2195,2190.0
98,4642031.0940000005,4709499.0,1859.0393,2349.0
98,4644000.5940000005,4711310.5,1811.271,1969.5
98,4645963.5940000005,4713121.5,1810.9177,1963.0
98,4648027.0940000005,4714935.5,1813.7993,2063.5
98,4649850.0940000005,4716751.5,1816.0762,1823.0
98,4651675.5940000005,4718569.0,1817.4614,1825.5
98,4653414.5940000005,4720387.5,1818.3433,1739.0
98,4654931.5940000005,4722206.5,1819.0046,1517.0
98,4656580.0940000005,4724026.0,1819.3363,1648.5
98,4658351.5940000005,4725845.0,1819.1848,1771.5
98,4659865.0940000005,4727665.0,1819.8298,1513.5
98,4661539.5940000005,4729488.5,1823.5737,1674.5
98,4663324.0940000005,4731311.5,1822.8809,1784.5
98,4664852.0940000005,4733101.5,1789.9988,1528.0
98,4666486.5940000005,4734822.0,1720.6879,1634.5
97,4668258.0940000005,4736610.5,1788.5781,1771.5
97,4669783.0940000005,4738430.5,1819.9155,1525.0
97,4671658.5940000005,4740250.5,1820.0234,1875.5
97,4673922.0940000005,4742068.0,1817.3287,2263.5
97,4675858.0940000005,4743883.5,1815.3842,1936.0
97,4677958.0940000005,4745698.0,1814.3501,2100.0
97,4680183.0940000005,4747512.0,1813.8638,2225.0
97,4682103.0940000005,4749325.5,1813.644,1920.0
97,4684223.0940000005,4751139.0,1813.543,2120.0
97,4686467.5940000005,4752952.5,1813.4954,2244.5
97,4688378.5940000005,4754766.0,1813.4619,1911.0
97,4690450.5940000005,4756579.5,1813.4375,2072.0
97,4692763.0940000005,4758393.0,1813.405,2312.5
97,4694751.0940000005,4760206.5,1813.3649,1988.0
97,4696918.0940000005,4762020.0,1813.2866,2167.0
97,4699402.0940000005,4763833.0,1813.1215,2484.0
97,4701565.5940000005,4765646.0,1812.8923,2163.5
97,4703904.5940000005,4767459.0,1812.9249,2339.0
97,4706379.0940000005,4769272.5,1813.569,2474.5
97,4708536.5940000005,4771086.5,1813.8219,2157.5
97,4710843.5940000005,4772898.0,1811.7164,2307.0
97,4713330.5940000005,4774713.0,1815.1793,2487.0
97,4715493.0940000005,4776576.0,1863.1971,2162.5
97,4717837.0940000005,4778625.5,2049.2974,2344.0
98,4720327.0940000005,4780485.0,1859.4962,2490.0
98,4722432.0940000005,4782296.5,1811.6482,2105.0
98,4724715.0940000005,4784107.5,1811.1954,2283.0
98,4727026.5940000005,4785921.5,1813.9845,2311.5
98,4728926.5940000005,4787737.5,1816.1793,1900.0
98,4730917.0940000005,4789555.0,1817.4557,1990.5
98,4733116.0940000005,4791373.0,1818.137,2199.0
98,4734987.0940000005,4793191.5,1818.5039,1871.0
98,4737000.0940000005,4795010.0,1818.7365,2013.0
98,4739167.0940000005,4796829.0,1818.9336,2167.0
98,4741028.0940000005,4798648.0,1819.1897,1861.0
98,4743068.0940000005,4800467.5,1819.517,2040.0
98,4745226.5940000005,4802287.0,1819.6547,2158.5
98,4746964.0940000005,4804106.5,1819.3542,1737.5
98,4748744.5940000005,4805926.5,1819.8207,1780.5
98,4750613.5940000005,4807750.0,1823.3688,1869.0
98,4752240.0940000005,4809572.5,1822.6858,1626.5
98,4753994.5940000005,4811362.5,1789.85,1754.5
98,4755880.5940000005,4813080.5,1717.8997,1886.0
97,4757479.0940000005,4814866.5,1785.9357,1598.5
97,4759449.5940000005,4816688.0,1821.3981,1970.5
97,4761675.0940000005,4818560.5,1872.6327,2225.5
97,4763400.5940000005,4820624.0,2063.715,1725.5
98,4765374.5940000005,4822486.5,1862.4957,1974.0
98,4767130.0940000005,4824300.0,1813.4181,1755.5
98,4768463.5940000005,4826116.0,1815.8796,1333.5
98,4769803.0940000005,4827933.5,1817.4463,1339.5
98,4771294.5940000005,4829720.0,1786.6586,1491.5
98,4772504.5940000005,4831437.0,1716.9519,1210.0
97,4773953.5940000005,4833224.5,1787.3982,1449.0
97,4775717.0940000005,4835042.0,1817.6005,1763.5
97,4777415.0940000005,4836863.5,1821.3287,1698.0
97,4779275.5940000005,4838731.5,1867.8114,1860.5
97,4781258.5940000005,4840789.5,2057.8477,1983.0
98,4782974.0940000005,4842656.0,1866.661,1715.5
98,4784828.5940000005,4844468.5,1812.381,1854.5
98,4786823.5940000005,4846249.5,1781.2391,1995.0
98,4788512.5940000005,4847996.0,1746.4467,1689.0
97,4790364.0940000005,4849952.0,1955.8071,1851.5
98,4792366.5940000005,4851817.5,1865.381,2002.5
98,4794038.0940000005,4853636.0,1818.381,1671.5
98,4795733.0940000005,4855455.0,1819.0708,1695.0
98,4797497.5940000005,4857271.5,1816.5267,1764.5
98,4799015.0940000005,4859057.5,1786.0385,1517.5
98,4800653.5940000005,4860806.5,1749.1661,1638.5
97,4802425.5940000005,4862765.5,1958.9932,1772.0
98,4803938.5940000005,4864632.0,1866.446,1513.0
98,4805576.5940000005,4866450.5,1818.2961,1638.0
98,4807341.0940000005,4868269.0,1818.7125,1764.5
98,4808863.5940000005,4870087.5,1818.5625,1522.5
