Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
35,100458.406,94085.086,137.36547489682954,38201.57780217679,39.4800216376238,0.0634423763403135,10.968606235808782,15.093269714097337
35,100711.235,94258.445,137.36547489682954,38201.57780217679,39.4800216376238,0.06407219611595462,10.968606235808782,15.093269714097337
35,100905.891,94412.28,137.36547489682954,38201.57780217679,39.4800216376238,0.06435314069026955,10.968606235808782,15.093269714097337
35,101110.516,94557.195,137.36547489682954,38201.57780217679,39.4800216376238,0.06481344630859164,10.968606235808782,15.093269714097337
34,101294.71899999998,94695.77,137.36547489682954,38201.57780217679,39.4800216376238,0.06514603194664058,10.968606235808782,15.093269714097337
31,101517.485,94841.57,137.36547489682954,38201.57780217679,39.4800216376238,0.06576123315111672,10.968606235808782,15.093269714097337
31,101663.32799999998,94979.336,137.36547489682954,38201.57780217679,39.4800216376238,0.06574634267333827,10.968606235808782,15.093269714097337
31,101831.266,95126.766,137.36547489682954,38201.57780217679,39.4800216376238,0.06583930715346306,10.968606235808782,15.093269714097337
31,102006.547,95277.74,137.36547489682954,38201.57780217679,39.4800216376238,0.06596446206536136,10.968606235808782,15.093269714097337
31,102192.641,95429.72,137.36547489682954,38201.57780217679,39.4800216376238,0.06617816051940571,10.968606235808782,15.093269714097337
31,102331.82799999998,95580.58,137.36547489682954,38201.57780217679,39.4800216376238,0.0659740779769905,10.968606235808782,15.093269714097337
31,102512.938,95728.55,137.36547489682954,38201.57780217679,39.4800216376238,0.06618079758869062,10.968606235808782,15.093269714097337
31,102663.172,95871.49,137.36547489682954,38201.57780217679,39.4800216376238,0.06615499860066666,10.968606235808782,15.093269714097337
30,102849.797,96013.125,137.36547489682954,38201.57780217679,39.4800216376238,0.06647239177341309,10.968606235808782,15.093269714097337
30,102984.891,96141.0,137.36547489682954,38201.57780217679,39.4800216376238,0.06645529197093585,10.968606235808782,15.093269714097337
29,103140.82799999998,96268.664,137.36547489682954,38201.57780217679,39.4800216376238,0.06662893960866764,10.968606235808782,15.093269714097337
28,103327.281,96403.86,137.36547489682954,38201.57780217679,39.4800216376238,0.06700477292149014,10.968606235808782,15.093269714097337
29,103634.047,96626.16,137.36547489682954,38201.57780217679,39.4800216376238,0.06762147385791083,10.968606235808782,15.093269714097337
30,104063.938,97061.81,137.36547489682954,38201.57780217679,39.4800216376238,0.06728678670607292,10.968606235808782,15.093269714097337
31,104711.125,97586.43,137.36547489682954,38201.57780217679,39.4800216376238,0.06804143303779811,10.968606235808782,15.093269714097337
32,105353.313,98062.2,137.36547489682954,38201.57780217679,39.4800216376238,0.06920630013789883,10.968606235808782,15.093269714097337
33,106352.563,98548.98,137.36547489682954,38201.57780217679,39.4800216376238,0.07337465858721241,10.968606235808782,15.093269714097337
34,107102.70299999998,99133.03,137.36547489682954,38201.57780217679,39.4800216376238,0.07441150201409932,10.968606235808782,15.093269714097337
35,108142.313,99882.32,137.36547489682954,38201.57780217679,39.4800216376238,0.07638076873757997,10.968606235808782,15.093269714097337
37,108817.688,100840.766,137.36547489682954,38201.57780217679,39.4800216376238,0.07330538027972062,10.968606235808782,15.093269714097337
39,109700.45299999998,101856.445,137.36547489682954,38201.57780217679,39.4800216376238,0.0715038797515264,10.968606235808782,15.093269714097337
40,110419.313,102535.77,137.36547489682954,38201.57780217679,39.4800216376238,0.07139641413997921,10.968606235808782,15.093269714097337
41,110893.59399999998,102823.62,137.36547489682954,38201.57780217679,39.4800216376238,0.072772228844887,10.968606235808782,15.093269714097337
41,111064.797,103013.17,137.36547489682954,38201.57780217679,39.4800216376238,0.07249486081534914,10.968606235808782,15.093269714097337
41,111359.547,103199.836,137.36547489682954,38201.57780217679,39.4800216376238,0.07327356495083452,10.968606235808782,15.093269714097337
41,111619.735,103394.11,137.36547489682954,38201.57780217679,39.4800216376238,0.07369328551084627,10.968606235808782,15.093269714097337
42,111976.266,103599.33,137.36547489682954,38201.57780217679,39.4800216376238,0.07480992445309796,10.968606235808782,15.093269714097337
42,112203.21899999998,103784.73,137.36547489682954,38201.57780217679,39.4800216376238,0.0750289436883267,10.968606235808782,15.093269714097337
42,112452.516,103962.71,137.36547489682954,38201.57780217679,39.4800216376238,0.07549680791490691,10.968606235808782,15.093269714097337
42,112636.59399999998,104135.11,137.36547489682954,38201.57780217679,39.4800216376238,0.07547710471429901,10.968606235808782,15.093269714097337
41,112843.281,104304.61,137.36547489682954,38201.57780217679,39.4800216376238,0.07566840421805887,10.968606235808782,15.093269714097337
41,113040.125,104451.68,137.36547489682954,38201.57780217679,39.4800216376238,0.07597695950884703,10.968606235808782,15.093269714097337
41,113258.07799999998,104576.13,137.36547489682954,38201.57780217679,39.4800216376238,0.07665632468175891,10.968606235808782,15.093269714097337
41,113383.32799999998,104704.16,137.36547489682954,38201.57780217679,39.4800216376238,0.07654712692857259,10.968606235808782,15.093269714097337
41,113633.859,104901.3,137.36547489682954,38201.57780217679,39.4800216376238,0.07684821299609296,10.968606235808782,15.093269714097337
42,114110.07799999998,105295.2,137.36547489682954,38201.57780217679,39.4800216376238,0.07724889996131616,10.968606235808782,15.093269714097337
43,114676.875,105697.71,137.36547489682954,38201.57780217679,39.4800216376238,0.07829970078971889,10.968606235808782,15.093269714097337
43,115092.59399999998,106029.47,137.36547489682954,38201.57780217679,39.4800216376238,0.07874637007486322,10.968606235808782,15.093269714097337
44,115595.71899999998,106439.7,137.36547489682954,38201.57780217679,39.4800216376238,0.07920724988094055,10.968606235808782,15.093269714097337
45,116102.75,106798.13,137.36547489682954,38201.57780217679,39.4800216376238,0.08014125419079217,10.968606235808782,15.093269714097337
45,116284.172,107020.82,137.36547489682954,38201.57780217679,39.4800216376238,0.07966133172449298,10.968606235808782,15.093269714097337
45,116445.25,107209.73,137.36547489682954,38201.57780217679,39.4800216376238,0.07931212307930126,10.968606235808782,15.093269714097337
46,116641.235,107379.88,137.36547489682954,38201.57780217679,39.4800216376238,0.07940035099936996,10.968606235808782,15.093269714097337
46,116886.313,107558.76,137.36547489682954,38201.57780217679,39.4800216376238,0.07980021578745494,10.968606235808782,15.093269714097337
47,117126.70299999998,107746.11,137.36547489682954,38201.57780217679,39.4800216376238,0.08008927733584356,10.968606235808782,15.093269714097337
47,117293.985,107948.65,137.36547489682954,38201.57780217679,39.4800216376238,0.07967446071509982,10.968606235808782,15.093269714097337
48,117490.985,108139.59,137.36547489682954,38201.57780217679,39.4800216376238,0.07959244702902103,10.968606235808782,15.093269714097337
48,117607.781,108313.47,137.36547489682954,38201.57780217679,39.4800216376238,0.07902802791594207,10.968606235808782,15.093269714097337
48,117832.422,108466.65,137.36547489682954,38201.57780217679,39.4800216376238,0.07948382831339927,10.968606235808782,15.093269714097337
48,117962.57799999998,108606.13,137.36547489682954,38201.57780217679,39.4800216376238,0.07931708647466128,10.968606235808782,15.093269714097337
48,118110.109,108741.63,137.36547489682954,38201.57780217679,39.4800216376238,0.07931987430474721,10.968606235808782,15.093269714097337
48,118239.891,108875.58,137.36547489682954,38201.57780217679,39.4800216376238,0.07919756116825244,10.968606235808782,15.093269714097337
48,118395.797,109005.414,137.36547489682954,38201.57780217679,39.4800216376238,0.07931348272439098,10.968606235808782,15.093269714097337
47,118502.485,109138.42,137.36547489682954,38201.57780217679,39.4800216376238,0.07901998848378583,10.968606235808782,15.093269714097337
46,118630.391,109265.586,137.36547489682954,38201.57780217679,39.4800216376238,0.07894102785179227,10.968606235808782,15.093269714097337
45,118750.875,109387.32,137.36547489682954,38201.57780217679,39.4800216376238,0.07885040847067437,10.968606235808782,15.093269714097337
42,118905.656,109523.78,137.36547489682954,38201.57780217679,39.4800216376238,0.0789018480332004,10.968606235808782,15.093269714097337
41,119006.609,109650.72,137.36547489682954,38201.57780217679,39.4800216376238,0.07861654977497927,10.968606235808782,15.093269714097337
41,119136.609,109769.03,137.36547489682954,38201.57780217679,39.4800216376238,0.07862888728014743,10.968606235808782,15.093269714097337
39,119265.438,109890.55,137.36547489682954,38201.57780217679,39.4800216376238,0.07860523683315523,10.968606235808782,15.093269714097337
37,119430.438,110016.375,137.36547489682954,38201.57780217679,39.4800216376238,0.07882465439840382,10.968606235808782,15.093269714097337
37,119546.438,110134.24,137.36547489682954,38201.57780217679,39.4800216376238,0.07873256750652821,10.968606235808782,15.093269714097337
37,119703.359,110261.49,137.36547489682954,38201.57780217679,39.4800216376238,0.07887722682869736,10.968606235808782,15.093269714097337
36,119847.813,110397.18,137.36547489682954,38201.57780217679,39.4800216376238,0.0788552812390494,10.968606235808782,15.093269714097337
37,120029.156,110522.78,137.36547489682954,38201.57780217679,39.4800216376238,0.07920055690469076,10.968606235808782,15.093269714097337
37,120157.75,110650.61,137.36547489682954,38201.57780217679,39.4800216376238,0.07912215400171857,10.968606235808782,15.093269714097337
37,120316.016,110782.9,137.36547489682954,38201.57780217679,39.4800216376238,0.07923397330576512,10.968606235808782,15.093269714097337
38,120475.20299999998,110902.29,137.36547489682954,38201.57780217679,39.4800216376238,0.07945961294624246,10.968606235808782,15.093269714097337
38,120656.406,111020.7,137.36547489682954,38201.57780217679,39.4800216376238,0.0798607079345626,10.968606235808782,15.093269714097337
38,120775.95299999998,111141.15,137.36547489682954,38201.57780217679,39.4800216376238,0.0797741831935699,10.968606235808782,15.093269714097337
38,120923.25,111265.96,137.36547489682954,38201.57780217679,39.4800216376238,0.07986297093404282,10.968606235808782,15.093269714097337
38,121064.59399999998,111388.57,137.36547489682954,38201.57780217679,39.4800216376238,0.07992447403738848,10.968606235808782,15.093269714097337
38,121250.563,111506.55,137.36547489682954,38201.57780217679,39.4800216376238,0.08036262066675923,10.968606235808782,15.093269714097337
38,121388.985,111614.76,137.36547489682954,38201.57780217679,39.4800216376238,0.08051986759754196,10.968606235808782,15.093269714097337
37,121549.21899999998,111727.54,137.36547489682954,38201.57780217679,39.4800216376238,0.08080413087639823,10.968606235808782,15.093269714097337
35,121712.016,111855.29,137.36547489682954,38201.57780217679,39.4800216376238,0.08098400079085051,10.968606235808782,15.093269714097337
35,121916.95299999998,111987.49,137.36547489682954,38201.57780217679,39.4800216376238,0.08144448131015854,10.968606235808782,15.093269714097337
35,122046.59399999998,112113.445,137.36547489682954,38201.57780217679,39.4800216376238,0.08138817048839542,10.968606235808782,15.093269714097337
34,122205.047,112230.89,137.36547489682954,38201.57780217679,39.4800216376238,0.08161820845255274,10.968606235808782,15.093269714097337
31,122361.609,112365.18,137.36547489682954,38201.57780217679,39.4800216376238,0.08169579561510999,10.968606235808782,15.093269714097337
29,122543.485,112501.86,137.36547489682954,38201.57780217679,39.4800216376238,0.08194336075883593,10.968606235808782,15.093269714097337
27,122697.34399999998,112644.33,137.36547489682954,38201.57780217679,39.4800216376238,0.08193342799661565,10.968606235808782,15.093269714097337
23,122881.047,112795.69,137.36547489682954,38201.57780217679,39.4800216376238,0.08207414606420145,10.968606235808782,15.093269714097337
21,123064.891,112942.555,137.36547489682954,38201.57780217679,39.4800216376238,0.08225202100898144,10.968606235808782,15.093269714097337
19,123279.235,113091.055,137.36547489682954,38201.57780217679,39.4800216376238,0.08264311503879795,10.968606235808782,15.093269714097337
18,123427.531,113246.11,137.36547489682954,38201.57780217679,39.4800216376238,0.08248905991646226,10.968606235808782,15.093269714097337
19,123617.5,113419.72,137.36547489682954,38201.57780217679,39.4800216376238,0.08249463061459744,10.968606235808782,15.093269714097337
20,123822.313,113940.71,137.36547489682954,38201.57780217679,39.4800216376238,0.07980470369665917,10.968606235808782,15.093269714097337
21,124114.21899999998,114425.98,137.36547489682954,38201.57780217679,39.4800216376238,0.07805905784251833,10.968606235808782,15.093269714097337
21,124561.57799999998,114694.914,137.36547489682954,38201.57780217679,39.4800216376238,0.0792111352346546,10.968606235808782,15.093269714097337
21,125324.141,114961.79,137.36547489682954,38201.57780217679,39.4800216376238,0.08268439677555826,10.968606235808782,15.093269714097337
21,126094.25,115221.95,137.36547489682954,38201.57780217679,39.4800216376238,0.08622359861770067,10.968606235808782,15.093269714097337
21,126452.32799999998,115442.305,137.36547489682954,38201.57780217679,39.4800216376238,0.08706856705714416,10.968606235808782,15.093269714097337
19,126607.109,115617.49,137.36547489682954,38201.57780217679,39.4800216376238,0.08680096312759177,10.968606235808782,15.093269714097337
15,126857.438,115782.9,137.36547489682954,38201.57780217679,39.4800216376238,0.08729908292803455,10.968606235808782,15.093269714097337
13,127095.391,115956.6,137.36547489682954,38201.57780217679,39.4800216376238,0.08764118755494443,10.968606235808782,15.093269714097337
12,127350.485,116126.01,137.36547489682954,38201.57780217679,39.4800216376238,0.08813845506752492,10.968606235808782,15.093269714097337
11,127512.875,116299.984,137.36547489682954,38201.57780217679,39.4800216376238,0.08793536338977537,10.968606235808782,15.093269714097337
11,127738.281,116472.59,137.36547489682954,38201.57780217679,39.4800216376238,0.08819353847418697,10.968606235808782,15.093269714097337
