time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2624547,2024-07-27 09:04:55,2024-07-27 08:30:44,27.0,61,False,13.1,1,32,29.579,106,14.59,26.376,88,65,2096.25,13.9,612,3,8,4,3586.961,86.5,3515094.25,0.559,12.562,0.0,1278,35.743443,0,51.127506,12,1232,1.078838174273721
2625547,2024-07-27 08:30:49,2024-07-27 08:30:47,27.0,61,True,13.2,1,32,29.602,63,14.668,49.31,88,66,2083.5,14.5,612,3,8,4,3586.977,76.875,3516472.0,1.805,13.0,0.0,1279,35.74358,0,51.128109,12,1232,1.078838174273721
2626547,2024-07-27 08:30:49,2024-07-27 08:30:47,27.0,61,True,13.2,1,32,29.465,116,46.24,74.814,88,67,2109.25,13.3,615,3,8,4,3586.996,95.375,3518322.0,3.858,10.312,0.0,1279,35.74358,0,51.128109,12,1232,1.078838174273721
2627547,2024-07-27 08:30:49,2024-07-27 08:30:47,27.0,61,True,12.7,1,32,29.342,160,100.072,74.493,88,69,2174.75,10.2,618,3,8,4,3587.016,126.5,3522904.75,7.073,9.0,0.0,1279,35.74358,0,51.128109,12,1232,1.078838174273721
2628547,2024-07-27 08:30:52,2024-07-27 08:30:50,27.0,61,True,12.9,1,33,28.643,171,99.992,100.0,88,72,2307.0,10.2,621,3,8,4,3587.035,153.0,3530407.0,7.403,9.5,0.0,1280,35.743736,0,51.128777,12,1232,1.078838174273721
2629547,2024-07-27 08:30:52,2024-07-27 08:30:50,27.0,61,True,13.1,1,33,27.269,173,100.0,65.781,88,76,2377.0,10.2,624,3,8,4,3587.055,158.688,3537330.75,8.002,10.062,0.0,1280,35.743736,0,51.128777,12,1232,1.078838174273721
2630547,2024-07-27 08:30:52,2024-07-27 08:30:50,27.0,61,True,13.0,1,33,25.836,172,99.908,53.815,88,79,2525.25,10.3,627,3,8,4,3587.078,165.0,3545257.25,8.108,11.0,0.0,1280,35.743736,0,51.128777,12,1232,1.078838174273721
2631547,2024-07-27 08:30:55,2024-07-27 08:30:53,27.0,61,True,13.1,1,33,25.723,173,77.246,45.038,88,83,2650.0,11.2,630,3,8,4,3587.098,166.562,3553992.25,7.878,12.188,0.0,1280,35.743916,0,51.129532,12,1232,1.078838174273721
2632547,2024-07-27 08:30:55,2024-07-27 08:30:53,27.0,61,True,13.2,1,33,25.661,91,20.812,39.792,88,86,2712.25,14.5,633,3,8,4,3587.121,96.875,3558378.25,2.614,13.375,0.0,1280,35.743916,0,51.129532,12,1232,1.078838174273721
2633547,2024-07-27 08:30:55,2024-07-27 08:30:53,27.0,61,True,13.3,1,33,25.722,96,23.699,34.83,88,87,2748.5,14.5,633,3,8,4,3587.145,91.25,3561005.25,2.376,13.25,0.0,1280,35.743916,0,51.129532,12,1232,1.078838174273721
2634547,2024-07-27 08:30:58,2024-07-27 08:30:56,27.0,61,True,13.2,1,32,26.915,36,9.951,0.0,88,87,2771.0,14.5,633,3,24,4,3587.172,-22.438,3562320.5,0.434,13.938,0.0,1280,35.744091,0,51.130329,12,1232,1.078838174273721
2635547,2024-07-27 08:30:58,2024-07-27 08:30:56,27.0,61,True,13.1,1,32,27.36,40,8.412,38.467,88,87,1699.5,14.5,630,3,8,4,3587.195,9.312,3562613.0,1.113,13.25,0.0,1280,35.744091,0,51.130329,12,1232,1.078838174273721
2636546,2024-07-27 08:30:58,2024-07-27 08:30:56,27.0,61,True,13.1,1,32,27.566,116,40.422,56.818,88,87,3967.0,12.2,636,3,8,3,3587.219,113.562,3565400.5,7.239,21.75,0.0,1280,35.744091,0,51.130329,12,1232,1.078838174273721
2637546,2024-07-27 08:31:02,2024-07-27 08:30:59,27.0,61,True,13.1,1,32,26.966,44,13.809,0.0,88,90,4613.5,14.5,639,3,24,3,3587.242,-10.188,3572903.25,1.255,21.312,0.0,1279,35.744244,0,51.131153,12,1232,1.078838174273721
2638546,2024-07-27 08:31:02,2024-07-27 08:30:59,27.0,61,True,12.8,1,32,26.269,47,11.768,29.526,88,91,3083.0,14.5,639,3,8,4,3587.266,-1.375,3574045.0,1.237,14.688,0.0,1279,35.744244,0,51.131153,12,1232,1.078838174273721
2639546,2024-07-27 08:31:02,2024-07-27 08:30:59,27.0,61,True,13.0,1,33,27.133,39,10.971,12.271,88,90,2872.0,14.5,636,3,8,4,3587.293,3.062,3575202.5,0.93,15.0,0.0,1279,35.744244,0,51.131153,12,1232,1.078838174273721
2640546,2024-07-27 08:31:04,2024-07-27 08:31:02,27.0,100,True,13.2,1,32,28.302,38,10.1,0.0,89,90,2853.5,14.5,633,3,24,4,3587.316,-40.875,3576114.25,0.0,14.625,0.0,1277,35.744385,0,51.131992,12,1232,1.078838174273721
2641546,2024-07-27 08:31:04,2024-07-27 08:31:02,27.0,100,True,13.1,1,32,28.962,37,10.17,8.075,89,89,2813.75,14.5,633,3,24,4,3587.344,-1.312,3576154.5,1.043,14.875,0.0,1277,35.744385,0,51.131992,12,1232,1.078838174273721
2642546,2024-07-27 08:31:04,2024-07-27 08:31:02,27.0,100,True,13.0,1,32,29.32,37,10.162,0.0,89,89,2795.0,14.5,630,3,24,4,3587.367,-41.062,3576865.0,0.0,14.438,0.0,1277,35.744385,0,51.131992,12,1232,1.078838174273721
2643546,2024-07-27 08:31:07,2024-07-27 08:31:05,27.0,100,True,13.1,1,32,30.035,38,10.066,0.0,90,88,2777.75,14.5,627,3,24,4,3587.391,-41.0,3576865.0,0.0,14.375,0.0,1275,35.744507,0,51.132805,12,1232,1.078838174273721
2644546,2024-07-27 08:31:07,2024-07-27 08:31:05,27.0,100,True,13.2,1,32,30.797,38,9.939,0.0,90,87,2754.5,14.5,624,3,24,4,3587.414,-41.0,3576865.0,0.0,14.438,0.0,1275,35.744507,0,51.132805,12,1232,1.078838174273721
2645546,2024-07-27 08:31:07,2024-07-27 08:31:05,27.0,100,True,13.1,1,32,31.089,46,12.604,18.451,89,87,2739.0,14.5,624,3,8,4,3587.438,15.875,3577535.0,1.162,14.375,0.0,1275,35.744507,0,51.132805,12,1232,1.078838174273721
2646546,2024-07-27 08:31:10,2024-07-27 08:31:08,27.0,100,True,13.0,1,32,31.235,48,13.152,15.5,89,88,2769.5,14.5,624,3,8,4,3587.465,18.875,3578848.75,1.152,14.25,0.0,1273,35.74461,0,51.133625,12,1258,0.3180914512922626
2647546,2024-07-27 08:31:10,2024-07-27 08:31:08,27.0,100,True,13.2,1,32,31.602,38,10.158,0.0,89,88,2709.0,14.5,624,3,24,4,3587.488,-31.25,3579904.0,0.236,14.312,0.0,1273,35.74461,0,51.133625,12,1258,0.3180914512922626
2648546,2024-07-27 08:31:10,2024-07-27 08:31:08,27.0,100,True,13.0,1,32,32.207,38,9.826,0.0,89,87,2754.75,14.5,621,3,24,4,3587.512,-40.938,3580024.75,0.0,14.375,0.0,1273,35.74461,0,51.133625,12,1258,0.3180914512922626
2649546,2024-07-27 08:31:13,2024-07-27 08:31:11,27.0,100,True,13.1,1,32,32.751,36,10.098,0.0,89,87,2694.5,14.5,621,3,24,4,3587.535,-15.188,3580181.5,0.5,14.5,0.0,1271,35.74469,0,51.134441,12,1258,0.3180914512922626
2650546,2024-07-27 08:31:13,2024-07-27 08:31:11,27.0,100,True,13.2,97,32,33.515,38,9.74,0.0,89,86,2711.0,14.5,618,3,24,4,3587.559,-41.062,3580577.5,0.0,14.25,0.0,1271,35.74469,0,51.134441,12,1258,0.3180914512922626
