time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
990552,2024-07-27 08:03:34,2024-07-27 08:03:31,27.0,80,True,13.2,1,33,34.715,75,15.91,32.99,85,94,2250.25,14.5,600,3,8,5,3556.789,85.312,1399464.25,2.013,12.812,0.0,1332,35.892483,0,50.868752,12,1356,-1.178637200736585
991552,2024-07-27 08:03:34,2024-07-27 08:03:31,27.0,80,True,13.2,1,33,34.381,64,13.49,29.385,85,95,2273.0,14.5,600,3,8,5,3556.812,63.625,1401308.75,1.295,13.25,0.0,1332,35.892483,0,50.868752,12,1356,-1.178637200736585
992552,2024-07-27 08:03:34,2024-07-27 08:03:31,27.0,80,True,13.2,1,33,34.433,61,13.783,27.939,85,96,2284.5,14.5,603,3,8,5,3556.84,60.375,1402656.75,1.33,12.875,0.0,1332,35.892483,0,50.868752,12,1356,-1.178637200736585
993552,2024-07-27 08:03:38,2024-07-27 08:03:34,27.0,80,True,13.2,1,33,34.245,60,14.047,27.939,85,97,2299.5,14.5,603,3,8,5,3556.867,59.688,1404090.25,1.354,12.812,0.0,1332,35.891983,0,50.869427,12,1356,-1.178637200736585
994552,2024-07-27 08:03:38,2024-07-27 08:03:34,27.0,80,True,13.2,1,33,34.193,64,14.965,30.46,85,97,2308.75,14.5,603,3,8,5,3556.895,67.5,1405469.375,1.569,12.562,0.0,1332,35.891983,0,50.869427,12,1356,-1.178637200736585
995552,2024-07-27 08:03:38,2024-07-27 08:03:34,27.0,80,True,13.1,1,33,34.264,57,9.92,18.134,85,98,2325.25,14.5,603,3,8,5,3556.918,31.562,1406965.125,0.711,13.062,0.0,1332,35.891983,0,50.869427,12,1356,-1.178637200736585
996552,2024-07-27 08:03:40,2024-07-27 08:03:37,27.0,74,True,13.2,1,33,34.327,31,7.998,0.0,85,97,2348.25,14.5,600,3,24,5,3556.945,-10.5,1407770.375,0.603,13.562,0.0,1332,35.891472,0,50.870102,12,1356,-1.178637200736585
997552,2024-07-27 08:03:40,2024-07-27 08:03:37,27.0,74,True,13.0,1,33,34.659,46,12.02,21.481,85,97,2303.75,14.5,600,3,8,5,3556.973,21.562,1408393.625,0.96,13.375,0.0,1332,35.891472,0,50.870102,12,1356,-1.178637200736585
998552,2024-07-27 08:03:40,2024-07-27 08:03:37,27.0,74,True,12.9,1,33,34.841,49,12.492,20.499,85,96,2294.75,14.5,600,3,8,5,3557.0,26.625,1409363.125,1.104,13.312,0.0,1332,35.891472,0,50.870102,12,1356,-1.178637200736585
999552,2024-07-27 08:03:43,2024-07-27 08:03:40,27.0,74,True,13.1,1,33,35.396,52,12.92,20.844,85,96,2294.75,14.5,600,3,8,5,3557.027,30.688,1410539.625,1.208,13.188,0.0,1332,35.890965,0,50.87077,12,1356,-1.178637200736585
1000552,2024-07-27 08:03:43,2024-07-27 08:03:40,27.0,74,True,12.9,1,33,35.346,49,11.488,17.035,85,96,2292.0,14.5,600,3,8,5,3557.055,21.562,1411652.125,0.923,13.25,0.0,1332,35.890965,0,50.87077,12,1356,-1.178637200736585
1001552,2024-07-27 08:03:43,2024-07-27 08:03:40,27.0,74,True,13.0,1,33,35.576,43,11.395,17.923,85,96,2286.0,14.5,597,3,8,5,3557.078,18.812,1412575.625,0.92,13.375,0.0,1332,35.890965,0,50.87077,12,1356,-1.178637200736585
1002552,2024-07-27 08:03:46,2024-07-27 08:03:43,27.0,74,True,13.2,1,33,35.627,48,12.475,22.003,85,96,2278.75,14.5,597,3,8,5,3557.105,26.875,1413561.75,1.088,13.312,0.0,1332,35.890461,0,50.871445,12,1356,-1.178637200736585
1003552,2024-07-27 08:03:46,2024-07-27 08:03:43,27.0,74,True,13.0,1,33,35.554,53,13.043,21.393,85,96,2283.0,14.5,597,3,8,5,3557.133,32.5,1414637.875,1.233,13.125,0.0,1332,35.890461,0,50.871445,12,1356,-1.178637200736585
1004552,2024-07-27 08:03:46,2024-07-27 08:03:43,27.0,74,True,13.1,1,33,35.763,53,13.0,28.473,85,96,2283.25,14.5,597,3,8,5,3557.16,33.562,1415847.375,1.267,13.062,0.0,1332,35.890461,0,50.871445,12,1356,-1.178637200736585
1005552,2024-07-27 08:03:49,2024-07-27 08:03:46,27.0,74,True,13.1,1,33,35.442,80,19.729,34.253,85,96,2293.25,14.5,597,3,8,5,3557.184,77.875,1417543.5,2.213,11.5,0.0,1332,35.889961,0,50.872112,12,1356,-1.178637200736585
