Speed,Actual,Predicted_sum,Predicted,rate
99,811018.6560000001,987264.56,1979.6227,1550.75
99,812367.9060000001,989241.6,1977.0334,1349.25
99,813780.9060000001,991200.0,1958.3447,1413.0
99,815334.032,993102.2,1902.1735,1553.125999999931
99,816599.344,994883.5,1781.3164,1265.3120000000345
98,818331.282,996776.7,1893.1881,1731.9379999999655
98,820474.969,998746.0,1969.3015,2143.6870000000345
98,822223.094,1000725.56,1979.5323,1748.125
98,824160.1560000001,1002706.6,1981.0697,1937.0620000000345
98,826214.9060000001,1004693.3,1986.6943,2054.75
98,828062.094,1006706.94,2013.6403,1847.1879999999655
98,829983.844,1008793.4,2086.411,1921.75
98,832054.219,1011018.75,2225.3953,2070.375
99,833826.844,1013097.3,2078.5698,1772.625
99,835675.969,1015085.94,1988.6268,1849.125
99,837549.469,1017066.4,1980.4462,1873.5
99,839181.032,1019046.75,1980.346,1631.5629999999655
99,840913.844,1021026.1,1979.3602,1732.8120000000345
99,842779.9060000001,1023004.1,1977.9807,1866.0620000000345
99,844191.594,1024981.5,1977.3965,1411.6879999999655
99,845678.219,1026956.1,1974.637,1486.625
99,847063.532,1028911.9,1955.7671,1385.3129999999655
99,848159.844,1030811.2,1899.3062,1096.3120000000345
99,849331.4060000001,1032588.56,1777.3501,1171.5620000000345
98,850839.219,1034476.94,1888.387,1507.8129999999655
98,852158.719,1036439.0,1962.0641,1319.5
98,853921.4060000001,1038409.1,1970.1299,1762.6870000000345
98,856088.719,1040380.1,1970.9698,2167.3129999999655
98,858139.344,1042349.6,1969.4893,2050.625
98,860307.9060000001,1044303.94,1954.2915,2168.5620000000345
98,862661.844,1046220.94,1917.0298,2353.9379999999655
98,864797.532,1048083.25,1862.3,2135.6879999999655
97,867169.969,1050188.6,2105.3235,2372.4370000000345
98,869840.094,1052281.5,2092.8423,2670.125
98,871903.719,1054329.0,2047.5322,2063.625
98,874099.594,1056420.1,2091.0657,2195.875
99,876255.594,1058281.9,1861.71,2156.0
98,878035.4060000001,1060175.1,1893.2462,1779.8120000000345
98,880020.6560000001,1062135.8,1960.5732,1985.25
98,882089.344,1064104.5,1968.7351,2068.6879999999655
98,883977.094,1066073.0,1968.517,1887.75
98,885933.469,1068041.8,1968.7284,1956.375
98,888054.844,1070011.5,1969.6887,2121.375
98,889893.594,1071981.9,1970.4338,1838.75
98,891886.9060000001,1073952.5,1970.674,1993.3120000000345
98,893935.1560000001,1075927.4,1974.8304,2048.25
98,895840.969,1077922.6,1995.2528,1905.8129999999655
98,897830.969,1079960.9,2038.2996,1990.0
98,900004.094,1082054.2,2093.3596,2173.125
99,901808.032,1083921.6,1867.3179,1803.9379999999655
98,903805.094,1085821.4,1899.7438,1997.0620000000345
98,905902.594,1087795.8,1974.4076,2097.5
98,907805.094,1089806.0,2010.2781,1902.5
98,909772.969,1091888.5,2082.4585,1967.875
98,912031.032,1094109.6,2221.1636,2258.0629999999655
99,913710.4060000001,1096185.9,2076.2954,1679.374000000069
99,915289.969,1098173.0,1987.1034,1579.5629999999655
99,916756.219,1100151.9,1978.8989,1466.25
99,918090.094,1102135.0,1983.1373,1333.875
99,919503.594,1104138.0,2003.0084,1413.5
99,921034.219,1106181.9,2043.9143,1530.625
99,922301.219,1108277.0,2095.1365,1267.0
100,923444.219,1110142.4,1865.3207,1143.0
99,924531.594,1112038.4,1896.0192,1087.375
99,925473.594,1113999.4,1961.026,942.0
99,926460.282,1115951.4,1952.0188,986.6879999999655
99,927559.844,1117859.5,1908.0931,1099.5620000000345
99,928516.594,1119685.5,1825.9495,956.75
98,929833.032,1121698.1,2012.6094,1316.4379999999655
99,931243.532,1123621.5,1923.3911,1410.5
98,932553.9060000001,1125705.4,2083.8445,1310.374000000069
99,933929.344,1127742.1,2036.7122,1375.4379999999655
99,935410.532,1129694.1,1951.9812,1481.1879999999655
99,936575.344,1131645.4,1951.1926,1164.8120000000345
99,937747.6560000001,1133648.0,2002.6298,1172.3120000000345
99,938920.719,1135781.1,2133.0706,1173.0629999999655
99,939941.282,1138126.6,2345.4822,1020.5629999999655
100,940913.719,1140091.5,1964.9242,972.4370000000345
99,941904.969,1141893.2,1801.7595,991.25
99,942789.844,1143698.2,1805.0459,884.875
99,943729.9060000001,1145422.9,1724.5809,940.0620000000345
99,944723.219,1146981.1,1558.2097,993.3129999999655
98,945745.094,1148736.8,1755.5973,1021.875
98,946969.719,1150596.4,1859.6013,1224.625
98,948405.844,1152499.5,1903.1306,1436.125
98,949594.844,1154450.2,1950.7188,1189.0
98,950937.282,1156452.0,2001.7898,1342.4379999999655
99,952337.469,1158237.5,1785.489,1400.1870000000345
98,953622.344,1160052.2,1814.7888,1284.875
98,954990.094,1161938.0,1885.7217,1367.75
98,956690.4060000001,1163838.0,1899.9718,1700.3120000000345
98,958037.4060000001,1165742.5,1904.507,1347.0
98,959569.6560000001,1167651.2,1908.8124,1532.25
98,961183.219,1169570.2,1919.0195,1613.5629999999655
98,962650.032,1171521.4,1951.1685,1466.8129999999655
98,964198.9060000001,1173543.6,2022.2573,1548.874000000069
98,965833.032,1175683.9,2140.263,1634.125999999931
99,967330.594,1177703.2,2019.3391,1497.5620000000345
99,968864.532,1179636.6,1933.4015,1533.9379999999655
99,970219.094,1181561.5,1924.9052,1354.5620000000345
99,971338.032,1183496.8,1935.2764,1118.9379999999655
99,972505.969,1185484.8,1987.9862,1167.9370000000345
99,974063.719,1187650.9,2166.065,1557.75
99,976931.844,1190293.0,2642.144,2868.125
100,980647.219,1194194.4,3901.346,3715.375
102,983736.469,1197247.6,3053.2163,3089.25
103,985127.469,1199556.4,2308.7786,1391.0
104,986568.344,1201364.1,1807.7,1440.875
103,988129.219,1203236.4,1872.2288,1560.875
103,989550.969,1205182.6,1946.2274,1421.75
103,991134.282,1207143.5,1960.9187,1583.3129999999655
103,992891.344,1209109.0,1965.5267,1757.0620000000345
103,994544.219,1211077.8,1968.7227,1652.875
103,996374.344,1213049.1,1971.348,1830.125
103,998313.344,1215023.0,1973.847,1939.0
103,1000125.094,1217000.0,1977.0299,1811.75
103,1002013.719,1218980.9,1980.848,1888.625
103,1004031.782,1220966.4,1985.5016,2018.0629999999655
103,1005820.094,1222970.1,2003.7483,1788.3120000000345
103,1007718.594,1225059.2,2089.1528,1898.5
103,1010562.1560000001,1227406.0,2346.6946,2843.5620000000345
103,1014099.344,1230884.2,3478.1929,3537.1879999999655
105,1018331.969,1235839.0,4954.8013,4232.625
107,1022512.469,1238805.1,2966.1118,4180.5
108,1024239.719,1241057.0,2251.918,1727.25
108,1025924.844,1243265.4,2208.421,1685.125
109,1027771.9060000001,1245154.0,1888.6721,1847.0620000000345
108,1029421.219,1247096.4,1942.3185,1649.3129999999655
108,1031171.1560000001,1249112.9,2016.5245,1749.9370000000345
108,1032984.282,1251144.4,2031.4828,1813.125999999931
108,1034698.094,1253180.4,2035.9656,1713.8120000000345
108,1036789.969,1255219.2,2038.8866,2091.875
108,1038987.4060000001,1257260.5,2041.2072,2197.4370000000345
108,1041012.282,1259303.4,2042.934,2024.875999999931
108,1043139.219,1261347.6,2044.1907,2126.9370000000345
108,1045254.844,1263392.8,2045.1205,2115.625
108,1046995.032,1265438.6,2045.8339,1740.1879999999655
108,1048911.094,1267485.0,2046.3949,1916.0620000000345
108,1050886.719,1269531.9,2046.8473,1975.625
108,1052695.219,1271579.1,2047.2238,1808.5
108,1054631.094,1273626.6,2047.5452,1935.875
108,1056983.594,1275674.5,2047.825,2352.5
108,1059021.094,1277722.6,2048.0767,2037.5
108,1061256.719,1279770.9,2048.3064,2235.625
108,1063610.219,1281819.4,2048.523,2353.5
108,1065725.969,1283868.1,2048.7334,2115.75
108,1067924.844,1285917.1,2048.9412,2198.875
108,1070151.594,1287966.2,2049.1526,2226.75
108,1071919.719,1290015.6,2049.3723,1768.125
108,1073865.844,1292065.2,2049.6128,1946.125
108,1075913.344,1294115.1,2049.8738,2047.5
108,1077743.844,1296165.2,2050.1687,1830.5
108,1079662.719,1298215.8,2050.5134,1918.875
108,1081852.969,1300266.6,2050.9216,2190.25
108,1083600.844,1302318.0,2051.4182,1747.875
108,1085583.719,1304370.0,2052.0293,1982.875
108,1087708.719,1306422.8,2052.7937,2125.0
108,1089720.094,1308476.5,2053.7388,2011.375
108,1092006.844,1310531.5,2054.9548,2286.75
108,1094476.844,1312588.1,2056.6746,2470.0
108,1096602.344,1314647.4,2059.283,2125.5
108,1098912.219,1316710.4,2063.052,2309.875
108,1101348.469,1318778.1,2067.804,2436.25
108,1103570.594,1320852.1,2074.047,2222.125
108,1105894.219,1322939.8,2087.5674,2323.625
108,1108327.469,1325063.2,2123.47,2433.25
108,1110547.094,1327256.1,2192.8936,2219.625
108,1112878.094,1329555.2,2299.098,2331.0
109,1115314.094,1331694.8,2139.552,2436.0
109,1117448.469,1333704.0,2009.3076,2134.375
109,1119431.719,1335637.8,1933.6903,1983.25
108,1121521.844,1337698.0,2060.278,2090.125
109,1123395.094,1339667.2,1969.2877,1873.25
108,1125442.344,1341669.9,2002.6696,2047.25
108,1127862.844,1343785.6,2115.7666,2420.5
108,1130090.344,1345987.6,2202.019,2227.5
108,1132471.469,1348307.5,2319.843,2381.125
109,1134965.469,1350481.6,2174.0784,2494.0
109,1137034.094,1352556.1,2074.5618,2068.625
109,1138941.844,1354614.2,2058.1199,1907.75
109,1140988.844,1356663.1,2048.9211,2047.0
109,1142807.719,1358687.4,2024.2837,1818.875
109,1144731.844,1360658.4,1970.9708,1924.125
109,1146758.219,1362530.8,1872.4136,2026.375
108,1148553.219,1364493.9,1963.1771,1795.0
108,1150642.594,1366538.1,2044.2224,2089.375
108,1152938.719,1368598.6,2060.4792,2296.125
108,1154994.094,1370664.4,2065.7063,2055.375
108,1157185.969,1372734.9,2070.528,2191.875
108,1159461.094,1374812.1,2077.2878,2275.125
108,1161562.094,1376903.2,2091.156,2101.0
108,1163857.094,1379025.5,2122.2527,2295.0
108,1166248.844,1381198.6,2173.0864,2391.75
108,1168415.094,1383441.1,2242.4934,2166.25
109,1170706.594,1385526.4,2085.29,2291.5
108,1173093.344,1387701.2,2174.8406,2386.75
109,1175187.594,1389816.5,2115.2952,2094.25
109,1177388.219,1391815.6,1999.1836,2200.625
108,1179668.344,1393999.8,2184.139,2280.125
109,1181785.344,1396157.2,2157.4617,2117.0
109,1184009.469,1398211.5,2054.2275,2224.125
109,1186333.344,1400217.1,2005.582,2323.875
109,1188452.094,1402165.5,1948.332,2118.75
108,1190639.094,1404266.1,2100.5876,2187.0
109,1193049.969,1406320.4,2054.2144,2410.875
108,1195030.719,1408472.8,2152.314,1980.75
109,1197238.094,1410560.4,2087.6826,2207.375
109,1199558.594,1412507.4,1947.0195,2320.5
108,1201613.969,1414570.8,2063.371,2055.375
109,1203785.219,1416552.5,1981.8114,2171.25
108,1206073.094,1418588.2,2035.6947,2287.875
108,1208134.344,1420733.8,2145.5205,2061.25
109,1210274.094,1422699.2,1965.4763,2139.75
108,1212561.219,1424673.6,1974.3947,2287.125
108,1214604.094,1426715.2,2041.6166,2042.875
108,1216782.844,1428769.5,2054.2756,2178.75
108,1219158.594,1430825.9,2056.3464,2375.75
108,1221106.219,1432883.1,2057.2786,1947.625
108,1223254.219,1434941.6,2058.453,2148.0
108,1225505.219,1437001.8,2060.0752,2251.0
108,1227559.844,1439064.2,2062.4412,2054.625
108,1229723.469,1441130.0,2065.8003,2163.625
108,1232055.219,1443200.2,2070.2698,2331.75
108,1234070.344,1445277.2,2077.0625,2015.125
108,1236266.094,1447368.6,2091.3845,2195.75
108,1238562.344,1449491.6,2123.009,2296.25
108,1240662.219,1451665.2,2173.6643,2099.875
108,1242870.594,1453907.5,2242.2788,2208.375
109,1245392.344,1455999.6,2092.124,2521.75
108,1247303.719,1458198.6,2198.9822,1911.375
109,1249511.094,1460365.0,2166.354,2207.375
109,1251743.719,1462445.4,2080.3508,2232.625
109,1253589.844,1464511.0,2065.6184,1846.125
109,1255555.844,1466572.5,2061.455,1966.0
109,1257622.094,1468626.8,2054.2368,2066.25
109,1259206.969,1470657.5,2030.7634,1584.875
109,1260904.969,1472636.8,1979.2507,1698.0
109,1262688.844,1474520.5,1883.7279,1783.875
108,1264583.594,1476501.0,1980.4381,1894.75
108,1267154.469,1478579.8,2078.733,2570.875
108,1269890.094,1480710.8,2130.964,2735.625
108,1272366.844,1482915.9,2205.1643,2476.75
108,1274961.969,1485236.9,2321.0107,2595.125
109,1277438.594,1487414.2,2177.3425,2476.625
109,1279429.344,1489492.6,2078.3293,1990.75
109,1281537.594,1491554.8,2062.1287,2108.25
109,1283761.344,1493612.1,2057.3923,2223.75
109,1285779.969,1495661.5,2049.3455,2018.625
109,1287776.469,1497686.2,2024.7643,1996.5
109,1289890.219,1499657.9,1971.5997,2113.75
109,1291678.719,1501531.2,1873.3152,1788.5
108,1293633.969,1503494.6,1963.322,1955.25
108,1295698.594,1505538.8,2044.1187,2064.625
108,1297914.969,1507599.0,2060.3066,2216.375
108,1300306.219,1509664.8,2065.705,2391.25
108,1302817.344,1511735.5,2070.754,2511.125
108,1305085.844,1513812.8,2077.1875,2268.5
108,1307491.594,1515903.2,2090.5159,2405.75
108,1309982.594,1518028.8,2125.4495,2491.0
108,1312247.219,1520222.8,2194.043,2264.625
108,1314630.719,1522527.4,2304.5925,2383.5
109,1317072.969,1524686.9,2159.5212,2442.25
109,1319317.594,1526727.4,2040.558,2244.625
109,1321547.219,1528700.4,1972.9838,2229.625
109,1323835.594,1530570.2,1869.8806,2288.375
108,1325914.219,1532531.1,1960.8947,2078.625
108,1328140.094,1534571.1,2040.0265,2225.875
108,1330527.469,1536625.4,2054.1877,2387.375
108,1332557.969,1538682.1,2056.7144,2030.5
108,1334725.594,1540740.1,2058.0505,2167.625
108,1337125.469,1542799.6,2059.5132,2399.875
108,1339325.719,1544861.0,2061.377,2200.25
108,1341643.219,1546925.1,2064.1262,2317.5
108,1344135.344,1548993.2,2068.1562,2492.125
108,1346368.094,1551066.6,2073.415,2232.75
108,1348722.719,1553147.1,2080.5068,2354.625
108,1351222.719,1555242.4,2095.2332,2500.0
108,1353463.594,1557375.5,2133.1743,2240.875
108,1355829.844,1559583.1,2207.5945,2366.25
108,1358322.719,1561909.0,2325.937,2492.875
109,1360573.344,1564085.8,2176.7905,2250.625
109,1362917.344,1566147.4,2061.5918,2344.0
109,1365374.469,1568165.4,2018.0614,2457.125
109,1367526.219,1570147.1,1981.8047,2151.75
108,1369852.844,1572324.1,2177.0266,2326.625
109,1372258.469,1574480.8,2156.677,2405.625
109,1374414.094,1576546.9,2066.0872,2155.625
109,1376482.719,1578576.4,2029.459,2068.625
109,1378802.844,1580550.6,1974.257,2320.125
109,1380608.344,1582425.2,1874.5693,1805.5
108,1382686.469,1584390.9,1965.6676,2078.125
108,1384848.969,1586437.8,2046.8903,2162.5
108,1386818.094,1588501.1,2063.3281,1969.125
108,1388902.219,1590570.1,2068.9734,2084.125
108,1391266.844,1592644.4,2074.2478,2364.625
108,1393225.344,1594725.8,2081.3406,1958.5
108,1395528.344,1596822.6,2096.9126,2303.0
108,1397946.844,1598958.6,2135.985,2418.5
108,1400098.094,1601164.6,2205.9512,2151.25
108,1402362.969,1603467.0,2302.4302,2264.875
109,1404850.219,1605598.9,2131.8882,2487.25
109,1406970.219,1607603.6,2004.738,2120.0
108,1409261.469,1609793.0,2189.3315,2291.25
109,1411694.094,1611961.4,2168.3313,2432.625
109,1413766.094,1614044.0,2082.588,2072.0
109,1415901.219,1616112.0,2068.0073,2135.125
109,1418173.344,1618176.1,2064.1047,2272.125
109,1420126.969,1620237.4,2061.2222,1953.625
109,1422250.719,1622291.1,2053.7942,2123.75
109,1424452.844,1624321.0,2029.835,2202.125
109,1426452.344,1626298.6,1977.6548,1999.5
109,1428569.719,1628180.1,1881.4673,2117.375
108,1430887.094,1630156.1,1976.0415,2317.375
108,1432854.344,1632220.8,2064.6072,1967.25
108,1435132.969,1634313.8,2092.9402,2278.625
108,1437634.469,1636445.1,2131.391,2501.5
108,1439668.094,1638647.8,2202.6296,2033.625
108,1441953.594,1640964.1,2316.3674,2285.5
109,1444279.094,1643136.1,2172.0537,2325.5
109,1446293.344,1645203.8,2067.6465,2014.25
109,1448340.844,1647236.5,2032.7797,2047.5
109,1450484.344,1649229.1,1992.673,2143.5
109,1452234.719,1651158.6,1929.5101,1750.375
108,1454190.844,1653209.9,2051.2239,1956.125
109,1456226.469,1655170.1,1960.1973,2035.625
108,1458064.469,1657153.2,1983.1069,1838.0
108,1460011.219,1659210.9,2057.611,1946.75
108,1462106.719,1661288.1,2077.2542,2095.5
108,1464164.719,1663381.5,2093.3604,2058.0
108,1466396.594,1665507.0,2125.486,2231.875
108,1468754.719,1667683.8,2176.7932,2358.125
108,1470873.469,1669930.2,2246.5122,2118.75
109,1473121.469,1672024.8,2094.484,2248.0
108,1475582.594,1674227.9,2203.104,2461.125
109,1477588.844,1676398.5,2170.6125,2006.25
109,1479829.469,1678483.5,2084.995,2240.625
109,1482308.219,1680554.8,2071.2795,2478.75
109,1484259.219,1682623.6,2068.8232,1951.0
109,1486359.344,1684691.6,2068.0586,2100.125
109,1488658.969,1686754.2,2062.638,2299.625
109,1490446.094,1688794.1,2039.8307,1787.125
109,1492448.719,1690786.0,1991.8585,2002.625
109,1494570.469,1692701.8,1915.804,2121.75
108,1496474.344,1694774.2,2072.555,1903.875
108,1498494.094,1697034.4,2260.1116,2019.75
109,1500569.344,1699134.1,2099.7996,2075.25
109,1502537.844,1701081.0,1946.9364,1968.5
108,1504552.094,1703142.6,2061.668,2014.25
109,1506659.969,1705109.2,1966.6748,2107.875
108,1508585.469,1707101.9,1992.6792,1925.5
108,1510637.469,1709180.5,2078.6082,2052.0
108,1513008.094,1711303.8,2123.2407,2370.625
108,1514944.594,1713479.5,2175.7039,1936.5
108,1517110.219,1715725.2,2245.696,2165.625
109,1519387.594,1717817.8,2092.4458,2277.375
108,1521418.219,1720018.8,2201.039,2030.625
109,1523553.594,1722187.4,2168.5642,2135.375
109,1525801.969,1724271.2,2083.8157,2248.375
109,1527808.219,1726342.1,2070.825,2006.25
109,1529957.844,1728411.0,2068.8223,2149.625
109,1532058.594,1730479.4,2068.3394,2100.75
109,1533900.594,1732547.4,2068.0396,1842.0
109,1535861.094,1734615.2,2067.8271,1960.5
109,1537938.719,1736682.9,2067.571,2077.625
109,1539789.844,1738750.0,2067.0645,1851.125
109,1541766.219,1740816.1,2066.082,1976.375
109,1543888.344,1742880.6,2064.542,2122.125
109,1545694.969,1744943.2,2062.5847,1806.625
109,1547659.594,1747002.8,2059.554,1964.625
109,1549724.594,1749054.2,2051.487,2065.0
109,1551601.344,1751084.6,2030.3688,1876.75
109,1553578.969,1753077.2,1992.5684,1977.625
109,1555699.719,1755007.9,1930.6608,2120.75
108,1557522.719,1757058.2,2050.4097,1823.0
109,1559501.344,1759018.8,1960.4999,1978.625
108,1561545.719,1761001.4,1982.6196,2044.375
108,1563400.219,1763057.8,2056.3286,1854.5
108,1565439.094,1765131.2,2073.5447,2038.875
108,1568038.344,1767218.2,2086.959,2599.25
108,1570292.219,1769338.2,2120.0046,2253.875
108,1572857.844,1771519.2,2181.0525,2565.625
108,1575506.094,1773782.0,2262.6936,2648.25
109,1577518.219,1775861.5,2079.475,2012.125
109,1579603.594,1777753.0,1891.5358,2085.375
108,1581889.094,1779724.8,1971.7008,2285.5
108,1583753.469,1781777.5,2052.7957,1864.375
108,1585870.719,1783847.5,2069.9636,2117.25
108,1588083.719,1785925.0,2077.465,2213.0
108,1590088.094,1788015.9,2090.8945,2004.375
108,1592319.469,1790136.6,2120.7754,2231.375
