Speed,Actual,Predicted_sum,Predicted,rate
117,11971305.781,11222770.0,2661.0723,2499.0
118,11973409.781,11225140.0,2369.957,2104.0
117,11975577.781,11227537.0,2397.2524,2168.0
117,11977820.781,11230039.0,2502.4836,2243.0
117,11979640.781,11232555.0,2515.5508,1820.0
117,11981663.781,11235072.0,2516.6748,2023.0
117,11983931.781,11237590.0,2518.0132,2268.0
117,11985709.781,11240111.0,2520.5393,1778.0
117,11987730.781,11242635.0,2524.1943,2021.0
117,11989938.781,11245163.0,2528.261,2208.0
117,11991755.781,11247695.0,2532.0608,1817.0
117,11993937.781,11250236.0,2540.8198,2182.0
117,11996546.781,11252809.0,2572.8528,2609.0
117,11998804.781,11255457.0,2647.938,2258.0
117,12001308.781,11258259.0,2801.5896,2504.0
118,12003839.781,11260844.0,2585.2664,2531.0
118,12005654.781,11263235.0,2391.1099,1815.0
118,12007609.781,11265460.0,2224.5222,1955.0
117,12009724.781,11267840.0,2379.626,2115.0
117,12011471.781,11270338.0,2498.2847,1747.0
117,12013406.781,11272849.0,2510.9988,1935.0
117,12015569.781,11275361.0,2511.9575,2163.0
117,12017286.781,11277874.0,2513.2402,1717.0
117,12019427.781,11280389.0,2514.9531,2141.0
117,12021859.781,11282906.0,2516.8289,2432.0
117,12023854.781,11285425.0,2519.1187,1995.0
117,12026073.781,11287947.0,2522.323,2219.0
117,12028513.781,11290474.0,2526.7156,2440.0
117,12030530.781,11293006.0,2531.6978,2017.0
117,12032764.781,11295543.0,2536.8718,2234.0
117,12035152.781,11298091.0,2548.0757,2388.0
117,12037203.781,11300675.0,2584.0098,2051.0
117,12039439.781,11303339.0,2663.6934,2236.0
117,12041880.781,11306162.0,2823.4282,2441.0
118,12043892.781,11308765.0,2602.613,2012.0
118,12046109.781,11311191.0,2425.6418,2217.0
118,12048416.781,11313534.0,2343.282,2307.0
117,12050219.781,11316136.0,2601.721,1803.0
118,12052251.781,11318634.0,2498.226,2032.0
118,12054496.781,11320871.0,2237.345,2245.0
117,12056348.781,11323245.0,2374.4277,1852.0
117,12058394.781,11325736.0,2490.9653,2046.0
117,12060633.781,11328239.0,2502.9495,2239.0
117,12062463.781,11330742.0,2502.743,1830.0
117,12064509.781,11333245.0,2502.7183,2046.0
117,12066715.781,11335748.0,2503.0781,2206.0
117,12068592.781,11338251.0,2503.481,1877.0
117,12070646.781,11340755.0,2503.9377,2054.0
117,12072883.781,11343260.0,2504.5042,2237.0
117,12074708.781,11345765.0,2505.1917,1825.0
117,12076805.781,11348271.0,2505.9937,2097.0
117,12079215.781,11350778.0,2506.9048,2410.0
117,12081180.781,11353286.0,2507.974,1965.0
117,12083434.781,11355795.0,2509.3716,2254.0
117,12085929.781,11358306.0,2511.325,2495.0
117,12087958.781,11360820.0,2513.7185,2029.0
117,12090224.781,11363336.0,2515.8154,2266.0
117,12092730.781,11365854.0,2517.8152,2506.0
117,12094762.781,11368379.0,2525.24,2032.0
117,12097045.781,11370929.0,2550.0017,2283.0
117,12099311.781,11373522.0,2593.1587,2266.0
117,12101046.781,11376174.0,2651.601,1735.0
118,12102918.781,11378540.0,2366.2773,1872.0
117,12104944.781,11380932.0,2392.1782,2026.0
117,12106697.781,11383429.0,2496.7292,1753.0
117,12108569.781,11385939.0,2509.9365,1872.0
117,12110615.781,11388450.0,2511.179,2046.0
117,12112318.781,11390962.0,2512.3486,1703.0
117,12114197.781,11393476.0,2513.9795,1879.0
117,12116456.781,11395992.0,2515.7783,2259.0
117,12118540.781,11398510.0,2517.748,2084.0
117,12120748.781,11401030.0,2519.9998,2208.0
117,12123235.781,11403553.0,2522.7415,2487.0
117,12125159.781,11406079.0,2526.2708,1924.0
117,12127377.781,11408610.0,2530.7295,2218.0
117,12129701.781,11411146.0,2535.902,2324.0
117,12131790.781,11413688.0,2542.4287,2089.0
117,12133995.781,11416244.0,2555.6096,2205.0
117,12136429.781,11418831.0,2587.168,2434.0
117,12138441.781,11421474.0,2642.8816,2012.0
117,12140659.781,11424215.0,2741.1755,2218.0
118,12143116.781,11426715.0,2499.7656,2457.0
117,12144967.781,11429377.0,2661.7407,1851.0
118,12147016.781,11431957.0,2579.914,2049.0
118,12149198.781,11434356.0,2398.649,2182.0
118,12151080.781,11436593.0,2236.7961,1882.0
117,12153099.781,11438983.0,2390.4517,2019.0
117,12155217.781,11441494.0,2510.5503,2118.0
117,12157156.781,11444018.0,2523.9695,1939.0
117,12159191.781,11446544.0,2525.7375,2035.0
117,12161431.781,11449072.0,2527.984,2240.0
117,12163304.781,11451603.0,2530.8074,1873.0
117,12165501.781,11454137.0,2534.08,2197.0
117,12167909.781,11456675.0,2538.2437,2408.0
117,12169887.781,11459219.0,2543.5823,1978.0
117,12172097.781,11461768.0,2549.4482,2210.0
117,12174529.781,11464323.0,2555.4287,2432.0
117,12176502.781,11466891.0,2567.5718,1973.0
117,12178705.781,11469496.0,2605.252,2203.0
117,12181086.781,11472185.0,2688.7725,2381.0
117,12183119.781,11475046.0,2860.8396,2033.0
118,12185309.781,11477678.0,2632.0342,2190.0
118,12187715.781,11480127.0,2449.4277,2406.0
118,12189710.781,11482503.0,2375.721,1995.0
117,12191910.781,11485173.0,2670.05,2200.0
118,12194406.781,11487769.0,2596.2065,2496.0
118,12196274.781,11490175.0,2406.3088,1868.0
118,12198406.781,11492416.0,2240.8157,2132.0
117,12200754.781,11494820.0,2404.4697,2348.0
117,12202661.781,11497349.0,2529.2954,1907.0
117,12204778.781,11499890.0,2541.2727,2117.0
117,12207119.781,11502433.0,2543.1182,2341.0
117,12209057.781,11504975.0,2541.8567,1938.0
117,12211171.781,11507478.0,2502.9868,2114.0
117,12212820.781,11509827.0,2349.2126,1649.0
117,12212983.781,11510658.0,831.273,163.0
115,12212983.781,11511039.0,380.6229,0.0
114,12212983.781,11511296.0,257.118,0.0
112,12214120.781,11513044.0,1748.4575,1137.0
111,12216766.781,11515599.0,2554.5466,2646.0
112,12219739.781,11518102.0,2503.1562,2973.0
112,12221294.781,11520411.0,2308.7825,1555.0
112,12222541.781,11522503.0,2092.0498,1247.0
111,12223957.781,11524779.0,2275.7998,1416.0
111,12225553.781,11527170.0,2391.1255,1596.0
111,12227461.781,11529574.0,2403.9697,1908.0
111,12229625.781,11531979.0,2404.7622,2164.0
111,12231410.781,11534385.0,2406.4675,1785.0
111,12233387.781,11536795.0,2410.1458,1977.0
111,12235457.781,11539211.0,2416.3467,2070.0
111,12237344.781,11541643.0,2431.5066,1887.0
111,12239308.781,11544125.0,2482.39,1964.0
111,12241506.781,11546742.0,2617.389,2198.0
111,12243512.781,11549693.0,2951.1428,2006.0
112,12247210.781,11553069.0,3376.4492,3698.0
113,12252037.781,11557541.0,4472.089,4827.0
115,12255909.781,11561572.0,4031.479,3872.0
117,12257840.781,11563995.0,2422.547,1931.0
116,12259753.781,11566519.0,2523.684,1913.0
117,12261485.781,11568734.0,2214.511,1732.0
116,12263337.781,11571057.0,2322.6074,1852.0
116,12265317.781,11573464.0,2407.4905,1980.0
116,12267028.781,11575830.0,2366.298,1711.0
116,12269005.781,11578095.0,2265.0867,1977.0
115,12271419.781,11580589.0,2494.1094,2414.0
116,12273472.781,11582918.0,2329.4177,2053.0
115,12275718.781,11585306.0,2387.9148,2246.0
115,12278088.781,11587821.0,2515.2253,2370.0
115,12280283.781,11590386.0,2564.588,2195.0
115,12282751.781,11593014.0,2628.1284,2468.0
115,12285497.781,11595748.0,2733.7847,2746.0
116,12287650.781,11598247.0,2499.2085,2153.0
115,12290125.781,11600924.0,2677.3806,2475.0
116,12292686.781,11603544.0,2620.0046,2561.0
116,12295031.781,11606050.0,2506.1895,2345.0
116,12297507.781,11608547.0,2496.6877,2476.0
116,12300220.781,11611046.0,2498.8162,2713.0
116,12302432.781,11613553.0,2506.7122,2212.0
116,12304910.781,11616085.0,2532.0776,2478.0
116,12307529.781,11618662.0,2576.5005,2619.0
116,12309784.781,11621299.0,2636.678,2255.0
117,12312023.781,11623648.0,2349.113,2239.0
116,12314296.781,11626025.0,2376.6182,2273.0
116,12316391.781,11628506.0,2480.7498,2095.0
116,12318575.781,11631000.0,2494.4478,2184.0
116,12320873.781,11633496.0,2496.1572,2298.0
116,12322942.781,11635994.0,2497.7427,2069.0
116,12325144.781,11638494.0,2499.7683,2202.0
116,12327600.781,11640996.0,2501.9534,2456.0
116,12329652.781,11643500.0,2504.2944,2052.0
116,12331933.781,11646007.0,2506.85,2281.0
116,12334408.781,11648517.0,2509.6536,2475.0
116,12336616.781,11651030.0,2512.723,2208.0
116,12338966.781,11653546.0,2516.0688,2350.0
116,12341390.781,11656066.0,2519.6921,2424.0
116,12343613.781,11658590.0,2523.5898,2223.0
116,12345951.781,11661118.0,2527.8228,2338.0
116,12348475.781,11663651.0,2532.5698,2524.0
116,12350656.781,11666189.0,2538.0667,2181.0
116,12352971.781,11668733.0,2544.192,2315.0
116,12355426.781,11671283.0,2550.2742,2455.0
116,12357652.781,11673840.0,2556.9155,2226.0
116,12359988.781,11676411.0,2570.7466,2336.0
116,12362549.781,11679016.0,2604.9915,2561.0
116,12364662.781,11681676.0,2660.1184,2113.0
116,12367027.781,11684408.0,2731.8384,2365.0
117,12369474.781,11686828.0,2420.2993,2447.0
116,12371699.781,11689322.0,2493.8157,2225.0
116,12374048.781,11692016.0,2694.2932,2349.0
116,12376609.781,11694881.0,2865.2246,2561.0
117,12378689.781,11697454.0,2572.7883,2080.0
117,12380959.781,11699727.0,2273.4834,2270.0
116,12383468.781,11702207.0,2480.0872,2509.0
116,12385543.781,11704906.0,2699.1306,2075.0
116,12387804.781,11707784.0,2877.8552,2261.0
117,12390210.781,11710360.0,2576.0342,2406.0
117,12392320.781,11712647.0,2286.863,2110.0
116,12394533.781,11715201.0,2553.5671,2213.0
116,12396913.781,11718059.0,2857.8848,2380.0
117,12398928.781,11720638.0,2578.671,2015.0
116,12401119.781,11723423.0,2784.7244,2191.0
117,12403405.781,11725896.0,2473.4956,2286.0
116,12405467.781,11728326.0,2430.0872,2062.0
116,12407657.781,11730919.0,2593.413,2190.0
116,12410065.781,11733654.0,2735.3137,2408.0
117,12412010.781,11736089.0,2434.946,1945.0
117,12414181.781,11738255.0,2165.8428,2171.0
116,12416464.781,11740622.0,2366.6077,2283.0
116,12418544.781,11743148.0,2526.067,2080.0
116,12420721.781,11745741.0,2593.0264,2177.0
117,12423103.781,11748084.0,2343.1765,2382.0
116,12425072.781,11750459.0,2374.916,1969.0
116,12427240.781,11752925.0,2465.564,2168.0
116,12429518.781,11755405.0,2479.7063,2278.0
116,12431579.781,11757888.0,2482.865,2061.0
116,12433764.781,11760373.0,2485.453,2185.0
116,12435973.781,11762861.0,2488.2192,2209.0
116,12437944.781,11765352.0,2491.0935,1971.0
116,12440030.781,11767846.0,2494.2402,2086.0
116,12442234.781,11770344.0,2497.8357,2204.0
116,12444197.781,11772846.0,2501.7747,1963.0
116,12446285.781,11775351.0,2505.4902,2088.0
116,12448739.781,11777860.0,2508.523,2454.0
116,12450670.781,11780372.0,2511.9253,1931.0
116,12452866.781,11782889.0,2517.4963,2196.0
116,12455184.781,11785407.0,2518.2947,2318.0
116,12457290.781,11787888.0,2481.39,2106.0
116,12459176.781,11790233.0,2345.2148,1886.0
116,12459557.781,11791518.0,1284.5469,381.0
114,12459557.781,11792787.0,1269.1418,0.0
113,12460841.781,11794986.0,2198.8594,1284.0
112,12463564.781,11797651.0,2665.4717,2723.0
113,12465890.781,11800307.0,2656.4612,2326.0
113,12468326.781,11802985.0,2677.5151,2436.0
113,12472028.781,11806048.0,3062.6326,3702.0
114,12475293.781,11809581.0,3532.622,3265.0
116,12477231.781,11812252.0,2670.5603,1938.0
116,12479204.781,11814607.0,2355.2424,1973.0
116,12480830.781,11816769.0,2161.68,1626.0
115,12482638.781,11819113.0,2343.552,1808.0
115,12484639.781,11821556.0,2443.4504,2001.0
115,12486268.781,11824010.0,2454.38,1629.0
115,12488088.781,11826466.0,2456.028,1820.0
115,12490180.781,11828920.0,2453.8914,2092.0
115,12492006.781,11831354.0,2433.7175,1826.0
115,12494055.781,11833737.0,2383.3635,2049.0
115,12496254.781,11836035.0,2297.8945,2199.0
114,12498232.781,11838530.0,2494.96,1978.0
114,12500365.781,11841260.0,2730.344,2133.0
115,12502740.781,11843836.0,2576.4133,2375.0
115,12504662.781,11846308.0,2471.5596,1922.0
115,12506820.781,11848769.0,2461.4368,2158.0
115,12509151.781,11851231.0,2461.542,2331.0
115,12511189.781,11853693.0,2461.9602,2038.0
115,12513361.781,11856155.0,2462.3496,2172.0
115,12515766.781,11858618.0,2462.9214,2405.0
115,12517734.781,11861082.0,2463.638,1968.0
115,12519906.781,11863546.0,2464.4548,2172.0
115,12522210.781,11866011.0,2465.3604,2304.0
115,12524376.781,11868477.0,2466.414,2166.0
115,12526735.781,11870945.0,2467.7793,2359.0
115,12529375.781,11873415.0,2469.6577,2640.0
115,12531471.781,11875887.0,2471.964,2096.0
115,12533835.781,11878361.0,2474.1277,2364.0
115,12536444.781,11880837.0,2476.3762,2609.0
115,12538565.781,11883320.0,2483.312,2121.0
115,12540929.781,11885825.0,2504.5132,2364.0
115,12543487.781,11888365.0,2539.689,2558.0
115,12545679.781,11890946.0,2580.7683,2192.0
116,12547938.781,11893303.0,2356.9773,2259.0
115,12550379.781,11895679.0,2375.8435,2441.0
115,12552378.781,11898137.0,2457.6782,1999.0
115,12554605.781,11900606.0,2469.3667,2227.0
115,12557027.781,11903077.0,2471.0476,2422.0
115,12559014.781,11905549.0,2472.43,1987.0
115,12561236.781,11908023.0,2474.1523,2222.0
115,12563796.781,11910499.0,2476.0464,2560.0
115,12565895.781,11912977.0,2478.1301,2099.0
115,12568294.781,11915457.0,2480.472,2399.0
115,12570932.781,11917940.0,2483.1152,2638.0
115,12573106.781,11920426.0,2486.0908,2174.0
115,12575500.781,11922915.0,2489.4233,2394.0
115,12578099.781,11925408.0,2493.1277,2599.0
115,12580325.781,11927905.0,2497.197,2226.0
115,12582752.781,11930407.0,2501.6484,2427.0
115,12585395.781,11932914.0,2506.6821,2643.0
115,12587571.781,11935427.0,2512.8552,2176.0
115,12589976.781,11937948.0,2520.9028,2405.0
115,12592639.781,11940479.0,2531.1614,2663.0
115,12594810.781,11943023.0,2544.1118,2171.0
115,12597220.781,11945589.0,2565.7542,2410.0
115,12599892.781,11948205.0,2615.6223,2672.0
115,12602060.781,11950926.0,2720.7654,2168.0
115,12605546.781,11953904.0,2978.082,3486.0
116,12610334.781,11957009.0,3105.2493,4788.0
117,12612734.781,11959894.0,2885.1482,2400.0
117,12615904.781,11963002.0,3107.9673,3170.0
118,12620482.781,11966149.0,3147.013,4578.0
119,12623528.781,11968867.0,2717.6929,3046.0
119,12626198.781,11971453.0,2586.0916,2670.0
119,12628996.781,11974031.0,2578.1187,2798.0
119,12631308.781,11976608.0,2576.7651,2312.0
119,12633869.781,11979183.0,2575.3923,2561.0
119,12636673.781,11981758.0,2575.281,2804.0
119,12638975.781,11984334.0,2576.1143,2302.0
119,12641546.781,11986911.0,2577.3477,2571.0
119,12644323.781,11989490.0,2578.6553,2777.0
119,12646636.781,11992070.0,2579.9275,2313.0
119,12649182.781,11994651.0,2581.1438,2546.0
119,12651996.781,11997233.0,2582.3271,2814.0
119,12654280.781,11999817.0,2583.501,2284.0
119,12656832.781,12002402.0,2584.6826,2552.0
119,12659592.781,12004988.0,2585.887,2760.0
119,12661957.781,12007575.0,2587.1748,2365.0
119,12664491.781,12010164.0,2588.7688,2534.0
119,12667226.781,12012755.0,2591.0273,2735.0
119,12669775.781,12015349.0,2594.014,2549.0
119,12672552.781,12017946.0,2596.9653,2777.0
119,12675553.781,12020546.0,2599.7285,3001.0
119,12678119.781,12023154.0,2608.2932,2566.0
119,12680904.781,12025793.0,2639.0486,2785.0
119,12683942.781,12028499.0,2705.7556,3038.0
119,12686453.781,12031334.0,2835.0989,2511.0
120,12689061.781,12033917.0,2582.5212,2608.0
120,12691770.781,12036299.0,2381.5105,2709.0
119,12694030.781,12038835.0,2536.1614,2260.0
119,12696505.781,12041541.0,2705.5317,2475.0
120,12699242.781,12043983.0,2441.8867,2737.0
119,12701489.781,12046460.0,2476.672,2247.0
119,12703975.781,12049033.0,2573.0154,2486.0
119,12706706.781,12051617.0,2584.3093,2731.0
119,12708945.781,12054207.0,2590.1184,2239.0
119,12711435.781,12056819.0,2611.7917,2490.0
119,12714187.781,12059469.0,2650.0605,2752.0
119,12716423.781,12062172.0,2703.4365,2236.0
120,12718854.781,12064614.0,2441.5327,2431.0
119,12721692.781,12067084.0,2470.002,2838.0
119,12723869.781,12069647.0,2562.603,2177.0
119,12726365.781,12072220.0,2572.938,2496.0
119,12728973.781,12074793.0,2572.847,2608.0
119,12731324.781,12077366.0,2572.7485,2351.0
119,12733804.781,12079939.0,2572.9453,2480.0
119,12736411.781,12082512.0,2573.13,2607.0
119,12738792.781,12085085.0,2573.244,2381.0
119,12741264.781,12087658.0,2573.167,2472.0
119,12743878.781,12090231.0,2572.7476,2614.0
119,12746236.781,12092803.0,2572.1575,2358.0
119,12748706.781,12095375.0,2572.0881,2470.0
119,12751315.781,12097947.0,2572.287,2609.0
119,12753653.781,12100515.0,2567.832,2338.0
119,12756253.781,12103064.0,2548.9373,2600.0
119,12759025.781,12105583.0,2518.5647,2772.0
119,12761631.781,12108078.0,2495.2666,2606.0
118,12764369.781,12110828.0,2750.304,2738.0
119,12767238.781,12113536.0,2707.9648,2869.0
119,12769861.781,12116133.0,2597.3516,2623.0
119,12772587.781,12118727.0,2593.5288,2726.0
119,12775502.781,12121349.0,2621.5352,2915.0
119,12778092.781,12124034.0,2685.1992,2590.0
119,12780829.781,12126844.0,2809.8638,2737.0
120,12783629.781,12129402.0,2558.2153,2800.0
120,12785888.781,12131742.0,2340.1626,2259.0
119,12788400.781,12134195.0,2452.5972,2512.0
119,12791180.781,12136749.0,2554.4045,2780.0
119,12793425.781,12139312.0,2563.398,2245.0
119,12795933.781,12141874.0,2562.028,2508.0
119,12798548.781,12144435.0,2560.9146,2615.0
119,12800933.781,12146995.0,2559.987,2385.0
119,12803429.781,12149554.0,2558.8555,2496.0
119,12806164.781,12152111.0,2557.4956,2735.0
119,12808472.781,12154667.0,2555.915,2308.0
119,12811043.781,12157221.0,2554.0576,2571.0
119,12813879.781,12159773.0,2551.6655,2836.0
119,12816198.781,12162321.0,2548.2014,2319.0
119,12818765.781,12164864.0,2543.1306,2567.0
119,12821664.781,12167401.0,2536.7725,2899.0
119,12823920.781,12169931.0,2530.0027,2256.0
119,12826486.781,12172450.0,2519.3342,2566.0
119,12829183.781,12174938.0,2488.3071,2697.0
119,12831440.781,12177349.0,2410.79,2257.0
119,12832663.781,12179566.0,2217.2893,1223.0
118,12834240.781,12181756.0,2190.1372,1577.0
117,12836456.781,12184225.0,2469.124,2216.0
117,12838967.781,12186828.0,2602.9814,2511.0
117,12841695.781,12189471.0,2642.6191,2728.0
117,12843922.781,12192168.0,2696.9607,2227.0
117,12846429.781,12194972.0,2804.4495,2507.0
118,12849166.781,12197534.0,2561.582,2737.0
117,12851398.781,12200260.0,2725.5217,2232.0
118,12853918.781,12202828.0,2567.6313,2520.0
118,12855209.781,12204864.0,2036.224,1291.0
117,12855240.781,12205421.0,557.0938,31.0
115,12855240.781,12205965.0,543.953,0.0
114,12855708.781,12206361.0,396.26474,468.0
112,12857862.781,12208317.0,1955.8055,2154.0
111,12860690.781,12211031.0,2713.962,2828.0
112,12863737.781,12213777.0,2746.2678,3047.0
112,12865910.781,12216556.0,2779.0122,2173.0
113,12868026.781,12219098.0,2542.4963,2116.0
113,12870248.781,12221479.0,2380.7197,2222.0
113,12872098.781,12223762.0,2283.4521,1850.0
112,12874133.781,12226257.0,2494.6997,2035.0
113,12876372.781,12228649.0,2392.3262,2239.0
112,12878213.781,12231138.0,2489.4592,1841.0
113,12880247.781,12233480.0,2341.9104,2034.0
112,12882541.781,12235917.0,2437.199,2294.0
112,12884328.781,12238564.0,2647.314,1787.0
112,12886529.781,12241508.0,2943.8987,2201.0
113,12890720.781,12244681.0,3172.6375,4191.0
114,12894874.781,12247869.0,3188.225,4154.0
115,12897269.781,12250810.0,2940.7334,2395.0
116,12899420.781,12253293.0,2483.0278,2151.0
116,12901226.781,12255485.0,2191.7725,1806.0
115,12903217.781,12257845.0,2360.0833,1991.0
115,12905393.781,12260301.0,2455.986,2176.0
115,12907169.781,12262749.0,2447.9336,1776.0
115,12909309.781,12265164.0,2414.913,2140.0
115,12911928.781,12267543.0,2378.617,2619.0
114,12914128.781,12270176.0,2632.501,2200.0
115,12916538.781,12272767.0,2591.2878,2410.0
115,12919315.781,12275262.0,2495.3823,2777.0
115,12921456.781,12277751.0,2489.4404,2141.0
115,12923889.781,12280246.0,2494.8647,2433.0
115,12926540.781,12282752.0,2506.304,2651.0
115,12928764.781,12285285.0,2533.4082,2224.0
115,12931211.781,12287866.0,2581.112,2447.0
115,12933905.781,12290525.0,2659.198,2694.0
116,12936066.781,12292985.0,2459.769,2161.0
115,12938391.781,12295556.0,2571.144,2325.0
116,12940889.781,12298031.0,2474.9739,2498.0
116,12942904.781,12300319.0,2288.244,2015.0
115,12945164.781,12302750.0,2430.5413,2260.0
115,12947601.781,12305322.0,2571.824,2437.0
116,12949575.781,12307670.0,2348.0442,1974.0
115,12951779.781,12310041.0,2370.83,2204.0
115,12954272.781,12312494.0,2452.9614,2493.0
115,12956195.781,12314958.0,2463.8142,1923.0
115,12958401.781,12317422.0,2464.3792,2206.0
115,12960722.781,12319886.0,2464.3975,2321.0
115,12962824.781,12322350.0,2464.4182,2102.0
115,12965018.781,12324814.0,2464.11,2194.0
115,12967328.781,12327278.0,2463.6147,2310.0
115,12969439.781,12329742.0,2463.605,2111.0
115,12971631.781,12332206.0,2464.0059,2192.0
