Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
108,4510802.75,4497477.0,4473.7656,2429.5,561.8919124422271,668612.0767259337,39.87021644986682
109,4513594.25,4500404.5,2927.3665,2791.5,561.8919124422271,668612.0767259337,39.87021644986682
109,4516771.75,4503025.0,2620.6455,3177.5,561.8919124422271,668612.0767259337,39.87021644986682
109,4519204.75,4505792.0,2766.764,2433.0,561.8919124422271,668612.0767259337,39.87021644986682
109,4522642.25,4510430.0,4638.219,3437.5,561.8919124422271,668612.0767259337,39.87021644986682
110,4527210.25,4515566.0,5135.9175,4568.0,561.8919124422271,668612.0767259337,39.87021644986682
111,4529876.75,4518583.5,3017.4683,2666.5,561.8919124422271,668612.0767259337,39.87021644986682
111,4532406.25,4521335.5,2751.9707,2529.5,561.8919124422271,668612.0767259337,39.87021644986682
111,4535215.25,4524114.0,2778.4019,2809.0,561.8919124422271,668612.0767259337,39.87021644986682
111,4537738.75,4527088.0,2974.2175,2523.5,561.8919124422271,668612.0767259337,39.87021644986682
111,4540654.75,4531988.0,4899.951,2916.0,561.8919124422271,668612.0767259337,39.87021644986682
112,4543851.75,4535136.5,3148.4136,3197.0,561.8919124422271,668612.0767259337,39.87021644986682
112,4546477.25,4538211.0,3074.5134,2625.5,561.8919124422271,668612.0767259337,39.87021644986682
112,4549415.25,4543346.5,5135.742,2938.0,561.8919124422271,668612.0767259337,39.87021644986682
113,4552488.25,4545123.5,1777.0459,3073.0,561.8919124422271,668612.0767259337,39.87021644986682
112,4554837.25,4547753.0,2629.626,2349.0,561.8919124422271,668612.0767259337,39.87021644986682
112,4557533.75,4550826.5,3073.4717,2696.5,561.8919124422271,668612.0767259337,39.87021644986682
112,4561775.75,4555969.5,5143.0337,4242.0,561.8919124422271,668612.0767259337,39.87021644986682
113,4565653.25,4561777.5,5808.073,3877.5,561.8919124422271,668612.0767259337,39.87021644986682
114,4569676.75,4567651.5,5873.754,4023.5,561.8919124422271,668612.0767259337,39.87021644986682
115,4572605.25,4571032.5,3380.81,2928.5,561.8919124422271,668612.0767259337,39.87021644986682
115,4575047.25,4574083.0,3050.2966,2442.0,561.8919124422271,668612.0767259337,39.87021644986682
115,4578371.25,4577105.0,3022.0757,3324.0,561.8919124422271,668612.0767259337,39.87021644986682
115,4582181.75,4580249.0,3143.7607,3810.5,561.8919124422271,668612.0767259337,39.87021644986682
115,4585185.25,4585542.5,5293.404,3003.5,561.8919124422271,668612.0767259337,39.87021644986682
116,4588515.75,4588654.0,3111.6946,3330.5,561.8919124422271,668612.0767259337,39.87021644986682
116,4592036.75,4591919.0,3264.8894,3521.0,561.8919124422271,668612.0767259337,39.87021644986682
116,4594760.75,4594759.5,2840.409,2724.0,561.8919124422271,668612.0767259337,39.87021644986682
116,4597867.25,4597848.5,3088.8333,3106.5,561.8919124422271,668612.0767259337,39.87021644986682
116,4601730.25,4601427.5,3579.0923,3863.0,561.8919124422271,668612.0767259337,39.87021644986682
116,4605831.25,4607887.0,6459.4077,4101.0,561.8919124422271,668612.0767259337,39.87021644986682
117,4610132.75,4615097.0,7210.041,4301.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4613289.25,4619323.5,4226.4946,3156.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4615871.75,4623087.0,3763.4924,2582.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4618712.25,4626774.5,3687.6968,2840.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4621741.25,4630629.0,3854.4912,3029.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4624183.25,4637251.5,6622.48,2442.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4626810.25,4641403.5,4152.0127,2627.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4629646.25,4643288.0,1884.5549,2836.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4631989.25,4646565.0,3276.975,2343.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4634572.75,4650271.0,3706.1704,2583.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4637435.75,4653889.5,3618.7476,2863.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4639760.25,4657646.5,3756.9224,2324.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4642321.75,4664006.5,6359.775,2561.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4645103.25,4668076.0,4069.6897,2781.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4647178.25,4671804.0,3727.8137,2075.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4649578.75,4675466.5,3662.6743,2400.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4652253.75,4677372.0,1905.71,2675.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4654296.75,4680644.5,3272.5132,2043.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4656628.75,4684412.5,3767.8345,2332.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4659181.25,4688063.0,3650.5383,2552.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4661289.75,4689944.0,1881.1659,2108.5,561.8919124422271,668612.0767259337,39.87021644986682
117,4663886.25,4693362.5,3418.7314,2596.5,561.8919124422271,668612.0767259337,39.87021644986682
117,4667066.25,4699639.5,6276.98,3180.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4669832.75,4701889.5,2249.8418,2766.5,561.8919124422271,668612.0767259337,39.87021644986682
117,4672938.75,4707454.5,5565.2334,3106.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4676354.75,4711502.5,4048.2317,3416.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4679155.25,4715036.5,3534.2437,2800.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4682221.25,4716880.0,1843.4897,3066.0,561.8919124422271,668612.0767259337,39.87021644986682
117,4685738.75,4720042.5,3162.3293,3517.5,561.8919124422271,668612.0767259337,39.87021644986682
117,4688681.25,4723596.5,3554.1821,2942.5,561.8919124422271,668612.0767259337,39.87021644986682
117,4692218.75,4727037.0,3440.5947,3537.5,561.8919124422271,668612.0767259337,39.87021644986682
117,4696441.25,4730517.5,3480.4875,4222.5,561.8919124422271,668612.0767259337,39.87021644986682
117,4701086.75,4736544.0,6026.715,4645.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4707477.25,4742930.0,6385.854,6390.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4711889.25,4746064.5,3134.5364,4412.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4715199.75,4751279.5,5214.868,3310.5,561.8919124422271,668612.0767259337,39.87021644986682
120,4718995.25,4752722.5,1442.9949,3795.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4723328.25,4755878.5,3155.89,4333.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4726915.25,4762804.0,6925.66,3587.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4730912.25,4767546.0,4742.1445,3997.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4735335.25,4769658.5,2112.2693,4423.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4738959.75,4773507.0,3848.5112,3624.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4742938.75,4780705.5,7198.524,3979.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4747443.25,4785284.0,4578.256,4504.5,561.8919124422271,668612.0767259337,39.87021644986682
120,4750955.25,4789310.0,4025.883,3512.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4754970.25,4793308.0,3997.768,4015.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4759399.75,4797290.5,3982.268,4429.5,561.8919124422271,668612.0767259337,39.87021644986682
120,4762989.75,4801244.5,3953.8147,3590.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4766989.25,4805166.5,3921.9148,3999.5,561.8919124422271,668612.0767259337,39.87021644986682
120,4771181.75,4809053.5,3886.8623,4192.5,561.8919124422271,668612.0767259337,39.87021644986682
120,4774529.75,4812896.5,3842.8818,3348.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4778257.75,4816681.5,3784.8035,3728.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4782271.75,4820389.5,3707.939,4014.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4785579.75,4823964.0,3574.33,3308.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4789305.25,4827255.0,3290.8274,3725.5,561.8919124422271,668612.0767259337,39.87021644986682
120,4793353.75,4830282.5,3027.4675,4048.5,561.8919124422271,668612.0767259337,39.87021644986682
120,4795765.25,4832968.5,2685.7517,2411.5,561.8919124422271,668612.0767259337,39.87021644986682
120,4797036.25,4833390.5,422.21188,1271.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4799798.25,4835102.5,1712.2339,2762.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4802584.75,4837244.5,2141.9697,2786.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4805891.25,4839372.0,2127.2715,3306.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4809516.75,4841373.5,2001.4563,3625.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4810699.75,4841552.0,178.59914,1183.0,561.8919124422271,668612.0767259337,39.87021644986682
116,4810699.75,4841582.0,29.85131,0.0,561.8919124422271,668612.0767259337,39.87021644986682
114,4810699.75,4841542.5,-39.459263,0.0,561.8919124422271,668612.0767259337,39.87021644986682
111,4810939.75,4842043.5,500.94745,240.0,561.8919124422271,668612.0767259337,39.87021644986682
110,4813025.25,4842800.5,757.2207,2085.5,561.8919124422271,668612.0767259337,39.87021644986682
109,4815587.25,4844337.0,1536.7026,2562.0,561.8919124422271,668612.0767259337,39.87021644986682
109,4818623.25,4847532.5,3195.3027,3036.0,561.8919124422271,668612.0767259337,39.87021644986682
110,4831079.25,4855513.0,7980.4434,12456.0,561.8919124422271,668612.0767259337,39.87021644986682
113,4847481.25,4869176.5,13663.505,16402.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4861161.75,4882089.0,12912.305,13680.5,561.8919124422271,668612.0767259337,39.87021644986682
122,4875954.25,4895320.5,13231.393,14792.5,561.8919124422271,668612.0767259337,39.87021644986682
126,4891347.25,4907298.5,11978.134,15393.0,561.8919124422271,668612.0767259337,39.87021644986682
129,4900524.75,4919390.5,12091.967,9177.5,561.8919124422271,668612.0767259337,39.87021644986682
132,4906421.75,4926280.0,6889.5684,5897.0,561.8919124422271,668612.0767259337,39.87021644986682
133,4909784.25,4929641.5,3361.3936,3362.5,561.8919124422271,668612.0767259337,39.87021644986682
133,4912376.25,4931336.5,1695.1501,2592.0,561.8919124422271,668612.0767259337,39.87021644986682
132,4915277.25,4938013.0,6676.523,2901.0,561.8919124422271,668612.0767259337,39.87021644986682
133,4918452.75,4940438.5,2425.4336,3175.5,561.8919124422271,668612.0767259337,39.87021644986682
132,4920896.25,4944403.5,3965.212,2443.5,561.8919124422271,668612.0767259337,39.87021644986682
132,4923432.75,4948734.0,4330.732,2536.5,561.8919124422271,668612.0767259337,39.87021644986682
132,4926184.25,4950533.5,1799.426,2751.5,561.8919124422271,668612.0767259337,39.87021644986682
131,4928359.75,4953957.5,3424.1265,2175.5,561.8919124422271,668612.0767259337,39.87021644986682
131,4930467.75,4957792.5,3835.0132,2108.0,561.8919124422271,668612.0767259337,39.87021644986682
131,4932199.25,4959358.0,1565.4767,1731.5,561.8919124422271,668612.0767259337,39.87021644986682
130,4933200.25,4960646.5,1288.6105,1001.0,561.8919124422271,668612.0767259337,39.87021644986682
129,4934197.25,4961838.5,1192.1719,997.0,561.8919124422271,668612.0767259337,39.87021644986682
128,4935960.75,4962313.0,474.32895,1763.5,561.8919124422271,668612.0767259337,39.87021644986682
126,4937116.25,4964656.5,2343.607,1155.5,561.8919124422271,668612.0767259337,39.87021644986682
126,4938695.25,4967619.0,2962.2964,1579.0,561.8919124422271,668612.0767259337,39.87021644986682
126,4941040.75,4968915.5,1296.6877,2345.5,561.8919124422271,668612.0767259337,39.87021644986682
125,4941901.75,4971225.5,2309.998,861.0,561.8919124422271,668612.0767259337,39.87021644986682
125,4943061.25,4972468.0,1242.2704,1159.5,561.8919124422271,668612.0767259337,39.87021644986682
124,4945280.25,4974775.5,2307.702,2219.0,561.8919124422271,668612.0767259337,39.87021644986682
124,4945887.25,4975864.5,1088.9562,607.0,561.8919124422271,668612.0767259337,39.87021644986682
123,4945887.25,4976087.0,222.4288,0.0,561.8919124422271,668612.0767259337,39.87021644986682
121,4945887.25,4976335.0,248.24094,0.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4946008.25,4977186.5,851.33984,121.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4948131.75,4979235.0,2048.5117,2123.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4951021.75,4983473.0,4238.003,2890.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4953330.75,4988219.0,4745.774,2309.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4955326.75,4989312.0,1092.765,1996.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4957093.25,4991085.0,1772.8788,1766.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4958457.25,4993342.0,2256.857,1364.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4960035.25,4997537.0,4194.8994,1578.0,561.8919124422271,668612.0767259337,39.87021644986682
120,4961781.25,4998568.0,1030.8527,1746.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4963194.75,4999539.0,971.0427,1413.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4964787.25,5003011.5,3472.4365,1592.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4966546.25,5005333.0,2321.713,1759.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4967868.25,5007296.5,1963.3414,1322.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4969221.25,5009213.0,1916.3762,1353.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4970711.25,5011060.0,1847.0529,1490.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4971944.75,5012771.5,1711.6683,1233.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4973302.75,5014434.5,1663.1016,1358.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4974826.25,5016876.0,2441.6587,1523.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4976050.25,5017740.0,863.8898,1224.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4977419.25,5019560.0,1820.0099,1369.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4978959.75,5021829.5,2269.7231,1540.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4980161.25,5024133.0,2303.3755,1201.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4981526.25,5026397.5,2264.4565,1365.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4983168.75,5028603.0,2205.5715,1642.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4984663.25,5030743.0,2140.1301,1494.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4986349.75,5032819.0,2076.2004,1686.5,561.8919124422271,668612.0767259337,39.87021644986682
118,4988180.75,5035048.0,2229.0046,1831.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4989660.75,5039057.5,4009.6064,1480.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4991317.75,5040293.0,1235.5913,1657.0,561.8919124422271,668612.0767259337,39.87021644986682
118,4993155.75,5043726.5,3433.2766,1838.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4994547.25,5046025.0,2298.743,1391.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4995966.75,5048021.5,1996.7343,1419.5,561.8919124422271,668612.0767259337,39.87021644986682
119,4997516.75,5050049.0,2027.7075,1550.0,561.8919124422271,668612.0767259337,39.87021644986682
119,4998784.75,5052005.5,1956.4346,1268.0,561.8919124422271,668612.0767259337,39.87021644986682
119,5000198.75,5052961.5,955.7542,1414.0,561.8919124422271,668612.0767259337,39.87021644986682
118,5001775.75,5054705.5,1744.1521,1577.0,561.8919124422271,668612.0767259337,39.87021644986682
118,5003063.75,5056689.5,1984.2062,1288.0,561.8919124422271,668612.0767259337,39.87021644986682
118,5004830.25,5058658.5,1968.7843,1766.5,561.8919124422271,668612.0767259337,39.87021644986682
118,5006931.75,5060641.0,1982.2526,2101.5,561.8919124422271,668612.0767259337,39.87021644986682
118,5008634.25,5062536.0,1894.8334,1702.5,561.8919124422271,668612.0767259337,39.87021644986682
118,5010054.25,5063470.5,934.56665,1420.0,561.8919124422271,668612.0767259337,39.87021644986682
117,5011507.25,5065168.0,1697.459,1453.0,561.8919124422271,668612.0767259337,39.87021644986682
117,5012758.25,5067101.0,1932.8772,1251.0,561.8919124422271,668612.0767259337,39.87021644986682
117,5014532.25,5069015.0,1913.7559,1774.0,561.8919124422271,668612.0767259337,39.87021644986682
117,5016653.75,5070901.0,1885.8303,2121.5,561.8919124422271,668612.0767259337,39.87021644986682
117,5018422.75,5072785.5,1884.7324,1769.0,561.8919124422271,668612.0767259337,39.87021644986682
117,5020539.25,5074656.5,1871.1901,2116.5,561.8919124422271,668612.0767259337,39.87021644986682
117,5022928.75,5076530.5,1874.1733,2389.5,561.8919124422271,668612.0767259337,39.87021644986682
117,5024886.75,5078409.5,1879.0048,1958.0,561.8919124422271,668612.0767259337,39.87021644986682
117,5027079.25,5080280.5,1870.7676,2192.5,561.8919124422271,668612.0767259337,39.87021644986682
117,5029526.75,5082140.0,1859.528,2447.5,561.8919124422271,668612.0767259337,39.87021644986682
117,5031429.75,5083984.0,1843.7794,1903.0,561.8919124422271,668612.0767259337,39.87021644986682
117,5033613.25,5085829.5,1845.745,2183.5,561.8919124422271,668612.0767259337,39.87021644986682
117,5036022.75,5087664.0,1834.7417,2409.5,561.8919124422271,668612.0767259337,39.87021644986682
117,5038024.75,5089329.5,1665.356,2002.0,561.8919124422271,668612.0767259337,39.87021644986682
