Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
109,1681820.344,1805073.5,2356.1824,2242.5,601.0985950109801,820939.7373211558,39.66354125927619
109,1683937.469,1807465.2,2391.7231,2117.125,601.0985950109801,820939.7373211558,39.66354125927619
109,1685901.844,1809759.9,2294.6282,1964.375,601.0985950109801,820939.7373211558,39.66354125927619
109,1687950.094,1811038.6,1278.732,2048.25,601.0985950109801,820939.7373211558,39.66354125927619
108,1690154.344,1813128.8,2090.1716,2204.25,601.0985950109801,820939.7373211558,39.66354125927619
108,1692066.094,1815415.4,2286.592,1911.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1694377.469,1817593.6,2178.2236,2311.375,601.0985950109801,820939.7373211558,39.66354125927619
108,1696909.719,1819569.1,1975.463,2532.25,601.0985950109801,820939.7373211558,39.66354125927619
108,1699204.469,1821485.4,1916.1996,2294.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1701615.469,1825475.6,3990.2244,2411.0,601.0985950109801,820939.7373211558,39.66354125927619
109,1704236.469,1827519.2,2043.5751,2621.0,601.0985950109801,820939.7373211558,39.66354125927619
109,1706223.594,1829646.8,2127.5454,1987.125,601.0985950109801,820939.7373211558,39.66354125927619
109,1708454.594,1832069.0,2422.2148,2231.0,601.0985950109801,820939.7373211558,39.66354125927619
109,1710767.844,1834630.2,2561.308,2313.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1712864.344,1837211.1,2580.8394,2096.5,601.0985950109801,820939.7373211558,39.66354125927619
109,1714980.594,1839771.4,2560.2158,2116.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1717225.844,1842313.1,2541.789,2245.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1719263.719,1844857.2,2544.081,2037.875,601.0985950109801,820939.7373211558,39.66354125927619
109,1721393.844,1847273.8,2416.4753,2130.125,601.0985950109801,820939.7373211558,39.66354125927619
109,1723792.219,1848775.5,1501.7639,2398.375,601.0985950109801,820939.7373211558,39.66354125927619
108,1725671.469,1852547.1,3771.5977,1879.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1727794.594,1854188.9,1641.8099,2123.125,601.0985950109801,820939.7373211558,39.66354125927619
108,1730047.844,1857916.2,3727.33,2253.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1732086.344,1859382.6,1466.3423,2038.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1734214.969,1861528.2,2145.5706,2128.625,601.0985950109801,820939.7373211558,39.66354125927619
108,1736525.844,1863908.2,2380.002,2310.875,601.0985950109801,820939.7373211558,39.66354125927619
108,1738507.594,1866280.5,2372.2588,1981.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1740766.094,1868628.8,2348.2427,2258.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1743206.469,1871157.0,2528.2275,2440.375,601.0985950109801,820939.7373211558,39.66354125927619
108,1745418.844,1875226.2,4069.2656,2212.375,601.0985950109801,820939.7373211558,39.66354125927619
109,1747734.344,1876661.9,1435.5653,2315.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1750245.969,1878788.2,2126.3328,2511.625,601.0985950109801,820939.7373211558,39.66354125927619
108,1752413.469,1881166.8,2378.4927,2167.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1754739.344,1883532.1,2365.3628,2325.875,601.0985950109801,820939.7373211558,39.66354125927619
108,1757341.094,1885864.8,2332.6748,2601.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1759450.594,1888332.8,2467.9502,2109.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1761772.719,1892345.0,4012.2732,2322.125,601.0985950109801,820939.7373211558,39.66354125927619
109,1764299.719,1894975.9,2630.8232,2527.0,601.0985950109801,820939.7373211558,39.66354125927619
109,1766391.594,1897246.1,2270.3118,2091.875,601.0985950109801,820939.7373211558,39.66354125927619
109,1768748.469,1898539.2,1293.1691,2356.875,601.0985950109801,820939.7373211558,39.66354125927619
108,1770990.219,1900680.9,2141.6653,2241.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1773088.594,1903053.4,2372.4849,2098.375,601.0985950109801,820939.7373211558,39.66354125927619
108,1775306.469,1905394.5,2341.091,2217.875,601.0985950109801,820939.7373211558,39.66354125927619
108,1777709.844,1907701.8,2307.2263,2403.375,601.0985950109801,820939.7373211558,39.66354125927619
108,1779813.844,1909975.1,2273.3564,2104.0,601.0985950109801,820939.7373211558,39.66354125927619
108,1782322.219,1912213.5,2238.346,2508.375,601.0985950109801,820939.7373211558,39.66354125927619
108,1785029.094,1914350.8,2137.2605,2706.875,601.0985950109801,820939.7373211558,39.66354125927619
108,1787352.219,1916289.5,1938.7092,2323.125,601.0985950109801,820939.7373211558,39.66354125927619
108,1789864.719,1918138.9,1849.3376,2512.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1792592.719,1922036.2,3897.33,2728.0,601.0985950109801,820939.7373211558,39.66354125927619
109,1794928.594,1923169.1,1132.921,2335.875,601.0985950109801,820939.7373211558,39.66354125927619
108,1797462.219,1926642.0,3472.8184,2533.625,601.0985950109801,820939.7373211558,39.66354125927619
109,1800038.469,1929332.1,2690.1255,2576.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1802112.594,1931904.4,2572.2742,2074.125,601.0985950109801,820939.7373211558,39.66354125927619
109,1804347.719,1934409.8,2505.3704,2235.125,601.0985950109801,820939.7373211558,39.66354125927619
109,1806876.969,1935806.8,1396.9463,2529.25,601.0985950109801,820939.7373211558,39.66354125927619
108,1808832.969,1938221.9,2415.1433,1956.0,601.0985950109801,820939.7373211558,39.66354125927619
108,1811078.219,1942489.4,4267.446,2245.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1813440.219,1945235.8,2746.4019,2362.0,601.0985950109801,820939.7373211558,39.66354125927619
109,1815552.844,1947569.2,2333.445,2112.625,601.0985950109801,820939.7373211558,39.66354125927619
109,1817798.969,1949037.9,1468.6682,2246.125,601.0985950109801,820939.7373211558,39.66354125927619
108,1820280.344,1952778.6,3740.7004,2481.375,601.0985950109801,820939.7373211558,39.66354125927619
109,1822280.344,1954250.8,1472.1594,2000.0,601.0985950109801,820939.7373211558,39.66354125927619
108,1824524.844,1956392.5,2141.7085,2244.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1826883.469,1958764.8,2372.2334,2358.625,601.0985950109801,820939.7373211558,39.66354125927619
108,1829034.219,1961121.4,2356.5776,2150.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1831271.719,1963462.1,2340.808,2237.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1833664.219,1965797.5,2335.3794,2392.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1835748.344,1968131.4,2333.8298,2084.125,601.0985950109801,820939.7373211558,39.66354125927619
108,1838028.969,1970464.6,2333.2898,2280.625,601.0985950109801,820939.7373211558,39.66354125927619
108,1840485.594,1972798.2,2333.6028,2456.625,601.0985950109801,820939.7373211558,39.66354125927619
108,1842599.844,1975134.2,2335.9998,2114.25,601.0985950109801,820939.7373211558,39.66354125927619
108,1844899.594,1977474.9,2340.678,2299.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1847392.719,1979813.2,2338.3262,2493.125,601.0985950109801,820939.7373211558,39.66354125927619
108,1849667.594,1982135.5,2322.298,2274.875,601.0985950109801,820939.7373211558,39.66354125927619
108,1852056.094,1984601.4,2465.8762,2388.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1854593.219,1988608.5,4007.0664,2537.125,601.0985950109801,820939.7373211558,39.66354125927619
109,1856796.719,1991196.1,2587.6467,2203.5,601.0985950109801,820939.7373211558,39.66354125927619
109,1859186.219,1993528.8,2332.575,2389.5,601.0985950109801,820939.7373211558,39.66354125927619
109,1861712.469,1995883.8,2354.9973,2526.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1863897.094,1998252.9,2369.184,2184.625,601.0985950109801,820939.7373211558,39.66354125927619
109,1866085.844,2000623.0,2370.134,2188.75,601.0985950109801,820939.7373211558,39.66354125927619
109,1868524.344,2002999.5,2376.4695,2438.5,601.0985950109801,820939.7373211558,39.66354125927619
109,1870452.969,2005388.5,2388.9985,1928.625,601.0985950109801,820939.7373211558,39.66354125927619
109,1872644.344,2007636.0,2247.5151,2191.375,601.0985950109801,820939.7373211558,39.66354125927619
109,1875058.969,2009013.8,1377.7147,2414.625,601.0985950109801,820939.7373211558,39.66354125927619
108,1876992.219,2012578.4,3564.5815,1933.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1879122.719,2014981.9,2403.546,2130.5,601.0985950109801,820939.7373211558,39.66354125927619
109,1881034.469,2015949.2,967.33734,1911.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1881100.344,2016552.6,603.3831,65.875,601.0985950109801,820939.7373211558,39.66354125927619
106,1881100.344,2017426.4,873.75494,0.0,601.0985950109801,820939.7373211558,39.66354125927619
105,1881100.344,2018009.5,583.0912,0.0,601.0985950109801,820939.7373211558,39.66354125927619
103,1882290.594,2019864.1,1854.6371,1190.25,601.0985950109801,820939.7373211558,39.66354125927619
103,1882408.094,2020558.5,694.3245,117.5,601.0985950109801,820939.7373211558,39.66354125927619
101,1883502.094,2021676.9,1118.4188,1094.0,601.0985950109801,820939.7373211558,39.66354125927619
100,1885139.969,2023858.8,2181.8809,1637.875,601.0985950109801,820939.7373211558,39.66354125927619
100,1887388.344,2027433.8,3574.9407,2248.375,601.0985950109801,820939.7373211558,39.66354125927619
101,1890515.469,2031216.1,3782.4258,3127.125,601.0985950109801,820939.7373211558,39.66354125927619
102,1893023.594,2035005.4,3789.2524,2508.125,601.0985950109801,820939.7373211558,39.66354125927619
103,1895423.219,2038748.0,3742.6646,2399.625,601.0985950109801,820939.7373211558,39.66354125927619
104,1897883.844,2040985.4,2237.3972,2460.625,601.0985950109801,820939.7373211558,39.66354125927619
104,1899993.219,2043035.5,2050.1157,2109.375,601.0985950109801,820939.7373211558,39.66354125927619
104,1902272.594,2045122.2,2086.7988,2279.375,601.0985950109801,820939.7373211558,39.66354125927619
104,1904483.094,2047238.8,2116.4766,2210.5,601.0985950109801,820939.7373211558,39.66354125927619
104,1906266.094,2049253.6,2014.9071,1783.0,601.0985950109801,820939.7373211558,39.66354125927619
104,1907618.219,2050434.5,1180.9207,1352.125,601.0985950109801,820939.7373211558,39.66354125927619
103,1909317.969,2052340.9,1906.3975,1699.75,601.0985950109801,820939.7373211558,39.66354125927619
103,1910958.719,2054448.8,2107.9194,1640.75,601.0985950109801,820939.7373211558,39.66354125927619
103,1912724.469,2056439.2,1990.457,1765.75,601.0985950109801,820939.7373211558,39.66354125927619
103,1914671.594,2057606.0,1166.7963,1947.125,601.0985950109801,820939.7373211558,39.66354125927619
102,1916251.219,2059479.8,1873.72,1579.625,601.0985950109801,820939.7373211558,39.66354125927619
102,1918019.094,2061555.4,2075.627,1767.875,601.0985950109801,820939.7373211558,39.66354125927619
102,1919963.969,2063512.4,1957.0554,1944.875,601.0985950109801,820939.7373211558,39.66354125927619
102,1921555.719,2064782.2,1269.8722,1591.75,601.0985950109801,820939.7373211558,39.66354125927619
101,1923307.719,2067815.9,3033.644,1752.0,601.0985950109801,820939.7373211558,39.66354125927619
102,1925285.719,2069102.1,1286.2587,1978.0,601.0985950109801,820939.7373211558,39.66354125927619
101,1926842.969,2070960.4,1858.27,1557.25,601.0985950109801,820939.7373211558,39.66354125927619
101,1928178.469,2072918.4,1958.0112,1335.5,601.0985950109801,820939.7373211558,39.66354125927619
101,1929414.344,2074175.4,1256.9557,1235.875,601.0985950109801,820939.7373211558,39.66354125927619
100,1932519.969,2077361.4,3186.0378,3105.625,601.0985950109801,820939.7373211558,39.66354125927619
101,1937571.719,2083143.8,5782.4053,5051.75,601.0985950109801,820939.7373211558,39.66354125927619
103,1945044.719,2092279.5,9135.797,7473.0,601.0985950109801,820939.7373211558,39.66354125927619
106,1949988.594,2102317.0,10037.523,4943.875,601.0985950109801,820939.7373211558,39.66354125927619
109,1952646.094,2105084.8,2767.7305,2657.5,601.0985950109801,820939.7373211558,39.66354125927619
109,1954722.719,2107176.5,2091.6917,2076.625,601.0985950109801,820939.7373211558,39.66354125927619
109,1956471.469,2109334.8,2158.133,1748.75,601.0985950109801,820939.7373211558,39.66354125927619
109,1958380.469,2111492.8,2157.9893,1909.0,601.0985950109801,820939.7373211558,39.66354125927619
109,1960512.969,2113590.8,2097.9126,2132.5,601.0985950109801,820939.7373211558,39.66354125927619
109,1962170.219,2115644.2,2053.4666,1657.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1964063.969,2117192.8,1548.6147,1893.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1966133.844,2119360.0,2167.2817,2069.875,601.0985950109801,820939.7373211558,39.66354125927619
108,1968243.344,2121740.2,2380.1274,2109.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1970684.594,2124237.5,2497.187,2441.25,601.0985950109801,820939.7373211558,39.66354125927619
108,1973353.219,2126759.8,2522.3315,2668.625,601.0985950109801,820939.7373211558,39.66354125927619
108,1975531.969,2129422.0,2662.1282,2178.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1977951.719,2133755.0,4332.9165,2419.75,601.0985950109801,820939.7373211558,39.66354125927619
109,1980565.844,2136479.8,2724.6768,2614.125,601.0985950109801,820939.7373211558,39.66354125927619
109,1982489.094,2138911.5,2431.6643,1923.25,601.0985950109801,820939.7373211558,39.66354125927619
109,1984441.469,2141372.5,2461.0645,1952.375,601.0985950109801,820939.7373211558,39.66354125927619
109,1986465.844,2143731.0,2358.5925,2024.375,601.0985950109801,820939.7373211558,39.66354125927619
109,1988226.594,2145045.8,1314.7549,1760.75,601.0985950109801,820939.7373211558,39.66354125927619
108,1990125.844,2147207.5,2161.8198,1899.25,601.0985950109801,820939.7373211558,39.66354125927619
108,1992286.719,2149596.0,2388.465,2160.875,601.0985950109801,820939.7373211558,39.66354125927619
108,1994433.594,2151957.2,2361.1304,2146.875,601.0985950109801,820939.7373211558,39.66354125927619
108,1996821.094,2154302.8,2345.516,2387.5,601.0985950109801,820939.7373211558,39.66354125927619
108,1999520.594,2156650.8,2348.0652,2699.5,601.0985950109801,820939.7373211558,39.66354125927619
108,2001600.344,2159000.0,2349.148,2079.75,601.0985950109801,820939.7373211558,39.66354125927619
108,2003995.719,2161329.8,2329.6523,2395.375,601.0985950109801,820939.7373211558,39.66354125927619
108,2006522.344,2163799.5,2469.6963,2526.625,601.0985950109801,820939.7373211558,39.66354125927619
108,2008746.344,2167951.2,4151.6357,2224.0,601.0985950109801,820939.7373211558,39.66354125927619
109,2011133.594,2170704.2,2752.91,2387.25,601.0985950109801,820939.7373211558,39.66354125927619
109,2013565.844,2173255.5,2551.3037,2432.25,601.0985950109801,820939.7373211558,39.66354125927619
109,2015450.344,2175871.2,2615.6362,1884.5,601.0985950109801,820939.7373211558,39.66354125927619
109,2017349.344,2178539.8,2668.4702,1899.0,601.0985950109801,820939.7373211558,39.66354125927619
109,2019511.219,2181267.8,2727.9773,2161.875,601.0985950109801,820939.7373211558,39.66354125927619
109,2021193.344,2183908.5,2640.7688,1682.125,601.0985950109801,820939.7373211558,39.66354125927619
109,2023100.844,2185421.5,1512.928,1907.5,601.0985950109801,820939.7373211558,39.66354125927619
108,2025185.844,2187870.0,2448.4988,2085.0,601.0985950109801,820939.7373211558,39.66354125927619
108,2027215.469,2190574.5,2704.6243,2029.625,601.0985950109801,820939.7373211558,39.66354125927619
108,2029612.594,2193254.8,2680.2988,2397.125,601.0985950109801,820939.7373211558,39.66354125927619
108,2032185.219,2195915.5,2660.7908,2572.625,601.0985950109801,820939.7373211558,39.66354125927619
108,2034399.094,2198567.8,2652.2175,2213.875,601.0985950109801,820939.7373211558,39.66354125927619
108,2036759.094,2201211.2,2643.549,2360.0,601.0985950109801,820939.7373211558,39.66354125927619
108,2039317.469,2203839.5,2628.266,2558.375,601.0985950109801,820939.7373211558,39.66354125927619
108,2041534.969,2206440.5,2600.968,2217.5,601.0985950109801,820939.7373211558,39.66354125927619
108,2043886.969,2208993.8,2553.204,2352.0,601.0985950109801,820939.7373211558,39.66354125927619
108,2046466.719,2211460.8,2467.078,2579.75,601.0985950109801,820939.7373211558,39.66354125927619
108,2048649.594,2213786.8,2325.9758,2182.875,601.0985950109801,820939.7373211558,39.66354125927619
108,2051033.094,2216035.2,2248.3855,2383.5,601.0985950109801,820939.7373211558,39.66354125927619
108,2053646.219,2218900.5,2865.2224,2613.125,601.0985950109801,820939.7373211558,39.66354125927619
108,2055764.719,2221186.0,2285.5962,2118.5,601.0985950109801,820939.7373211558,39.66354125927619
108,2058156.094,2223661.0,2474.9583,2391.375,601.0985950109801,820939.7373211558,39.66354125927619
108,2060714.094,2226381.2,2720.2092,2558.0,601.0985950109801,820939.7373211558,39.66354125927619
108,2062906.344,2229222.0,2840.678,2192.25,601.0985950109801,820939.7373211558,39.66354125927619
