Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
114,642202.156,639098.3,2706.5828,2395.25,614.5581745312375,908991.6631883243,40.70087951899348
114,644724.531,641650.3,2552.0222,2522.375,614.5581745312375,908991.6631883243,40.70087951899348
114,647647.843,644087.56,2437.2576,2923.3120000000345,614.5581745312375,908991.6631883243,40.70087951899348
114,650126.2189999999,647139.3,3051.7227,2478.375999999931,614.5581745312375,908991.6631883243,40.70087951899348
114,652884.531,649666.75,2527.4688,2758.3120000000345,614.5581745312375,908991.6631883243,40.70087951899348
114,655782.156,652411.75,2745.004,2897.625,614.5581745312375,908991.6631883243,40.70087951899348
114,658378.156,655453.1,3041.351,2596.0,614.5581745312375,908991.6631883243,40.70087951899348
114,661141.2189999999,658613.2,3160.0486,2763.0629999999655,614.5581745312375,908991.6631883243,40.70087951899348
114,664046.156,662045.06,3431.864,2904.9370000000345,614.5581745312375,908991.6631883243,40.70087951899348
114,666678.4689999999,667771.0,5725.9077,2632.3129999999655,614.5581745312375,908991.6631883243,40.70087951899348
115,669439.031,669605.0,1834.0066,2760.5620000000345,614.5581745312375,908991.6631883243,40.70087951899348
114,672336.156,672532.6,2927.6062,2897.125,614.5581745312375,908991.6631883243,40.70087951899348
114,675002.093,678046.44,5513.8022,2665.9370000000345,614.5581745312375,908991.6631883243,40.70087951899348
115,677774.531,681396.7,3350.2793,2772.4379999999655,614.5581745312375,908991.6631883243,40.70087951899348
115,680538.031,683167.0,1770.3296,2763.5,614.5581745312375,908991.6631883243,40.70087951899348
114,682980.531,688088.6,4921.6045,2442.5,614.5581745312375,908991.6631883243,40.70087951899348
115,684480.531,689748.9,1660.2528,1500.0,614.5581745312375,908991.6631883243,40.70087951899348
114,684621.906,690357.2,608.32733,141.375,614.5581745312375,908991.6631883243,40.70087951899348
112,685554.906,691642.56,1285.3789,933.0,614.5581745312375,908991.6631883243,40.70087951899348
111,687895.093,694233.25,2590.7104,2340.1870000000345,614.5581745312375,908991.6631883243,40.70087951899348
111,691703.593,697034.2,2800.9226,3808.5,614.5581745312375,908991.6631883243,40.70087951899348
111,693586.031,699733.0,2698.8262,1882.4379999999655,614.5581745312375,908991.6631883243,40.70087951899348
111,697112.531,702307.56,2574.5679,3526.5,614.5581745312375,908991.6631883243,40.70087951899348
111,699665.4689999999,705055.7,2748.1023,2552.9379999999655,614.5581745312375,908991.6631883243,40.70087951899348
111,702992.156,709680.4,4624.6733,3326.6870000000345,614.5581745312375,908991.6631883243,40.70087951899348
112,705552.656,712540.1,2859.7761,2560.5,614.5581745312375,908991.6631883243,40.70087951899348
112,708083.343,714114.3,1574.1776,2530.6870000000345,614.5581745312375,908991.6631883243,40.70087951899348
111,710261.4689999999,718279.94,4165.6147,2178.125999999931,614.5581745312375,908991.6631883243,40.70087951899348
112,712615.156,719885.8,1605.888,2353.6870000000345,614.5581745312375,908991.6631883243,40.70087951899348
111,715131.406,722254.9,2369.0762,2516.25,614.5581745312375,908991.6631883243,40.70087951899348
111,717281.531,724876.6,2621.731,2150.125,614.5581745312375,908991.6631883243,40.70087951899348
111,719870.4689999999,727499.4,2622.7278,2588.9379999999655,614.5581745312375,908991.6631883243,40.70087951899348
111,722354.531,730153.1,2653.769,2484.0620000000345,614.5581745312375,908991.6631883243,40.70087951899348
111,724255.531,732704.0,2550.9045,1901.0,614.5581745312375,908991.6631883243,40.70087951899348
111,726351.531,734120.6,1416.64,2096.0,614.5581745312375,908991.6631883243,40.70087951899348
110,728668.343,736625.8,2505.1653,2316.8120000000345,614.5581745312375,908991.6631883243,40.70087951899348
110,731596.156,741082.8,4456.995,2927.8129999999655,614.5581745312375,908991.6631883243,40.70087951899348
111,733109.156,742626.8,1544.0226,1513.0,614.5581745312375,908991.6631883243,40.70087951899348
110,735765.281,744769.7,2142.8853,2656.125,614.5581745312375,908991.6631883243,40.70087951899348
110,737011.656,745990.44,1220.7235,1246.375,614.5581745312375,908991.6631883243,40.70087951899348
109,738242.156,746965.9,975.4415,1230.5,614.5581745312375,908991.6631883243,40.70087951899348
108,739751.7189999999,747833.94,868.0576,1509.5629999999655,614.5581745312375,908991.6631883243,40.70087951899348
107,740204.9689999999,748695.6,861.6651,453.25,614.5581745312375,908991.6631883243,40.70087951899348
106,742135.843,750975.4,2279.7383,1930.874000000069,614.5581745312375,908991.6631883243,40.70087951899348
106,743360.031,751889.5,914.12695,1224.1879999999655,614.5581745312375,908991.6631883243,40.70087951899348
105,744865.406,752816.9,927.36597,1505.375,614.5581745312375,908991.6631883243,40.70087951899348
104,746001.156,753993.7,1176.8418,1135.75,614.5581745312375,908991.6631883243,40.70087951899348
103,747711.9689999999,756067.4,2073.7043,1710.8129999999655,614.5581745312375,908991.6631883243,40.70087951899348
103,748834.281,757315.8,1248.4194,1122.3120000000345,614.5581745312375,908991.6631883243,40.70087951899348
102,750044.781,758387.0,1071.1912,1210.5,614.5581745312375,908991.6631883243,40.70087951899348
101,751377.156,759542.56,1155.554,1332.375,614.5581745312375,908991.6631883243,40.70087951899348
100,752816.406,761448.44,1905.9049,1439.25,614.5581745312375,908991.6631883243,40.70087951899348
100,753872.281,762511.4,1062.9193,1055.875,614.5581745312375,908991.6631883243,40.70087951899348
99,754806.531,763080.5,569.1178,934.25,614.5581745312375,908991.6631883243,40.70087951899348
97,756471.906,764705.9,1625.3986,1665.375,614.5581745312375,908991.6631883243,40.70087951899348
97,757288.2189999999,765809.6,1103.7404,816.3129999999655,614.5581745312375,908991.6631883243,40.70087951899348
96,758168.4689999999,766858.9,1049.2526,880.25,614.5581745312375,908991.6631883243,40.70087951899348
95,759988.406,768643.75,1784.8568,1819.9370000000345,614.5581745312375,908991.6631883243,40.70087951899348
95,761547.781,770659.25,2015.4695,1559.375,614.5581745312375,908991.6631883243,40.70087951899348
95,765517.781,773866.3,3207.0896,3970.0,614.5581745312375,908991.6631883243,40.70087951899348
96,769049.031,778769.2,4902.849,3531.25,614.5581745312375,908991.6631883243,40.70087951899348
98,771042.843,780912.06,2142.8875,1993.8120000000345,614.5581745312375,908991.6631883243,40.70087951899348
98,772807.531,782739.9,1827.8322,1764.6879999999655,614.5581745312375,908991.6631883243,40.70087951899348
98,774402.656,784626.4,1886.4879,1595.125,614.5581745312375,908991.6631883243,40.70087951899348
98,776706.2189999999,786542.75,1916.4021,2303.5629999999655,614.5581745312375,908991.6631883243,40.70087951899348
98,779602.656,788582.2,2039.4445,2896.4370000000345,614.5581745312375,908991.6631883243,40.70087951899348
98,782218.343,791670.56,3088.368,2615.6870000000345,614.5581745312375,908991.6631883243,40.70087951899348
99,784548.4689999999,793877.75,2207.1917,2330.125999999931,614.5581745312375,908991.6631883243,40.70087951899348
99,787406.7189999999,796978.4,3100.622,2858.25,614.5581745312375,908991.6631883243,40.70087951899348
100,790028.406,799208.3,2229.9285,2621.6870000000345,614.5581745312375,908991.6631883243,40.70087951899348
100,792848.031,802394.94,3186.64,2819.625,614.5581745312375,908991.6631883243,40.70087951899348
101,795861.656,804558.4,2163.4434,3013.625,614.5581745312375,908991.6631883243,40.70087951899348
101,797725.031,806551.25,1992.883,1863.375,614.5581745312375,908991.6631883243,40.70087951899348
101,799998.031,808573.25,2021.9935,2273.0,614.5581745312375,908991.6631883243,40.70087951899348
101,802525.593,810617.3,2044.0543,2527.5620000000345,614.5581745312375,908991.6631883243,40.70087951899348
101,804740.781,812985.5,2368.199,2215.1879999999655,614.5581745312375,908991.6631883243,40.70087951899348
101,808516.281,818335.5,5349.9907,3775.5,614.5581745312375,908991.6631883243,40.70087951899348
103,811036.156,819727.4,1391.8624,2519.875,614.5581745312375,908991.6631883243,40.70087951899348
102,813025.093,821570.4,1843.014,1988.9370000000345,614.5581745312375,908991.6631883243,40.70087951899348
102,814806.281,823609.25,2038.8616,1781.1879999999655,614.5581745312375,908991.6631883243,40.70087951899348
102,817628.343,825854.25,2245.0037,2822.0620000000345,614.5581745312375,908991.6631883243,40.70087951899348
102,822415.531,831449.56,5595.287,4787.1879999999655,614.5581745312375,908991.6631883243,40.70087951899348
104,830456.343,841216.6,9767.041,8040.8120000000345,614.5581745312375,908991.6631883243,40.70087951899348
107,835871.281,846416.6,5199.972,5414.9379999999655,614.5581745312375,908991.6631883243,40.70087951899348
108,837973.593,848626.44,2209.8103,2102.3120000000345,614.5581745312375,908991.6631883243,40.70087951899348
108,841934.656,852645.2,4018.7695,3961.0629999999655,614.5581745312375,908991.6631883243,40.70087951899348
109,848247.281,860123.4,7478.188,6312.625,614.5581745312375,908991.6631883243,40.70087951899348
111,853767.781,868802.06,8678.715,5520.5,614.5581745312375,908991.6631883243,40.70087951899348
113,855893.281,872108.6,3306.5474,2125.5,614.5581745312375,908991.6631883243,40.70087951899348
113,857950.156,873546.6,1438.0132,2056.875,614.5581745312375,908991.6631883243,40.70087951899348
112,859964.031,876049.94,2503.3125,2013.875,614.5581745312375,908991.6631883243,40.70087951899348
112,862597.656,878857.94,2808.0305,2633.625,614.5581745312375,908991.6631883243,40.70087951899348
112,865706.031,881625.4,2767.4348,3108.375,614.5581745312375,908991.6631883243,40.70087951899348
112,868111.656,884355.2,2729.7815,2405.625,614.5581745312375,908991.6631883243,40.70087951899348
112,870897.406,887067.7,2712.4692,2785.75,614.5581745312375,908991.6631883243,40.70087951899348
112,873816.7189999999,889774.0,2706.3096,2919.3129999999655,614.5581745312375,908991.6631883243,40.70087951899348
112,876456.031,892479.06,2705.0664,2639.3120000000345,614.5581745312375,908991.6631883243,40.70087951899348
112,879254.906,895173.9,2694.7957,2798.875,614.5581745312375,908991.6631883243,40.70087951899348
112,882178.406,897849.44,2675.591,2923.5,614.5581745312375,908991.6631883243,40.70087951899348
112,884845.656,900735.7,2886.2747,2667.25,614.5581745312375,908991.6631883243,40.70087951899348
112,887667.031,905513.25,4777.578,2821.375,614.5581745312375,908991.6631883243,40.70087951899348
113,890598.781,907121.56,1608.3416,2931.75,614.5581745312375,908991.6631883243,40.70087951899348
112,892968.281,909532.06,2410.52,2369.5,614.5581745312375,908991.6631883243,40.70087951899348
112,895333.593,912228.5,2696.4126,2365.3120000000345,614.5581745312375,908991.6631883243,40.70087951899348
112,897829.156,914899.6,2671.1184,2495.5629999999655,614.5581745312375,908991.6631883243,40.70087951899348
112,900045.656,917542.44,2642.8274,2216.5,614.5581745312375,908991.6631883243,40.70087951899348
112,902399.281,920229.8,2687.3896,2353.625,614.5581745312375,908991.6631883243,40.70087951899348
112,904804.9689999999,922933.0,2703.215,2405.6879999999655,614.5581745312375,908991.6631883243,40.70087951899348
112,907019.156,924179.6,1246.6498,2214.1870000000345,614.5581745312375,908991.6631883243,40.70087951899348
111,907515.4689999999,924315.6,136.01364,496.31299999996554,614.5581745312375,908991.6631883243,40.70087951899348
108,907515.4689999999,924655.1,339.5087,0.0,614.5581745312375,908991.6631883243,40.70087951899348
106,908114.406,925172.1,516.9946,598.9370000000345,614.5581745312375,908991.6631883243,40.70087951899348
104,909463.781,926318.56,1146.4087,1349.375,614.5581745312375,908991.6631883243,40.70087951899348
103,910785.531,928361.06,2042.5294,1321.75,614.5581745312375,908991.6631883243,40.70087951899348
103,912226.281,929658.7,1297.6196,1440.75,614.5581745312375,908991.6631883243,40.70087951899348
102,913878.531,931545.5,1886.8357,1652.25,614.5581745312375,908991.6631883243,40.70087951899348
102,915451.531,932773.94,1228.4526,1573.0,614.5581745312375,908991.6631883243,40.70087951899348
101,916950.4689999999,934686.7,1912.7574,1498.9379999999655,614.5581745312375,908991.6631883243,40.70087951899348
101,919150.093,936765.8,2079.1514,2199.624000000069,614.5581745312375,908991.6631883243,40.70087951899348
101,921514.531,938663.0,1897.2155,2364.4379999999655,614.5581745312375,908991.6631883243,40.70087951899348
101,922812.781,939713.0,1050.008,1298.25,614.5581745312375,908991.6631883243,40.70087951899348
100,925022.906,941275.6,1562.6537,2210.125,614.5581745312375,908991.6631883243,40.70087951899348
100,926932.593,942926.3,1650.6813,1909.6870000000345,614.5581745312375,908991.6631883243,40.70087951899348
100,928995.2189999999,945062.56,2136.2249,2062.625999999931,614.5581745312375,908991.6631883243,40.70087951899348
100,931168.781,946769.3,1706.7451,2173.5620000000345,614.5581745312375,908991.6631883243,40.70087951899348
100,933178.656,948568.25,1798.927,2009.875,614.5581745312375,908991.6631883243,40.70087951899348
100,935375.656,950507.6,1939.3962,2197.0,614.5581745312375,908991.6631883243,40.70087951899348
100,937522.281,952500.9,1993.2335,2146.625,614.5581745312375,908991.6631883243,40.70087951899348
100,939207.156,954494.8,1993.9604,1684.875,614.5581745312375,908991.6631883243,40.70087951899348
100,941713.7189999999,956476.5,1981.6925,2506.5629999999655,614.5581745312375,908991.6631883243,40.70087951899348
100,943473.093,958444.56,1968.0928,1759.374000000069,614.5581745312375,908991.6631883243,40.70087951899348
100,945164.906,960293.7,1849.1343,1691.8129999999655,614.5581745312375,908991.6631883243,40.70087951899348
100,947400.406,961501.8,1208.1147,2235.5,614.5581745312375,908991.6631883243,40.70087951899348
99,949530.4689999999,964305.4,2803.5652,2130.0629999999655,614.5581745312375,908991.6631883243,40.70087951899348
100,951339.281,965514.2,1208.7976,1808.8120000000345,614.5581745312375,908991.6631883243,40.70087951899348
99,953213.906,967120.2,1605.9745,1874.625,614.5581745312375,908991.6631883243,40.70087951899348
99,954554.156,968197.3,1077.1185,1340.25,614.5581745312375,908991.6631883243,40.70087951899348
98,956015.281,969900.9,1703.5609,1461.125,614.5581745312375,908991.6631883243,40.70087951899348
98,958719.656,971757.7,1856.8232,2704.375,614.5581745312375,908991.6631883243,40.70087951899348
98,960599.7189999999,973591.5,1833.7928,1880.0629999999655,614.5581745312375,908991.6631883243,40.70087951899348
98,962819.281,975415.56,1824.0802,2219.5620000000345,614.5581745312375,908991.6631883243,40.70087951899348
98,964844.7189999999,977247.1,1831.5599,2025.4379999999655,614.5581745312375,908991.6631883243,40.70087951899348
98,967085.656,979088.4,1841.2391,2240.9370000000345,614.5581745312375,908991.6631883243,40.70087951899348
98,969569.9689999999,980922.94,1834.548,2484.3129999999655,614.5581745312375,908991.6631883243,40.70087951899348
98,971777.156,982971.8,2048.9043,2207.1870000000345,614.5581745312375,908991.6631883243,40.70087951899348
98,977014.7189999999,988034.44,5062.613,5237.5629999999655,614.5581745312375,908991.6631883243,40.70087951899348
100,991249.031,998608.25,10573.817,14234.312000000034,614.5581745312375,908991.6631883243,40.70087951899348
104,1002508.281,1010571.44,11963.181,11259.25,614.5581745312375,908991.6631883243,40.70087951899348
108,1012809.4689999999,1020921.9,10350.468,10301.187999999966,614.5581745312375,908991.6631883243,40.70087951899348
111,1021044.531,1028789.75,7867.8955,8235.062000000034,614.5581745312375,908991.6631883243,40.70087951899348
113,1024683.2189999999,1033709.5,4919.7227,3638.6879999999655,614.5581745312375,908991.6631883243,40.70087951899348
114,1027074.593,1036330.2,2620.683,2391.374000000069,614.5581745312375,908991.6631883243,40.70087951899348
114,1030675.4689999999,1038702.6,2372.4175,3600.875999999931,614.5581745312375,908991.6631883243,40.70087951899348
