time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
5234850,2024-09-03 16:00:22,2024-09-03 16:00:19,69,96,True,9.214,66.095,47,3.311,0.0,85,54,770.75,14.5,6.0,5428.055,-2.938,3760544.0,0.0,,,,,,,,-5,37.372665,49.582455,12,197.08,0.0
5235350,2024-09-03 16:00:22,2024-09-03 16:00:19,69,96,True,9.214,66.897,47,3.279,0.0,85,50,771.0,14.5,6.0,5428.062,-2.188,3760703.5,0.0,,,,,,,,-5,37.372665,49.582455,12,197.08,0.0
5235850,2024-09-03 16:00:22,2024-09-03 16:00:19,69,96,True,9.143,68.129,47,3.387,0.0,86,46,758.25,14.5,6.0,5428.07,-0.5,3760856.5,0.0,,,,,,,,-5,37.372665,49.582455,12,197.08,0.0
5236350,2024-09-03 16:00:24,2024-09-03 16:00:21,69,96,True,9.214,68.767,47,3.197,0.0,86,41,759.0,14.5,6.0,5428.074,0.438,3761046.0,0.0,,,,,,,,-4,37.37249,49.582355,12,204.42,0.2562143341927667
5236850,2024-09-03 16:00:24,2024-09-03 16:00:21,69,96,True,9.214,68.518,46,3.355,0.0,86,38,775.75,14.5,5.0,5428.082,-0.562,3761180.75,0.0,,,,,,,,-4,37.37249,49.582355,12,204.42,0.0
5237350,2024-09-03 16:00:24,2024-09-03 16:00:21,69,96,True,9.214,67.509,47,3.508,0.0,86,33,787.25,14.5,5.0,5428.086,-0.625,3761345.75,0.0,,,,,,,,-4,37.37249,49.582355,12,204.42,0.0
5237850,2024-09-03 16:00:24,2024-09-03 16:00:21,69,96,True,9.286,66.366,48,3.594,0.0,86,29,796.25,14.5,4.0,5428.09,-0.188,3761519.75,0.0,,,,,,,,-4,37.37249,49.582355,12,204.42,0.0
5238350,2024-09-03 16:49:23,2024-09-03 16:00:23,69,96,False,9.286,64.631,47,3.549,0.0,86,25,823.75,14.5,4.0,5428.094,0.0,3761714.5,0.0,,,,,,,,-4,37.372402,49.582253,12,222.65,0.6363470452771331
5238850,2024-09-03 16:49:23,2024-09-03 16:00:23,69,96,False,9.286,63.07,48,3.848,0.0,86,22,859.0,14.5,3.0,5428.098,-1.25,3761869.75,0.0,,,,,,,,-4,37.372402,49.582253,12,222.65,0.0
5239350,2024-09-03 16:49:23,2024-09-03 16:00:23,69,96,False,9.143,60.332,48,3.668,0.0,86,22,856.0,14.5,3.0,5428.102,-1.188,3762068.0,0.0,,,,,,,,-4,37.372402,49.582253,12,222.65,0.0
5239850,2024-09-03 16:49:23,2024-09-03 16:00:23,69,96,False,9.214,59.201,45,3.311,0.0,86,22,835.5,14.5,3.0,5428.105,3.75,3762237.75,0.0,,,,,,,,-4,37.372402,49.582253,12,222.65,0.0
5240350,2024-09-03 16:00:28,2024-09-03 16:00:25,69,87,True,9.286,53.751,48,3.578,0.0,86,22,772.5,14.5,4.0,5428.109,9.312,3762429.25,0.0,,,,,,,,-4,37.372398,49.58213,12,267.66,1.571145392645296
5240850,2024-09-03 16:00:28,2024-09-03 16:00:25,69,87,True,9.357,49.003,48,3.545,0.0,86,22,810.0,14.5,3.0,5428.109,2.438,3762566.0,0.0,,,,,,,,-4,37.372398,49.58213,12,267.66,0.0
5241350,2024-09-03 16:00:28,2024-09-03 16:00:25,69,87,True,9.357,45.24,46,3.545,0.0,86,22,840.0,14.5,3.0,5428.113,0.312,3762745.5,0.0,,,,,,,,-4,37.372398,49.58213,12,267.66,0.0
5241850,2024-09-03 16:00:28,2024-09-03 16:00:25,69,87,True,9.357,42.912,47,3.729,0.0,86,21,844.25,14.5,3.0,5428.117,0.125,3762917.75,0.0,,,,,,,,-4,37.372398,49.58213,12,267.66,0.0
5242350,2024-09-03 16:00:30,2024-09-03 16:00:27,69,87,True,9.143,41.719,60,13.266,44.025,86,20,1142.75,14.5,2.0,5428.121,56.938,3763161.0,0.0,,,,,,,,-5,37.372444,49.582031,12,300.31,1.139700001552296
5242850,2024-09-03 16:00:30,2024-09-03 16:00:27,69,87,True,9.286,41.116,55,9.473,32.529,86,20,1961.75,14.5,2.0,5428.121,27.5,3763784.25,0.0,,,,,,,,-5,37.372444,49.582031,12,300.31,0.0
5243350,2024-09-03 16:00:30,2024-09-03 16:00:27,69,87,True,9.286,39.789,82,20.51,44.955,86,20,1610.0,14.5,2.0,5428.125,71.25,3764219.25,0.0,,,,,,,,-5,37.372444,49.582031,12,300.31,0.0
5243850,2024-09-03 16:00:30,2024-09-03 16:00:27,69,87,True,9.286,40.712,109,35.994,49.86,86,22,1632.75,14.5,2.0,5428.129,79.5,3765240.0,0.0,,,,,,,,-5,37.372444,49.582031,12,300.31,0.0
5244350,2024-09-03 16:49:26,2024-09-03 16:00:29,69,87,False,9.214,40.641,126,53.1,50.415,86,24,1803.75,12.7,2.0,5428.133,96.312,3766650.5,0.0,,,,,,,,-4,37.372513,49.581894,12,302.36,0.0715584993317679
5244850,2024-09-03 16:49:26,2024-09-03 16:00:29,69,87,False,9.214,40.576,137,73.199,47.531,86,26,1947.25,12.0,2.0,5428.137,112.312,3768274.0,0.0,,,,,,,,-4,37.372513,49.581894,12,302.36,0.0
5245350,2024-09-03 16:49:26,2024-09-03 16:00:29,69,87,False,9.286,39.891,140,54.994,41.559,86,29,2172.5,12.0,2.0,5428.141,121.188,3770441.75,0.0,,,,,,,,-4,37.372513,49.581894,12,302.36,0.0
5245850,2024-09-03 16:49:26,2024-09-03 16:00:29,69,87,False,9.214,39.353,147,44.885,37.601,86,33,2397.25,12.2,2.0,5428.145,131.625,3772783.5,0.0,,,,,,,,-4,37.372513,49.581894,12,302.36,0.0
5246350,2024-09-03 16:00:34,2024-09-03 16:00:31,69,87,True,9.286,38.869,43,5.77,0.0,86,35,2114.5,14.5,3.0,5428.148,3.562,3774861.25,0.0,,,,,,,,-3,37.372608,49.581715,12,303.74,0.04817108735504334
5246850,2024-09-03 16:00:34,2024-09-03 16:00:31,69,87,True,9.214,39.884,37,4.443,0.0,86,35,1492.75,14.5,4.0,5428.152,-11.375,3774958.25,0.0,,,,,,,,-3,37.372608,49.581715,12,303.74,0.0
5247350,2024-09-03 16:00:34,2024-09-03 16:00:31,69,87,True,9.286,39.621,40,3.891,0.0,86,35,1060.75,14.5,4.0,5428.156,0.75,3775079.0,0.0,,,,,,,,-3,37.372608,49.581715,12,303.74,0.0
5247850,2024-09-03 16:00:34,2024-09-03 16:00:31,69,87,True,9.357,40.404,43,5.635,24.759,86,34,1048.25,14.5,4.0,5428.164,9.875,3775245.25,0.0,,,,,,,,-3,37.372608,49.581715,12,303.74,0.0
5248350,2024-09-03 16:00:36,2024-09-03 16:00:33,69,87,True,9.286,40.638,50,9.074,26.627,85,33,1468.5,14.5,3.0,5428.168,31.0,3775544.5,0.0,,,,,,,,-3,37.372707,49.581535,12,304.69,0.03316125578789186
5248850,2024-09-03 16:00:36,2024-09-03 16:00:33,69,87,True,9.286,41.712,60,10.205,29.697,85,34,1615.25,14.5,3.0,5428.172,43.875,3775909.75,0.0,,,,,,,,-3,37.372707,49.581535,12,304.69,0.0
5249350,2024-09-03 16:00:36,2024-09-03 16:00:33,69,87,True,9.286,41.384,74,12.85,27.362,85,34,1554.25,14.5,3.0,5428.176,60.062,3776444.5,0.0,,,,,,,,-3,37.372707,49.581535,12,304.69,0.0
5249850,2024-09-03 16:00:36,2024-09-03 16:00:33,69,87,True,9.286,41.245,71,10.809,20.984,85,35,1600.5,14.5,3.0,5428.18,52.312,3777081.75,0.0,,,,,,,,-3,37.372707,49.581535,12,304.69,0.0
5250350,2024-09-03 16:49:29,2024-09-03 16:00:35,69,87,False,9.214,42.023,49,7.457,0.0,85,35,1605.0,14.5,3.0,5428.188,10.5,3777575.5,0.0,,,,,,,,-3,37.37281,49.581356,12,305.91,0.04258603374866259
5250850,2024-09-03 16:49:29,2024-09-03 16:00:35,69,87,False,9.286,43.232,41,5.719,0.0,85,35,1568.75,14.5,3.0,5428.191,-10.5,3777817.25,0.0,,,,,,,,-3,37.37281,49.581356,12,305.91,0.0
5251350,2024-09-03 16:49:29,2024-09-03 16:00:35,69,87,False,9.214,44.321,38,5.85,0.0,85,35,1580.0,14.5,3.0,5428.195,-28.062,3777990.5,0.0,,,,,,,,-3,37.37281,49.581356,12,305.91,0.0
5251850,2024-09-03 16:49:29,2024-09-03 16:00:35,69,87,False,9.214,44.791,39,5.887,0.0,85,34,1550.75,14.5,3.0,5428.199,-38.375,3778043.0,0.0,,,,,,,,-3,37.37281,49.581356,12,305.91,0.0
5252350,2024-09-03 16:00:40,2024-09-03 16:00:37,69,80,True,9.214,46.155,40,5.525,0.0,85,32,1473.5,14.5,3.0,5428.207,-39.438,3778043.0,0.0,,,,,,,,-2,37.372913,49.5812,12,309.72,0.132994089001968
5252850,2024-09-03 16:00:40,2024-09-03 16:00:37,69,80,True,9.143,46.284,39,4.994,0.0,85,32,1429.75,14.5,3.0,5428.211,-40.188,3778043.0,0.0,,,,,,,,-2,37.372913,49.5812,12,309.72,0.0
5253350,2024-09-03 16:00:40,2024-09-03 16:00:37,69,80,True,9.286,48.283,39,5.391,0.0,85,30,1382.0,14.5,3.0,5428.215,-41.062,3778043.0,0.0,,,,,,,,-2,37.372913,49.5812,12,309.72,0.0
5253850,2024-09-03 16:00:40,2024-09-03 16:00:37,69,80,True,9.286,49.573,40,5.203,12.149,85,29,1336.5,11.9,3.0,5428.219,4.438,3778043.0,0.0,,,,,,,,-2,37.372913,49.5812,12,309.72,0.0
5254350,2024-09-03 16:00:42,2024-09-03 16:00:39,69,80,True,9.214,50.184,45,7.184,29.352,85,29,1301.25,12.6,3.0,5428.223,18.312,3778332.5,0.0,,,,,,,,-2,37.372997,49.581055,12,306.09,-0.1267109036947902
5254850,2024-09-03 16:00:42,2024-09-03 16:00:39,69,80,True,9.286,52.068,61,10.076,29.562,85,29,1363.75,14.5,3.0,5428.227,45.688,3778704.5,0.0,,,,,,,,-2,37.372997,49.581055,12,306.09,0.0
5255350,2024-09-03 16:00:42,2024-09-03 16:00:39,69,80,True,9.286,51.763,79,13.332,27.908,85,29,1320.25,14.5,3.0,5428.23,62.562,3779288.75,0.0,,,,,,,,-2,37.372997,49.581055,12,306.09,0.0
5255850,2024-09-03 16:00:42,2024-09-03 16:00:39,69,80,True,9.214,51.371,68,8.893,16.064,84,30,1353.75,14.5,3.0,5428.234,44.375,3779899.75,0.0,,,,,,,,-2,37.372997,49.581055,12,306.09,0.0
5256350,2024-09-03 16:49:32,2024-09-03 16:00:41,69,80,False,9.286,52.351,55,8.037,21.222,84,30,1378.75,14.5,3.0,5428.238,29.938,3780334.75,0.0,,,,,,,,-2,37.373074,49.580891,12,300.57,-0.1926843494201733
5256850,2024-09-03 16:49:32,2024-09-03 16:00:41,69,80,False,9.214,54.371,57,9.555,34.702,84,30,1380.0,14.5,3.0,5428.242,42.0,3780628.0,0.0,,,,,,,,-2,37.373074,49.580891,12,300.57,0.0
5257350,2024-09-03 16:49:32,2024-09-03 16:00:41,69,80,False,9.214,54.542,100,25.93,58.197,84,31,1432.5,14.5,3.0,5428.246,73.938,3781278.5,0.0,,,,,,,,-2,37.373074,49.580891,12,300.57,0.0
5257850,2024-09-03 16:49:32,2024-09-03 16:00:41,69,80,False,9.214,51.245,112,37.24,63.724,84,32,1475.75,14.5,3.0,5428.25,75.562,3782360.25,0.0,,,,,,,,-2,37.373074,49.580891,12,300.57,0.0
5258350,2024-09-03 16:00:46,2024-09-03 16:00:43,69,80,True,9.214,49.14,125,58.076,61.829,84,34,1567.5,13.1,3.0,5428.254,87.125,3783797.0,0.0,,,,,,,,-2,37.373165,49.580704,12,301.48,0.03176499238629767
5258850,2024-09-03 16:00:46,2024-09-03 16:00:43,69,80,True,9.214,47.245,133,98.455,58.936,84,35,1612.0,12.5,3.0,5428.262,101.312,3785000.25,0.0,,,,,,,,-2,37.373165,49.580704,12,301.48,0.0
5259350,2024-09-03 16:00:46,2024-09-03 16:00:43,69,80,True,9.286,47.423,143,100.084,56.4,84,37,1662.25,11.8,3.0,5428.266,116.125,3786859.0,0.0,,,,,,,,-2,37.373165,49.580704,12,301.48,0.0
5259850,2024-09-03 16:00:46,2024-09-03 16:00:43,69,80,True,9.214,46.602,151,100.068,46.246,84,39,1769.25,11.2,3.0,5428.27,126.812,3788938.0,0.0,,,,,,,,-2,37.373165,49.580704,12,301.48,0.0
5260350,2024-09-03 16:00:48,2024-09-03 16:00:45,69,80,True,9.214,45.785,156,46.67,30.905,84,41,1889.25,11.4,3.0,5428.277,132.75,3791721.25,0.0,,,,,,,,-2,37.37328,49.580486,12,303.58,0.07330382858376065
5260850,2024-09-03 16:00:48,2024-09-03 16:00:45,69,80,True,9.214,45.638,95,12.557,18.393,84,43,1949.25,14.5,3.0,5428.281,72.062,3793617.0,0.0,,,,,,,,-2,37.37328,49.580486,12,303.58,0.0
5261350,2024-09-03 16:00:48,2024-09-03 16:00:45,69,80,True,9.286,47.466,62,9.744,17.047,84,44,1972.25,14.5,3.0,5428.289,37.0,3793965.5,0.0,,,,,,,,-2,37.37328,49.580486,12,303.58,0.0
5261850,2024-09-03 16:00:48,2024-09-03 16:00:45,69,80,True,9.286,48.837,52,9.707,16.556,84,43,1982.0,14.5,3.0,5428.293,28.375,3794350.5,0.0,,,,,,,,-2,37.37328,49.580486,12,303.58,0.0
5262350,2024-09-03 16:49:34,2024-09-03 16:00:47,69,80,False,9.286,49.091,49,9.229,16.44,84,44,1986.75,14.5,3.0,5428.301,24.0,3794851.5,0.0,,,,,,,,-2,37.373398,49.58025,12,302.18,-0.04886921905584043
5262850,2024-09-03 16:49:34,2024-09-03 16:00:47,69,80,False,9.214,50.299,45,8.426,15.445,84,44,1986.75,14.5,3.0,5428.305,17.875,3795202.5,0.0,,,,,,,,-2,37.373398,49.58025,12,302.18,0.0
5263350,2024-09-03 16:49:34,2024-09-03 16:00:47,69,80,False,9.214,50.171,46,9.1,15.46,83,44,1992.0,14.5,3.0,5428.312,21.062,3795578.5,0.0,,,,,,,,-2,37.373398,49.58025,12,302.18,0.0
5263850,2024-09-03 16:49:34,2024-09-03 16:00:47,69,80,False,9.214,50.566,46,9.051,15.46,84,44,1993.25,14.5,3.0,5428.316,19.875,3795948.75,0.0,,,,,,,,-2,37.373398,49.58025,12,302.18,0.0
5264350,2024-09-03 16:00:52,2024-09-03 16:00:49,69,80,True,9.214,50.647,47,9.289,22.061,84,44,1985.5,14.5,3.0,5428.324,21.688,3796425.5,0.0,,,,,,,,-3,37.373516,49.580021,12,302.96,0.02722713633111059
5264850,2024-09-03 16:00:52,2024-09-03 16:00:49,69,80,True,9.214,51.464,51,11.16,29.895,84,44,1990.0,14.5,3.0,5428.332,34.938,3796765.0,0.0,,,,,,,,-3,37.373516,49.580021,12,302.96,0.0
5265350,2024-09-03 16:00:52,2024-09-03 16:00:49,69,80,True,9.214,51.73,71,14.965,37.75,84,44,2010.75,14.5,3.0,5428.336,64.25,3797347.25,0.0,,,,,,,,-3,37.373516,49.580021,12,302.96,0.0
5265850,2024-09-03 16:00:52,2024-09-03 16:00:49,69,80,True,9.214,51.302,93,21.307,38.086,83,45,2046.0,14.5,3.0,5428.344,88.75,3798302.5,0.0,,,,,,,,-3,37.373516,49.580021,12,302.96,0.0
5266350,2024-09-03 16:00:54,2024-09-03 16:00:51,69,80,True,9.214,51.309,115,25.941,36.771,84,46,2085.5,14.2,3.0,5428.348,104.188,3799847.5,0.0,,,,,,,,-3,37.373638,49.579769,12,301.35,-0.05619960191421591
5266850,2024-09-03 16:00:54,2024-09-03 16:00:51,69,80,True,9.214,50.923,109,18.197,32.205,84,47,2155.0,14.5,3.0,5428.355,92.688,3801279.0,0.0,,,,,,,,-3,37.373638,49.579769,12,301.35,0.0
5267350,2024-09-03 16:00:54,2024-09-03 16:00:51,69,80,True,9.286,50.341,82,13.406,19.693,83,48,2185.75,14.5,3.0,5428.363,64.375,3802441.75,0.0,,,,,,,,-3,37.373638,49.579769,12,301.35,0.0
5267850,2024-09-03 16:00:54,2024-09-03 16:00:51,69,80,True,9.214,51.15,54,10.287,12.448,84,49,2231.25,14.5,3.0,5428.367,28.438,3803156.5,0.0,,,,,,,,-3,37.373638,49.579769,12,301.35,0.0
5268350,2024-09-03 16:49:36,2024-09-03 16:00:53,69,80,False,9.143,52.427,44,9.395,28.546,84,49,2231.0,14.5,3.0,5428.375,17.25,3803673.25,0.0,,,,,,,,-3,37.373753,49.579502,12,298.46,-0.1008800307652738
5268850,2024-09-03 16:49:36,2024-09-03 16:00:53,69,80,False,9.214,52.831,60,14.211,39.841,84,49,2237.25,14.5,3.0,5428.383,52.938,3804063.0,0.0,,,,,,,,-3,37.373753,49.579502,12,298.46,0.0
5269350,2024-09-03 16:49:36,2024-09-03 16:00:53,69,80,False,9.143,52.685,99,26.547,46.06,84,50,2278.0,14.5,3.0,5428.391,95.938,3805016.25,0.0,,,,,,,,-3,37.373753,49.579502,12,298.46,0.0
5269850,2024-09-03 16:49:36,2024-09-03 16:00:53,69,80,False,9.143,52.24,126,36.244,46.255,84,51,2341.0,13.1,3.0,5428.395,113.5,3806659.5,0.0,,,,,,,,-3,37.373753,49.579502,12,298.46,0.0
5270350,2024-09-03 16:00:58,2024-09-03 16:00:55,69,64,True,9.143,51.448,137,41.201,23.288,84,53,2407.25,13.0,3.0,5428.402,125.062,3809552.25,0.0,,,,,,,,-3,37.373867,49.579201,12,295.48,-0.1040216234188607
5270850,2024-09-03 16:00:58,2024-09-03 16:00:55,69,64,True,9.214,50.577,76,12.479,14.319,84,54,2444.5,14.5,3.0,5428.41,54.625,3811070.25,0.0,,,,,,,,-3,37.373867,49.579201,12,295.48,0.0
5271350,2024-09-03 16:00:58,2024-09-03 16:00:55,69,64,True,9.143,50.735,48,9.451,0.0,84,55,2488.75,14.5,3.0,5428.418,5.812,3811472.5,0.0,,,,,,,,-3,37.373867,49.579201,12,295.48,0.0
5271850,2024-09-03 16:00:58,2024-09-03 16:00:55,69,64,True,9.214,50.799,38,7.777,0.0,84,54,2522.5,14.5,3.0,5428.426,-29.812,3811774.75,0.0,,,,,,,,-3,37.373867,49.579201,12,295.48,0.0
5272350,2024-09-03 16:01:00,2024-09-03 16:00:57,69,64,True,9.143,52.817,38,8.291,0.0,84,53,2417.0,14.5,3.0,5428.434,-38.75,3811811.75,0.0,,,,,,,,-3,37.373997,49.578907,12,299.09,0.1260127719939891
5272850,2024-09-03 16:01:00,2024-09-03 16:00:57,69,64,True,9.286,53.379,38,7.943,0.0,84,53,2377.5,14.5,3.0,5428.441,-38.625,3811811.75,0.0,,,,,,,,-3,37.373997,49.578907,12,299.09,0.0
5273350,2024-09-03 16:01:00,2024-09-03 16:00:57,69,64,True,9.286,53.453,38,7.928,0.0,84,51,2329.75,14.5,3.0,5428.449,-38.438,3811811.75,0.0,,,,,,,,-3,37.373997,49.578907,12,299.09,0.0
5273850,2024-09-03 16:01:00,2024-09-03 16:00:57,69,64,True,9.214,53.754,34,7.457,22.522,84,51,2325.75,12.4,3.0,5428.453,0.75,3812011.5,0.0,,,,,,,,-3,37.373997,49.578907,12,299.09,0.0
5274350,2024-09-03 16:49:39,2024-09-03 16:00:59,69,64,False,9.071,53.791,53,13.24,33.755,84,50,2277.75,14.5,3.0,5428.461,39.625,3812623.5,0.0,,,,,,,,-4,37.374126,49.578636,12,300.92,0.06387905062299389
5274850,2024-09-03 16:49:39,2024-09-03 16:00:59,69,64,False,9.143,52.843,67,14.307,8.383,84,51,2310.5,14.5,3.0,5428.469,51.875,3813264.0,0.0,,,,,,,,-4,37.374126,49.578636,12,300.92,0.0
5275350,2024-09-03 16:49:39,2024-09-03 16:00:59,69,64,False,9.214,52.147,44,9.242,0.0,84,51,2296.25,14.5,3.0,5428.477,4.312,3813969.5,0.0,,,,,,,,-4,37.374126,49.578636,12,300.92,0.0
5275850,2024-09-03 16:49:39,2024-09-03 16:00:59,69,64,False,9.143,52.069,36,7.734,0.0,84,51,2252.75,14.5,3.0,5428.484,-29.25,3814267.25,0.0,,,,,,,,-4,37.374126,49.578636,12,300.92,0.0
5276350,2024-09-03 16:01:04,2024-09-03 16:01:01,69,64,True,9.143,52.274,38,7.629,0.0,84,49,2224.75,14.5,3.0,5428.488,-38.375,3814304.5,0.0,,,,,,,,-4,37.374268,49.578392,12,306.22,0.1850049007113993
5276850,2024-09-03 16:01:04,2024-09-03 16:01:01,69,64,True,9.214,52.89,38,7.568,0.0,84,49,2200.5,14.5,3.0,5428.496,-38.375,3814304.5,0.0,,,,,,,,-4,37.374268,49.578392,12,306.22,0.0
5277350,2024-09-03 16:01:04,2024-09-03 16:01:01,69,64,True,9.143,53.013,37,7.445,0.0,84,48,2147.0,14.5,3.0,5428.504,-38.188,3814304.5,0.0,,,,,,,,-4,37.374268,49.578392,12,306.22,0.0
5277850,2024-09-03 16:01:04,2024-09-03 16:01:01,69,64,True,9.214,52.613,37,7.357,0.0,84,46,2096.25,14.5,3.0,5428.508,-37.812,3814304.5,0.0,,,,,,,,-4,37.374268,49.578392,12,306.22,0.0
5278350,2024-09-03 16:01:06,2024-09-03 16:01:03,69,64,True,9.214,53.195,38,7.217,0.0,84,45,2051.75,14.5,3.0,5428.516,-37.625,3814304.5,0.0,,,,,,,,-5,37.374393,49.578167,12,304.96,-0.04398229715025877
5278850,2024-09-03 16:01:06,2024-09-03 16:01:03,69,64,True,9.214,53.993,38,6.885,13.779,84,44,2013.0,12.2,3.0,5428.523,4.688,3814304.5,0.0,,,,,,,,-5,37.374393,49.578167,12,304.96,0.0
5279350,2024-09-03 16:01:06,2024-09-03 16:01:03,69,64,True,9.143,52.869,39,10.352,44.0,84,43,2016.5,14.2,3.0,5428.527,24.875,3814730.0,0.0,,,,,,,,-5,37.374393,49.578167,12,304.96,0.0
5279850,2024-09-03 16:01:06,2024-09-03 16:01:03,69,64,True,9.143,56.288,97,28.18,56.052,84,43,2009.25,14.5,3.0,5428.535,90.688,3815500.25,0.0,,,,,,,,-5,37.374393,49.578167,12,304.96,0.0
5280350,2024-09-03 16:49:48,2024-09-03 16:01:05,69,64,False,9.071,57.914,120,42.553,57.144,84,44,2051.0,13.7,3.0,5428.539,104.75,3817076.75,0.0,,,,,,,,-5,37.374466,49.577896,12,288.73,-0.566533875197358
5280851,2024-09-03 16:49:48,2024-09-03 16:01:05,69,64,False,9.071,57.965,137,55.297,48.608,84,46,2107.75,12.3,3.0,5428.547,120.0,3818655.0,0.0,,,,,,,,-5,37.374466,49.577896,12,288.73,0.0
5281351,2024-09-03 16:49:48,2024-09-03 16:01:05,69,64,False,9.143,58.522,142,51.809,31.86,85,48,2179.5,12.2,3.0,5428.555,126.438,3821031.25,0.0,,,,,,,,-5,37.374466,49.577896,12,288.73,0.0
5281851,2024-09-03 16:49:48,2024-09-03 16:01:05,69,64,False,9.143,57.572,77,11.221,10.443,84,50,2249.25,14.5,3.0,5428.559,52.5,3822913.75,0.0,,,,,,,,-5,37.374466,49.577896,12,288.73,0.0
5282351,2024-09-03 16:01:10,2024-09-03 16:01:07,69,70,True,9.143,59.305,42,8.184,6.183,84,50,2269.25,14.5,3.0,5428.566,10.688,3823235.0,0.0,,,,,,,,-5,37.374523,49.577587,12,283.07,-0.197571271325759
5282851,2024-09-03 16:01:10,2024-09-03 16:01:07,69,70,True,9.071,59.766,35,7.326,6.308,85,50,2253.25,14.5,3.0,5428.574,1.75,3823472.75,0.0,,,,,,,,-5,37.374523,49.577587,12,283.07,0.0
5283351,2024-09-03 16:01:10,2024-09-03 16:01:07,69,70,True,9.071,58.927,38,8.211,1.468,85,50,2257.0,14.5,3.0,5428.582,6.938,3823791.5,0.0,,,,,,,,-5,37.374523,49.577587,12,283.07,0.0
5283851,2024-09-03 16:01:10,2024-09-03 16:01:07,69,70,True,9.214,56.132,35,7.598,0.0,84,49,2276.75,14.5,3.0,5428.586,-20.688,3824115.25,0.0,,,,,,,,-5,37.374523,49.577587,12,283.07,0.0
5284351,2024-09-03 16:01:12,2024-09-03 16:01:09,69,70,True,9.143,54.245,37,7.623,0.0,85,49,2175.0,13.7,3.0,5428.594,-38.25,3824245.25,0.0,,,,,,,,-5,37.374622,49.577312,12,294.37,0.3944444109507189
5284851,2024-09-03 16:01:12,2024-09-03 16:01:09,69,70,True,9.143,52.389,36,8.412,26.382,84,48,2136.25,14.5,3.0,5428.602,7.812,3824423.25,0.0,,,,,,,,-5,37.374622,49.577312,12,294.37,0.0
5285351,2024-09-03 16:01:12,2024-09-03 16:01:09,69,70,True,9.143,50.875,54,11.822,37.173,84,48,2113.75,14.5,3.0,5428.605,36.375,3824922.25,0.0,,,,,,,,-5,37.374622,49.577312,12,294.37,0.0
5285851,2024-09-03 16:01:12,2024-09-03 16:01:09,69,70,True,9.143,49.356,78,18.594,39.914,85,48,2201.0,14.5,3.0,5428.613,78.875,3825704.75,0.0,,,,,,,,-5,37.374622,49.577312,12,294.37,0.0
5286351,2024-09-03 16:49:51,2024-09-03 16:01:11,69,70,False,8.643,45.597,111,29.666,44.882,85,49,2233.25,14.0,3.0,5428.621,102.312,3827101.75,0.0,,,,,,,,-5,37.374775,49.577068,12,308.28,0.4855505979048214
5286851,2024-09-03 16:49:51,2024-09-03 16:01:11,69,70,False,8.857,43.077,131,36.822,30.6,84,51,2295.0,13.1,3.0,5428.629,113.875,3828864.5,0.0,,,,,,,,-5,37.374775,49.577068,12,308.28,0.0
5287351,2024-09-03 16:49:51,2024-09-03 16:01:11,69,70,False,8.857,41.122,78,12.225,15.628,85,52,2334.0,14.5,3.0,5428.633,50.0,3830706.25,0.0,,,,,,,,-5,37.374775,49.577068,12,308.28,0.0
5287851,2024-09-03 16:49:51,2024-09-03 16:01:11,69,70,False,8.929,40.461,54,10.939,15.216,85,53,2368.75,14.5,3.0,5428.641,26.062,3831196.0,0.0,,,,,,,,-5,37.374775,49.577068,12,308.28,0.0
5288351,2024-09-03 16:01:16,2024-09-03 16:01:13,69,70,True,9.0,39.042,51,10.867,31.924,84,53,2375.25,14.5,3.0,5428.648,23.438,3831824.75,0.0,,,,,,,,-5,37.374985,49.576855,12,321.13,0.4485496177625435
5288851,2024-09-03 16:01:16,2024-09-03 16:01:13,69,70,True,9.0,36.236,70,16.344,45.868,85,53,2387.75,14.5,3.0,5428.656,66.438,3832380.0,0.0,,,,,,,,-5,37.374985,49.576855,12,321.13,0.0
5289351,2024-09-03 16:01:16,2024-09-03 16:01:13,69,70,True,8.929,34.73,112,29.471,30.826,84,54,2424.75,14.0,3.0,5428.664,105.188,3833731.25,0.0,,,,,,,,-5,37.374985,49.576855,12,321.13,0.0
5289851,2024-09-03 16:01:16,2024-09-03 16:01:13,69,70,True,8.857,33.218,66,10.68,0.0,85,55,2457.5,14.5,3.0,5428.672,17.875,3835324.25,0.0,,,,,,,,-5,37.374985,49.576855,12,321.13,0.0
5290351,2024-09-03 16:01:18,2024-09-03 16:01:15,69,70,True,8.929,33.896,42,7.275,23.77,85,55,2458.0,14.5,3.0,5428.68,0.062,3835805.5,0.0,,,,,,,,-4,37.375221,49.576694,12,331.54,0.3633775502652203
5290851,2024-09-03 16:01:18,2024-09-03 16:01:15,69,70,True,8.857,34.114,57,14.27,44.327,85,54,2529.75,14.5,3.0,5428.688,49.625,3836180.25,0.0,,,,,,,,-4,37.375221,49.576694,12,331.54,0.0
