time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
572462,2024-09-19 15:46:25,2024-09-19 15:46:22,155,70,True,9.5,60.332,39,2.783,0.0,81,50,766.25,14.5,6.0,6430.34,9.625,576583.75,0.483,,,,,,,,1264,35.714825,51.33614,12,352.53,0.1640609496874666
572962,2024-09-19 15:46:25,2024-09-19 15:46:22,155,70,True,9.5,59.397,38,2.883,0.0,81,49,770.25,14.5,6.0,6430.348,6.812,576675.938,0.483,,,,,,,,1264,35.714825,51.33614,12,352.53,0.0
573462,2024-09-19 15:46:25,2024-09-19 15:46:22,155,70,True,9.5,58.83,38,2.816,0.0,81,47,766.5,14.5,6.0,6430.355,7.0,576794.688,0.483,,,,,,,,1264,35.714825,51.33614,12,352.53,0.0
573962,2024-09-19 15:46:25,2024-09-19 15:46:22,155,70,True,9.429,59.26,38,2.957,0.0,81,45,774.0,14.5,6.0,6430.359,9.875,576912.125,0.483,,,,,,,,1264,35.714825,51.33614,12,352.53,0.0
574462,2024-09-19 16:03:54,2024-09-19 15:46:24,155,70,False,9.429,59.923,38,2.916,0.0,81,41,775.25,14.5,6.0,6430.367,9.375,577047.625,0.483,,,,,,,,1264,35.715061,51.336132,12,358.42,0.2055997858849335
574962,2024-09-19 16:03:54,2024-09-19 15:46:24,155,70,False,9.429,60.244,42,5.287,0.0,81,39,795.75,14.5,5.0,6430.371,-7.188,577146.438,0.483,,,,,,,,1264,35.715061,51.336132,12,358.42,0.0
575462,2024-09-19 16:03:54,2024-09-19 15:46:24,155,70,False,8.643,60.573,49,4.574,0.0,81,37,788.5,14.5,5.0,6430.379,1.625,577322.438,0.483,,,,,,,,1264,35.715061,51.336132,12,358.42,0.0
575962,2024-09-19 16:03:54,2024-09-19 15:46:24,155,70,False,9.071,59.888,64,15.42,64.047,81,35,863.25,14.5,3.0,6430.383,59.312,577484.938,0.483,,,,,,,,1264,35.715061,51.336132,12,358.42,0.0
576462,2024-09-19 15:46:29,2024-09-19 15:46:26,155,70,True,9.214,59.507,96,38.76,56.552,82,34,1724.0,14.5,3.0,6430.387,91.75,578481.0,0.483,,,,,,,,1264,35.715252,51.33614,12,1.95,0.1232202451907987
576962,2024-09-19 15:46:29,2024-09-19 15:46:26,155,70,True,9.214,57.282,102,52.225,53.876,81,34,1551.25,14.5,3.0,6430.391,93.688,579183.625,0.483,,,,,,,,1264,35.715252,51.33614,12,1.95,0.0
577462,2024-09-19 15:46:29,2024-09-19 15:46:26,155,70,True,9.214,56.103,109,99.475,59.845,81,34,1550.25,14.5,3.0,6430.395,99.375,580124.875,0.483,,,,,,,,1264,35.715252,51.33614,12,1.95,0.0
577962,2024-09-19 15:46:29,2024-09-19 15:46:26,155,70,True,9.286,53.669,115,100.014,55.161,82,35,1576.0,14.4,3.0,6430.402,105.625,581180.5,0.483,,,,,,,,1264,35.715252,51.33614,12,1.95,0.0
578462,2024-09-19 16:03:56,2024-09-19 15:46:28,155,70,False,9.286,53.008,121,99.74,47.498,81,36,1640.25,14.1,3.0,6430.406,116.875,582616.0,0.483,,,,,,,,1264,35.71542,51.336159,12,5.25,0.1151917306316261
578962,2024-09-19 16:03:56,2024-09-19 15:46:28,155,70,False,9.286,51.04,126,67.207,40.146,81,37,1679.5,13.8,3.0,6430.41,125.062,583776.0,0.483,,,,,,,,1264,35.71542,51.336159,12,5.25,0.0
579462,2024-09-19 16:03:56,2024-09-19 15:46:28,155,70,False,9.214,50.054,128,41.131,27.6,81,38,1732.5,13.8,3.0,6430.418,125.688,585316.25,0.483,,,,,,,,1264,35.71542,51.336159,12,5.25,0.0
579962,2024-09-19 16:03:56,2024-09-19 15:46:28,155,70,False,9.214,48.892,92,15.479,38.663,82,40,1798.0,14.5,3.0,6430.422,92.0,586600.125,0.483,,,,,,,,1264,35.71542,51.336159,12,5.25,0.0
580462,2024-09-19 15:46:33,2024-09-19 15:46:30,155,96,True,9.214,49.375,110,16.162,22.037,81,41,1871.75,14.5,3.0,6430.426,90.812,587740.688,0.483,,,,,,,,1264,35.715611,51.336166,12,1.7,-0.1239183768915978
580962,2024-09-19 15:46:33,2024-09-19 15:46:30,155,96,True,9.214,49.81,47,5.762,0.0,82,41,1892.75,14.5,3.0,6430.434,-3.375,588248.812,0.483,,,,,,,,1264,35.715611,51.336166,12,1.7,0.0
581462,2024-09-19 15:46:33,2024-09-19 15:46:30,155,96,True,9.143,50.672,44,4.98,5.542,82,40,1136.75,14.5,5.0,6430.438,7.5,588399.375,0.483,,,,,,,,1264,35.715611,51.336166,12,1.7,0.0
581962,2024-09-19 15:46:33,2024-09-19 15:46:30,155,96,True,9.286,51.683,56,9.443,31.799,82,39,1165.25,14.5,4.0,6430.445,40.375,588618.125,0.483,,,,,,,,1264,35.715611,51.336166,12,1.7,0.0
582462,2024-09-19 16:03:58,2024-09-19 15:46:32,155,96,False,9.286,51.888,70,12.805,23.782,82,38,1718.0,14.5,3.0,6430.449,49.938,589247.062,0.483,,,,,,,,1264,35.715805,51.336166,12,0.0,-0.05934119456780681
582962,2024-09-19 16:03:58,2024-09-19 15:46:32,155,96,False,9.286,50.66,62,12.332,21.06,82,37,1989.5,14.5,3.0,6430.453,41.312,589748.75,0.483,,,,,,,,1264,35.715805,51.336166,12,0.0,0.0
583462,2024-09-19 16:03:58,2024-09-19 15:46:32,155,96,False,9.214,50.025,41,6.807,0.0,82,37,1772.0,14.5,3.0,6430.461,-5.062,590116.875,0.483,,,,,,,,1264,35.715805,51.336166,12,0.0,0.0
583962,2024-09-19 16:03:58,2024-09-19 15:46:32,155,96,False,9.143,50.866,38,5.389,0.0,82,36,1460.25,14.5,3.0,6430.465,-16.562,590329.0,0.483,,,,,,,,1264,35.715805,51.336166,12,0.0,0.0
584462,2024-09-19 15:46:38,2024-09-19 15:46:34,155,96,True,9.071,49.348,41,4.408,0.0,82,34,975.0,14.5,4.0,6430.469,-1.75,590539.438,0.483,,,,,,,,1264,35.715984,51.336166,12,0.0,0.0
584962,2024-09-19 15:46:38,2024-09-19 15:46:34,155,96,True,9.071,48.531,44,4.326,0.0,81,31,857.75,14.5,4.0,6430.473,2.875,590672.0,0.483,,,,,,,,1264,35.715984,51.336166,12,0.0,0.0
585462,2024-09-19 15:46:38,2024-09-19 15:46:34,155,96,True,9.071,48.109,45,4.061,0.0,81,27,787.25,14.5,4.0,6430.477,7.5,590821.375,0.483,,,,,,,,1264,35.715984,51.336166,12,0.0,0.0
585962,2024-09-19 15:46:38,2024-09-19 15:46:34,155,96,True,9.214,44.553,48,4.873,0.0,81,24,736.0,14.5,4.0,6430.48,11.438,590972.125,0.483,,,,,,,,1264,35.715984,51.336166,12,0.0,0.0
586462,2024-09-19 16:04:00,2024-09-19 15:46:36,155,96,False,9.214,40.568,56,5.52,0.0,81,23,866.75,14.5,3.0,6430.484,1.938,591183.375,0.483,,,,,,,,1264,35.716122,51.336205,12,12.92,0.4509930787153343
586962,2024-09-19 16:04:00,2024-09-19 15:46:36,155,96,False,9.286,37.217,51,5.621,9.9,81,22,933.0,14.5,3.0,6430.488,13.688,591356.25,0.483,,,,,,,,1264,35.716122,51.336205,12,12.92,0.0
587462,2024-09-19 16:04:00,2024-09-19 15:46:36,155,96,False,9.143,34.594,45,4.736,0.0,81,21,1076.0,14.5,3.0,6430.492,8.312,591562.625,0.483,,,,,,,,1264,35.716122,51.336205,12,12.92,0.0
587962,2024-09-19 16:04:00,2024-09-19 15:46:36,155,96,False,9.214,32.86,33,2.6,0.0,81,20,1106.75,14.5,3.0,6430.492,-8.062,591732.0,0.483,,,,,,,,1264,35.716122,51.336205,12,12.92,0.0
588462,2024-09-19 15:46:41,2024-09-19 15:46:38,155,96,True,9.214,33.142,36,2.832,0.0,81,17,834.5,14.5,3.0,6430.496,10.188,591859.625,0.483,,,,,,,,1264,35.716145,51.336288,12,71.16,2.032959512722996
588962,2024-09-19 15:46:41,2024-09-19 15:46:38,155,96,True,9.429,33.514,36,2.773,0.0,82,14,826.0,14.5,2.0,6430.5,10.062,591948.062,0.483,,,,,,,,1264,35.716145,51.336288,12,71.16,0.0
589462,2024-09-19 15:46:41,2024-09-19 15:46:38,155,96,True,9.357,33.849,36,2.816,0.0,82,10,803.5,14.5,2.0,6430.5,12.938,592056.375,0.483,,,,,,,,1264,35.716145,51.336288,12,71.16,0.0
589962,2024-09-19 15:46:41,2024-09-19 15:46:38,155,96,True,9.5,34.151,36,2.84,0.0,82,10,823.75,14.5,2.0,6430.5,10.438,592172.5,0.483,,,,,,,,1264,35.716145,51.336288,12,71.16,0.0
590462,2024-09-19 16:04:02,2024-09-19 15:46:40,155,96,False,9.429,35.481,36,2.947,0.0,82,9,830.0,14.5,2.0,6430.504,8.125,592305.0,0.483,,,,,,,,1264,35.716137,51.336361,12,97.69,0.9260717011081913
590962,2024-09-19 16:04:02,2024-09-19 15:46:40,155,96,False,9.571,36.207,39,5.861,34.335,82,9,902.0,14.5,1.0,6430.504,28.625,592408.125,0.483,,,,,,,,1264,35.716137,51.336361,12,97.69,0.0
591461,2024-09-19 16:04:02,2024-09-19 15:46:40,155,96,False,9.5,37.488,60,10.771,32.443,82,9,1120.5,14.5,1.0,6430.504,60.0,592626.5,0.483,,,,,,,,1264,35.716137,51.336361,12,97.69,0.0
591961,2024-09-19 16:04:02,2024-09-19 15:46:40,155,96,False,9.571,38.171,78,14.531,29.257,82,11,1352.0,14.5,1.0,6430.508,78.875,593099.75,0.483,,,,,,,,1264,35.716137,51.336361,12,97.69,0.0
592461,2024-09-19 15:46:46,2024-09-19 15:46:42,155,100,True,9.571,38.236,79,13.684,28.299,82,13,1252.5,14.5,2.0,6430.508,80.875,593770.438,0.483,,,,,,,,1264,35.716122,51.336426,12,105.87,0.2855358656262725
592961,2024-09-19 15:46:46,2024-09-19 15:46:42,155,100,True,9.571,38.295,79,12.562,28.299,82,15,1117.5,14.5,2.0,6430.512,78.312,594166.312,0.483,,,,,,,,1264,35.716122,51.336426,12,105.87,0.0
593461,2024-09-19 15:46:46,2024-09-19 15:46:42,155,100,True,9.571,38.505,75,12.332,28.049,81,17,1277.75,14.5,2.0,6430.512,73.375,594645.25,0.483,,,,,,,,1264,35.716122,51.336426,12,105.87,0.0
593961,2024-09-19 15:46:46,2024-09-19 15:46:42,155,100,True,9.571,39.595,75,12.799,26.724,82,20,1415.5,14.5,2.0,6430.516,72.875,595177.375,0.483,,,,,,,,1264,35.716122,51.336426,12,105.87,0.0
594461,2024-09-19 16:04:04,2024-09-19 15:46:44,155,100,False,9.5,39.518,61,10.848,26.489,82,22,1564.5,14.5,2.0,6430.52,56.625,595777.562,0.483,,,,,,,,1264,35.716106,51.336514,12,102.62,-0.1134464013796314
594961,2024-09-19 16:04:04,2024-09-19 15:46:44,155,100,False,9.571,40.194,59,11.926,25.226,81,23,1666.25,14.5,2.0,6430.523,59.0,596138.875,0.483,,,,,,,,1264,35.716106,51.336514,12,102.62,0.0
595461,2024-09-19 16:04:04,2024-09-19 15:46:44,155,100,False,9.571,40.802,58,10.906,22.702,82,24,1744.25,14.5,2.0,6430.523,51.312,596643.125,0.483,,,,,,,,1264,35.716106,51.336514,12,102.62,0.0
595961,2024-09-19 16:04:04,2024-09-19 15:46:44,155,100,False,9.571,41.663,56,11.418,22.437,81,25,1848.0,14.5,2.0,6430.527,50.875,597074.875,0.483,,,,,,,,1264,35.716106,51.336514,12,102.62,0.0
596461,2024-09-19 15:46:49,2024-09-19 15:46:46,155,100,True,9.5,41.967,59,12.523,27.991,81,27,1928.0,14.5,2.0,6430.531,56.5,597628.438,0.483,,,,,,,,1264,35.716072,51.336655,12,106.54,0.136833813356356
596961,2024-09-19 15:46:49,2024-09-19 15:46:46,155,100,True,9.5,42.555,62,13.623,25.192,81,28,2042.5,14.5,2.0,6430.535,61.938,598054.438,0.483,,,,,,,,1264,35.716072,51.336655,12,106.54,0.0
597461,2024-09-19 15:46:49,2024-09-19 15:46:46,155,100,True,9.571,42.77,56,11.146,7.132,81,29,2136.75,14.5,2.0,6430.539,44.062,598678.938,0.483,,,,,,,,1264,35.716072,51.336655,12,106.54,0.0
597961,2024-09-19 15:46:49,2024-09-19 15:46:46,155,100,True,9.5,42.963,39,8.068,13.815,82,30,2175.0,14.5,2.0,6430.543,20.188,599098.625,0.483,,,,,,,,1264,35.716072,51.336655,12,106.54,0.0
598461,2024-09-19 16:04:07,2024-09-19 15:46:48,155,100,False,9.5,44.079,52,12.402,26.773,81,30,2238.5,14.5,2.0,6430.547,31.562,599469.562,0.483,,,,,,,,1264,35.716038,51.336815,12,104.67,-0.06527531402458808
598961,2024-09-19 16:04:07,2024-09-19 15:46:48,155,100,False,8.929,44.455,60,13.684,20.889,82,31,2262.5,14.5,2.0,6430.551,39.375,599909.125,0.483,,,,,,,,1264,35.716038,51.336815,12,104.67,0.0
599461,2024-09-19 16:04:07,2024-09-19 15:46:48,155,100,False,9.214,44.48,60,13.281,20.984,80,32,2311.25,14.5,2.0,6430.559,35.062,600552.25,0.483,,,,,,,,1264,35.716038,51.336815,12,104.67,0.0
599961,2024-09-19 16:04:07,2024-09-19 15:46:48,155,100,False,9.286,44.228,60,13.184,18.698,81,32,2362.5,14.5,2.0,6430.562,36.062,601156.125,0.483,,,,,,,,1264,35.716038,51.336815,12,104.67,0.0
600461,2024-09-19 15:46:53,2024-09-19 15:46:50,155,100,True,9.357,45.727,56,12.123,15.421,81,33,2419.0,14.5,2.0,6430.566,27.062,601900.438,0.483,,,,,,,,1264,35.715996,51.337002,12,105.46,0.02757620218151013
600961,2024-09-19 15:46:53,2024-09-19 15:46:50,155,100,True,9.286,46.841,51,11.824,15.421,82,34,2462.25,14.5,2.0,6430.57,23.5,602335.75,0.483,,,,,,,,1264,35.715996,51.337002,12,105.46,0.0
601461,2024-09-19 15:46:53,2024-09-19 15:46:50,155,100,True,9.286,47.372,48,10.83,12.68,81,34,2483.0,14.5,2.0,6430.574,17.688,602838.75,0.483,,,,,,,,1264,35.715996,51.337002,12,105.46,0.0
601961,2024-09-19 15:46:53,2024-09-19 15:46:50,155,100,True,9.357,47.851,46,10.742,10.349,82,35,2492.75,14.5,2.0,6430.582,15.562,603285.375,0.483,,,,,,,,1264,35.715996,51.337002,12,105.46,0.0
602461,2024-09-19 16:04:09,2024-09-19 15:46:52,155,100,False,9.214,48.713,40,9.377,0.0,81,35,2389.25,14.5,2.0,6430.586,-6.188,603747.625,0.483,,,,,,,,1260,35.715939,51.337303,12,103.13,-0.0813323431429352
602961,2024-09-19 16:04:09,2024-09-19 15:46:52,155,100,False,9.214,49.253,38,7.686,0.0,81,34,2085.75,14.5,2.0,6430.59,-14.25,604089.562,0.483,,,,,,,,1260,35.715939,51.337303,12,103.13,0.0
603461,2024-09-19 16:04:09,2024-09-19 15:46:52,155,100,False,9.143,49.74,36,5.861,0.0,81,34,1568.5,14.5,3.0,6430.594,-17.438,604400.25,0.483,,,,,,,,1260,35.715939,51.337303,12,103.13,0.0
603961,2024-09-19 16:04:09,2024-09-19 15:46:52,155,100,False,9.214,49.981,39,4.775,0.0,81,33,1141.75,14.5,4.0,6430.598,-13.0,604636.375,0.483,,,,,,,,1260,35.715939,51.337303,12,103.13,0.0
604461,2024-09-19 15:46:57,2024-09-19 15:46:54,155,90,True,9.214,52.042,40,3.906,0.0,82,30,918.5,14.5,4.0,6430.605,0.062,604871.188,0.483,,,,,,,,1260,35.715897,51.33749,12,105.46,0.0813323431429352
604961,2024-09-19 15:46:57,2024-09-19 15:46:54,155,90,True,9.214,54.524,42,4.061,0.0,81,28,844.0,14.5,4.0,6430.609,2.625,604994.938,0.483,,,,,,,,1260,35.715897,51.33749,12,105.46,0.0
605461,2024-09-19 15:46:57,2024-09-19 15:46:54,155,90,True,9.286,56.484,44,4.775,0.0,81,25,809.75,14.5,4.0,6430.609,5.688,605165.062,0.483,,,,,,,,1260,35.715897,51.33749,12,105.46,0.0
605961,2024-09-19 15:46:57,2024-09-19 15:46:54,155,90,True,9.143,58.247,46,4.598,0.0,81,22,873.75,14.5,3.0,6430.613,0.938,605348.625,0.483,,,,,,,,1260,35.715897,51.33749,12,105.46,0.0
606461,2024-09-19 16:04:15,2024-09-19 15:46:56,155,90,False,9.071,59.912,45,4.5,0.0,81,17,868.5,14.5,3.0,6430.617,1.312,605544.688,0.483,,,,,,,,1260,35.715881,51.337559,12,105.94,0.0167551608191462
606961,2024-09-19 16:04:15,2024-09-19 15:46:56,155,90,False,9.214,61.137,46,4.641,0.0,81,15,854.25,14.5,3.0,6430.621,1.188,605700.875,0.483,,,,,,,,1260,35.715881,51.337559,12,105.94,0.0
607461,2024-09-19 16:04:15,2024-09-19 15:46:56,155,90,False,9.214,60.945,46,4.568,0.0,81,14,839.5,14.5,2.0,6430.621,1.938,605870.812,0.483,,,,,,,,1260,35.715881,51.337559,12,105.94,0.0
607961,2024-09-19 16:04:15,2024-09-19 15:46:56,155,90,False,9.214,61.595,47,4.574,0.0,81,13,833.0,14.5,2.0,6430.625,2.562,606038.688,0.483,,,,,,,,1260,35.715881,51.337559,12,105.94,0.0
608461,2024-09-19 15:47:01,2024-09-19 15:46:58,155,90,True,9.286,62.455,81,19.957,45.578,81,13,1128.0,14.5,2.0,6430.625,67.938,606280.312,0.483,,,,,,,,1260,35.71587,51.337696,12,95.65,-0.3591887600604328
608961,2024-09-19 15:47:01,2024-09-19 15:46:58,155,90,True,9.286,62.21,94,27.99,35.98,80,13,1080.75,14.5,2.0,6430.629,74.125,606779.75,0.483,,,,,,,,1260,35.71587,51.337696,12,95.65,0.0
609461,2024-09-19 15:47:01,2024-09-19 15:46:58,155,90,True,9.429,61.283,97,38.186,37.607,80,14,1194.5,14.5,2.0,6430.629,78.688,607396.562,0.483,,,,,,,,1260,35.71587,51.337696,12,95.65,0.0
609961,2024-09-19 15:47:01,2024-09-19 15:46:58,155,90,True,9.286,62.527,98,51.277,38.651,79,16,1259.25,14.5,2.0,6430.633,83.438,608055.5,0.483,,,,,,,,1260,35.71587,51.337696,12,95.65,0.0
610461,2024-09-19 16:04:17,2024-09-19 15:47:00,155,87,False,9.286,63.843,103,54.092,38.022,79,17,1386.5,14.5,2.0,6430.633,90.75,608927.812,0.483,,,,,,,,1259,35.715935,51.337753,12,35.45,-2.101376419401173
610961,2024-09-19 16:04:17,2024-09-19 15:47:00,155,87,False,9.429,64.478,107,45.842,37.448,80,19,1453.0,14.5,2.0,6430.637,94.75,609691.75,0.483,,,,,,,,1259,35.715935,51.337753,12,35.45,0.0
611461,2024-09-19 16:04:17,2024-09-19 15:47:00,155,87,False,9.286,65.05,112,60.77,45.511,79,21,1616.5,14.5,2.0,6430.641,104.062,610699.812,0.483,,,,,,,,1259,35.715935,51.337753,12,35.45,0.0
611961,2024-09-19 16:04:17,2024-09-19 15:47:00,155,87,False,9.357,62.349,119,69.258,45.511,80,24,1768.0,14.2,2.0,6430.641,120.438,611941.188,0.483,,,,,,,,1259,35.715935,51.337753,12,35.45,0.0
612461,2024-09-19 15:47:05,2024-09-19 15:47:02,155,87,True,9.143,59.095,128,52.746,39.368,80,28,2043.0,13.5,2.0,6430.645,127.875,613813.375,0.483,,,,,,,,1259,35.716061,51.337776,12,8.43,-0.9431759277777361
612961,2024-09-19 15:47:05,2024-09-19 15:47:02,155,87,True,9.357,56.479,128,41.637,37.958,80,30,2202.25,14.0,2.0,6430.648,141.562,615453.0,0.483,,,,,,,,1259,35.716061,51.337776,12,8.43,0.0
613461,2024-09-19 15:47:05,2024-09-19 15:47:02,155,87,True,9.357,53.537,94,17.549,31.836,81,33,2417.25,14.5,2.0,6430.652,102.625,617046.375,0.483,,,,,,,,1259,35.716061,51.337776,12,8.43,0.0
613961,2024-09-19 15:47:05,2024-09-19 15:47:02,155,87,True,9.571,52.301,82,16.092,31.836,80,35,2561.75,14.5,2.0,6430.66,88.812,618077.125,0.483,,,,,,,,1259,35.716061,51.337776,12,8.43,0.0
614461,2024-09-19 16:04:20,2024-09-19 15:47:04,155,87,False,9.571,50.875,75,15.311,34.387,81,37,2672.0,14.5,2.0,6430.664,76.75,619237.125,0.483,,,,,,,,1260,35.716236,51.337818,12,11.03,0.09075712110370494
614961,2024-09-19 16:04:20,2024-09-19 15:47:04,155,87,False,9.571,49.591,76,17.375,36.929,80,38,2741.75,14.5,2.0,6430.668,84.812,619991.812,0.483,,,,,,,,1260,35.716236,51.337818,12,11.03,0.0
615461,2024-09-19 16:04:20,2024-09-19 15:47:04,155,87,False,9.571,48.319,77,16.602,31.21,80,39,2836.75,14.5,2.0,6430.676,80.812,621034.438,0.483,,,,,,,,1260,35.716236,51.337818,12,11.03,0.0
615961,2024-09-19 16:04:20,2024-09-19 15:47:04,155,87,False,9.5,47.879,72,15.957,18.329,81,40,2915.0,14.5,2.0,6430.68,71.688,622089.438,0.483,,,,,,,,1260,35.716236,51.337818,12,11.03,0.0
616461,2024-09-19 15:47:09,2024-09-19 15:47:06,155,87,True,9.5,47.483,35,5.959,43.045,82,40,2641.0,14.5,2.0,6430.684,8.312,622755.25,0.483,,,,,,,,1261,35.716434,51.337868,12,11.59,0.01954768762233657
616961,2024-09-19 15:47:09,2024-09-19 15:47:06,155,87,True,9.571,47.598,57,15.246,50.842,81,40,1981.75,14.5,3.0,6430.691,78.125,623041.938,0.483,,,,,,,,1261,35.716434,51.337868,12,11.59,0.0
617461,2024-09-19 15:47:09,2024-09-19 15:47:06,155,87,True,9.5,46.799,100,33.984,50.766,81,40,2173.25,14.5,3.0,6430.695,122.062,624068.062,0.483,,,,,,,,1261,35.716434,51.337868,12,11.59,0.0
617961,2024-09-19 15:47:09,2024-09-19 15:47:06,155,87,True,9.5,45.923,116,39.141,48.01,79,41,1858.0,14.3,3.0,6430.703,134.625,625570.812,0.483,,,,,,,,1261,35.716434,51.337868,12,11.59,0.0
618461,2024-09-19 16:04:22,2024-09-19 15:47:08,155,87,False,9.429,44.899,124,36.453,28.366,80,43,1977.25,14.3,3.0,6430.707,143.062,627443.75,0.483,,,,,,,,1262,35.71664,51.337891,12,5.18,-0.2237512101056729
618961,2024-09-19 16:04:22,2024-09-19 15:47:08,155,87,False,9.5,44.644,81,14.092,25.647,81,44,1995.25,14.5,3.0,6430.715,84.75,628520.438,0.483,,,,,,,,1262,35.71664,51.337891,12,5.18,0.0
619461,2024-09-19 16:04:22,2024-09-19 15:47:08,155,87,False,9.571,45.043,68,12.842,20.743,80,44,2013.25,14.5,3.0,6430.719,63.25,629118.688,0.483,,,,,,,,1262,35.71664,51.337891,12,5.18,0.0
619961,2024-09-19 16:04:22,2024-09-19 15:47:08,155,87,False,9.5,45.244,55,10.742,17.755,82,44,2018.5,14.5,3.0,6430.727,44.812,629618.188,0.483,,,,,,,,1262,35.71664,51.337891,12,5.18,0.0
620461,2024-09-19 15:47:13,2024-09-19 15:47:10,155,90,True,9.571,44.955,49,9.744,17.004,82,44,1997.25,14.5,3.0,6430.73,37.562,630107.812,0.483,,,,,,,,1263,35.716858,51.337906,12,3.2,-0.06911503837897509
620961,2024-09-19 15:47:13,2024-09-19 15:47:10,155,90,True,9.571,45.322,48,9.826,15.86,82,43,1970.0,14.5,3.0,6430.738,36.812,630396.25,0.483,,,,,,,,1263,35.716858,51.337906,12,3.2,0.0
621461,2024-09-19 15:47:13,2024-09-19 15:47:10,155,90,True,9.643,46.123,44,8.84,15.86,82,43,1949.0,14.5,3.0,6430.746,31.25,630746.125,0.483,,,,,,,,1263,35.716858,51.337906,12,3.2,0.0
621961,2024-09-19 15:47:13,2024-09-19 15:47:10,155,90,True,9.571,46.217,42,6.445,0.0,82,42,1861.0,14.5,3.0,6430.75,4.938,631080.5,0.483,,,,,,,,1263,35.716858,51.337906,12,3.2,0.0
622461,2024-09-19 16:04:25,2024-09-19 15:47:12,155,90,False,9.429,46.301,29,4.582,0.0,81,41,1513.0,14.5,4.0,6430.758,-9.062,631378.188,0.483,,,,,,,,1264,35.717068,51.337898,12,358.23,-0.1734857276482373
622961,2024-09-19 16:04:25,2024-09-19 15:47:12,155,90,False,9.571,47.71,32,3.906,0.0,81,41,1053.5,14.5,5.0,6430.762,4.812,631517.0,0.483,,,,,,,,1264,35.717068,51.337898,12,358.23,0.0
623461,2024-09-19 16:04:25,2024-09-19 15:47:12,155,90,False,9.429,48.273,37,3.355,0.0,81,40,959.75,14.5,5.0,6430.766,6.625,631685.875,0.483,,,,,,,,1264,35.717068,51.337898,12,358.23,0.0
623961,2024-09-19 16:04:25,2024-09-19 15:47:12,155,90,False,9.5,48.151,36,2.98,0.0,81,39,876.25,14.5,5.0,6430.773,10.812,631840.5,0.483,,,,,,,,1264,35.717068,51.337898,12,358.23,0.0
624461,2024-09-19 15:47:17,2024-09-19 15:47:14,155,90,True,9.429,47.885,36,2.85,0.0,81,37,814.5,14.5,5.0,6430.777,13.438,632008.0,0.483,,,,,,,,1264,35.717258,51.337898,12,0.0,0.06178465552059863
624961,2024-09-19 15:47:17,2024-09-19 15:47:14,155,90,True,9.5,48.626,36,2.773,0.0,82,34,793.0,14.5,5.0,6430.781,-5.812,632117.625,0.483,,,,,,,,1264,35.717258,51.337898,12,0.0,0.0
625461,2024-09-19 15:47:17,2024-09-19 15:47:14,155,90,True,9.429,48.822,48,4.748,0.0,82,31,783.75,14.5,5.0,6430.789,7.625,632270.75,0.483,,,,,,,,1264,35.717258,51.337898,12,0.0,0.0
625961,2024-09-19 15:47:17,2024-09-19 15:47:14,155,90,True,8.929,48.646,51,4.814,0.0,82,29,809.75,14.5,4.0,6430.793,3.625,632471.75,0.483,,,,,,,,1264,35.717258,51.337898,12,0.0,0.0
626461,2024-09-19 16:04:28,2024-09-19 15:47:16,155,90,False,9.286,48.173,50,4.916,0.0,82,26,842.25,14.5,4.0,6430.797,-0.438,632712.875,0.483,,,,,,,,1264,35.717396,51.337914,12,5.38,0.1877974275145897
626961,2024-09-19 16:04:28,2024-09-19 15:47:16,155,90,False,9.357,49.905,49,4.84,0.0,82,23,857.75,14.5,3.0,6430.801,-2.938,632880.312,0.483,,,,,,,,1264,35.717396,51.337914,12,5.38,0.0
627461,2024-09-19 16:04:28,2024-09-19 15:47:16,155,90,False,9.357,51.189,48,4.666,0.0,82,19,848.75,14.5,3.0,6430.801,0.062,633066.188,0.483,,,,,,,,1264,35.717396,51.337914,12,5.38,0.0
627961,2024-09-19 16:04:28,2024-09-19 15:47:16,155,90,False,9.214,52.384,48,4.674,0.0,82,15,839.25,14.5,2.0,6430.805,-0.5,633244.312,0.483,,,,,,,,1264,35.717396,51.337914,12,5.38,0.0
628461,2024-09-19 15:47:21,2024-09-19 15:47:18,155,90,True,9.214,52.479,48,4.533,0.0,82,12,827.75,14.5,2.0,6430.805,2.125,633457.375,0.483,,,,,,,,1264,35.717468,51.33794,12,16.34,0.3825761720371573
628961,2024-09-19 15:47:21,2024-09-19 15:47:18,155,90,True,9.286,51.623,48,4.598,0.0,82,11,824.25,14.5,2.0,6430.809,2.375,633594.25,0.483,,,,,,,,1264,35.717468,51.33794,12,16.34,0.0
629461,2024-09-19 15:47:21,2024-09-19 15:47:18,155,90,True,9.357,50.696,48,4.533,0.0,82,10,826.75,14.5,2.0,6430.809,3.375,633765.312,0.483,,,,,,,,1264,35.717468,51.33794,12,16.34,0.0
