time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
978453,2024-09-01 21:54:40,2024-09-01 21:54:39,53,67,True,9.357,47.834,37,2.922,0.0,91,0,839.25,14.5,13.0,4985.762,1.5,323230.312,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
978953,2024-09-01 21:54:40,2024-09-01 21:54:39,53,67,True,9.286,47.952,37,2.932,0.0,90,0,846.5,14.5,13.0,4985.762,-0.625,323332.0,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
979453,2024-09-01 21:54:40,2024-09-01 21:54:39,53,67,True,9.286,48.059,36,2.922,0.0,91,0,854.5,14.5,13.0,4985.762,-0.625,323443.562,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
979953,2024-09-01 21:54:40,2024-09-01 21:54:39,53,67,True,9.357,48.155,36,2.922,0.0,91,0,856.5,14.5,13.0,4985.762,-0.688,323552.906,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
980453,2024-09-01 21:54:42,2024-09-01 21:54:41,53,67,True,9.286,48.045,36,2.889,0.0,91,0,842.5,14.5,13.0,4985.762,1.75,323675.625,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
980953,2024-09-01 21:54:42,2024-09-01 21:54:41,53,67,True,9.286,47.947,37,2.883,0.0,91,0,846.75,14.5,13.0,4985.762,-0.375,323771.875,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
981453,2024-09-01 21:54:42,2024-09-01 21:54:41,53,67,True,9.286,47.897,36,2.898,0.0,91,0,844.0,14.5,13.0,4985.762,-0.562,323893.25,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
981953,2024-09-01 21:54:42,2024-09-01 21:54:41,53,67,True,9.286,47.813,37,2.99,0.0,91,0,837.25,14.5,13.0,4985.762,2.0,324004.688,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
982453,2024-09-01 21:54:45,2024-09-01 21:54:43,53,67,True,9.357,47.777,37,2.922,0.0,91,0,836.75,14.5,13.0,4985.762,2.312,324122.688,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
982953,2024-09-01 21:54:45,2024-09-01 21:54:43,53,67,True,9.286,47.705,37,2.916,0.0,91,0,847.0,14.5,13.0,4985.762,-0.25,324227.375,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
983453,2024-09-01 21:54:45,2024-09-01 21:54:43,53,67,True,9.286,47.837,36,2.965,0.0,91,0,845.75,14.5,13.0,4985.762,-0.375,324341.438,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
983953,2024-09-01 21:54:45,2024-09-01 21:54:43,53,67,True,9.286,47.798,37,2.941,0.0,91,0,841.75,14.5,13.0,4985.762,2.5,324453.312,0.139,,,,,,,,1225,35.689766,51.263233,12,0.0,0.0
984453,2024-09-02 01:40:39,2024-09-01 21:54:45,53,67,False,9.357,47.724,37,2.85,0.0,91,0,845.75,14.5,13.0,4985.762,0.0,324572.5,0.139,,,,,,,,1225,35.689762,51.263233,12,180.0,-6.283185307179586
984953,2024-09-02 01:40:39,2024-09-01 21:54:45,53,67,False,9.357,47.854,37,2.957,0.0,91,0,856.0,14.5,13.0,4985.762,-1.812,324677.875,0.139,,,,,,,,1225,35.689762,51.263233,12,180.0,0.0
985453,2024-09-02 01:40:39,2024-09-01 21:54:45,53,67,False,9.357,47.774,37,2.957,0.0,91,0,843.0,14.5,13.0,4985.762,3.0,324788.688,0.139,,,,,,,,1225,35.689762,51.263233,12,180.0,0.0
985953,2024-09-02 01:40:39,2024-09-01 21:54:45,53,67,False,9.357,47.899,37,3.014,0.0,91,0,844.0,14.5,13.0,4985.762,-0.188,324899.094,0.139,,,,,,,,1225,35.689762,51.263233,12,180.0,0.0
986453,2024-09-01 21:54:49,2024-09-01 21:54:47,53,70,True,9.357,48.011,37,2.947,0.0,91,0,855.75,14.5,13.0,4985.762,-2.438,325038.25,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,-4.245338872551008
986953,2024-09-01 21:54:49,2024-09-01 21:54:47,53,70,True,9.357,48.112,36,2.957,0.0,90,0,856.75,14.5,13.0,4985.762,-0.312,325135.125,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
987453,2024-09-01 21:54:49,2024-09-01 21:54:47,53,70,True,9.286,48.203,37,2.957,0.0,91,0,854.25,14.5,13.0,4985.762,-0.375,325244.656,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
987953,2024-09-01 21:54:49,2024-09-01 21:54:47,53,70,True,9.286,48.284,37,2.947,0.0,91,0,855.25,14.5,13.0,4985.762,-0.5,325357.812,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
988452,2024-09-02 01:40:40,2024-09-01 21:54:49,53,70,False,9.286,48.358,37,2.99,0.0,91,0,860.75,14.5,13.0,4985.762,-2.062,325489.75,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
988952,2024-09-02 01:40:40,2024-09-01 21:54:49,53,70,False,9.357,48.424,37,3.033,0.0,90,0,847.5,14.5,13.0,4985.762,-0.688,325585.75,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
989452,2024-09-02 01:40:40,2024-09-01 21:54:49,53,70,False,9.357,48.484,37,2.99,0.0,91,0,827.75,14.5,13.0,4985.762,-0.938,325708.312,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
989952,2024-09-02 01:40:40,2024-09-01 21:54:49,53,70,False,9.286,48.498,37,2.855,0.0,91,0,809.25,14.5,13.0,4985.762,-0.812,325818.188,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
990452,2024-09-01 21:54:53,2024-09-01 21:54:51,53,70,True,9.214,48.55,37,2.588,0.0,91,0,784.5,14.5,13.0,4985.762,-0.625,325944.688,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
990952,2024-09-01 21:54:53,2024-09-01 21:54:51,53,70,True,9.357,48.597,37,2.607,0.0,91,0,753.75,14.5,13.0,4985.762,-0.875,326032.688,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
991452,2024-09-01 21:54:53,2024-09-01 21:54:51,53,70,True,9.286,48.639,38,2.607,0.0,91,0,736.75,14.5,13.0,4985.762,-1.125,326135.812,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
991952,2024-09-01 21:54:53,2024-09-01 21:54:51,53,70,True,9.286,48.677,39,2.65,0.0,90,0,714.75,14.5,13.0,4985.762,-1.438,326236.688,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
992452,2024-09-02 01:40:42,2024-09-01 21:54:53,53,70,False,9.286,48.712,38,2.385,0.0,91,0,691.0,14.5,13.0,4985.762,-4.75,326347.625,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
992952,2024-09-02 01:40:42,2024-09-01 21:54:53,53,70,False,9.357,48.742,38,2.426,0.0,90,0,671.25,14.5,13.0,4985.762,-3.5,326429.688,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
993452,2024-09-02 01:40:42,2024-09-01 21:54:53,53,70,False,9.286,48.77,39,2.344,0.0,90,0,657.5,14.5,13.0,4985.762,-3.875,326520.375,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
993952,2024-09-02 01:40:42,2024-09-01 21:54:53,53,70,False,9.214,48.795,39,2.344,0.0,90,0,664.25,14.5,13.0,4985.762,-4.375,326612.188,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
994452,2024-09-01 21:54:57,2024-09-01 21:54:55,53,70,True,9.357,48.817,39,2.377,0.0,91,0,662.75,14.5,13.0,4985.762,-3.938,326724.562,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
994952,2024-09-01 21:54:57,2024-09-01 21:54:55,53,70,True,9.214,48.72,39,2.352,0.0,91,0,656.0,14.5,13.0,4985.762,-2.0,326802.406,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
995452,2024-09-01 21:54:57,2024-09-01 21:54:55,53,70,True,9.214,48.75,39,2.285,0.0,91,0,664.25,14.5,13.0,4985.762,-3.312,326893.938,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
995952,2024-09-01 21:54:57,2024-09-01 21:54:55,53,70,True,9.143,48.777,39,2.236,0.0,90,0,672.25,14.5,13.0,4985.762,-1.688,326985.25,0.139,,,,,,,,1225,35.689766,51.263241,12,58.38,0.0
996452,2024-09-02 01:40:44,2024-09-01 21:54:57,53,70,False,9.286,48.801,39,2.285,0.0,90,0,667.0,14.5,13.0,4985.762,-3.812,327095.375,0.139,,,,,,,,1225,35.68977,51.263233,12,301.62,-4.075692869257158
996952,2024-09-02 01:40:44,2024-09-01 21:54:57,53,70,False,9.286,48.823,39,2.266,0.0,90,0,661.5,14.5,13.0,4985.762,-2.062,327170.812,0.139,,,,,,,,1225,35.68977,51.263233,12,301.62,0.0
997452,2024-09-02 01:40:44,2024-09-01 21:54:57,53,70,False,9.286,48.686,39,2.309,0.0,90,0,657.5,14.5,13.0,4985.762,-2.062,327260.812,0.139,,,,,,,,1225,35.68977,51.263233,12,301.62,0.0
997952,2024-09-02 01:40:44,2024-09-01 21:54:57,53,70,False,9.286,48.523,39,2.352,0.0,90,0,666.5,14.5,13.0,4985.762,-3.625,327349.938,0.139,,,,,,,,1225,35.68977,51.263233,12,301.62,0.0
998452,2024-09-01 21:55:00,2024-09-01 21:54:59,53,70,True,9.286,48.416,39,2.41,0.0,90,0,664.25,14.5,13.0,4985.762,-3.688,327459.438,0.139,,,,,,,,1225,35.68977,51.263233,12,301.62,0.0
998952,2024-09-01 21:55:00,2024-09-01 21:54:59,53,70,True,9.286,48.28,39,2.385,0.0,90,0,650.75,14.5,13.0,4985.762,-2.25,327536.312,0.139,,,,,,,,1225,35.68977,51.263233,12,301.62,0.0
999452,2024-09-01 21:55:00,2024-09-01 21:54:59,53,70,True,9.286,48.197,39,2.352,0.0,91,0,652.75,14.5,13.0,4985.762,-2.062,327630.375,0.139,,,,,,,,1225,35.68977,51.263233,12,301.62,0.0
999952,2024-09-01 21:55:00,2024-09-01 21:54:59,53,70,True,9.286,48.123,39,2.344,0.0,90,0,652.75,14.5,13.0,4985.762,-3.375,327721.5,0.139,,,,,,,,1225,35.68977,51.263233,12,301.62,0.0
1000452,2024-09-01 21:55:02,2024-09-01 21:55:01,53,70,True,9.286,48.016,39,2.318,0.0,91,0,656.5,14.5,13.0,4985.762,-4.875,327819.344,0.139,,,,,,,,1225,35.689774,51.263233,12,0.0,2.037846434628579
1000952,2024-09-01 21:55:02,2024-09-01 21:55:01,53,70,True,9.286,47.96,39,2.309,0.0,90,0,655.25,14.5,13.0,4985.762,-2.25,327901.844,0.139,,,,,,,,1225,35.689774,51.263233,12,0.0,0.0
1001452,2024-09-01 21:55:02,2024-09-01 21:55:01,53,70,True,9.214,47.87,39,2.309,0.0,90,0,656.25,14.5,13.0,4985.762,-4.5,327993.719,0.139,,,,,,,,1225,35.689774,51.263233,12,0.0,0.0
1001952,2024-09-01 21:55:02,2024-09-01 21:55:01,53,70,True,9.214,47.828,39,2.203,0.0,90,0,662.25,14.5,13.0,4985.762,-2.062,328087.531,0.139,,,,,,,,1225,35.689774,51.263233,12,0.0,0.0
1002452,2024-09-01 21:55:04,2024-09-01 21:55:03,53,70,True,9.214,47.751,39,2.203,0.0,90,0,654.75,14.5,13.0,4985.762,-4.625,328187.844,0.139,,,,,,,,1225,35.689774,51.263233,12,0.0,0.0
1002952,2024-09-01 21:55:04,2024-09-01 21:55:03,53,70,True,9.286,47.721,39,2.426,0.0,90,0,666.0,14.5,13.0,4985.762,-4.375,328270.062,0.139,,,,,,,,1225,35.689774,51.263233,12,0.0,0.0
1003452,2024-09-01 21:55:04,2024-09-01 21:55:03,53,70,True,9.214,47.694,39,2.377,0.0,90,0,648.25,14.5,13.0,4985.762,-2.125,328359.438,0.139,,,,,,,,1225,35.689774,51.263233,12,0.0,0.0
1003952,2024-09-01 21:55:04,2024-09-01 21:55:03,53,70,True,9.357,47.67,40,2.344,0.0,90,0,646.0,14.5,13.0,4985.762,-1.938,328452.875,0.139,,,,,,,,1225,35.689774,51.263233,12,0.0,0.0
1004452,2024-09-01 21:55:06,2024-09-01 21:55:05,53,70,True,9.357,47.648,39,2.344,0.0,90,0,659.5,14.5,13.0,4985.762,-2.312,328557.062,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1004952,2024-09-01 21:55:06,2024-09-01 21:55:05,53,70,True,9.286,47.628,39,2.266,0.0,90,0,657.0,14.5,13.0,4985.762,-4.25,328642.812,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1005452,2024-09-01 21:55:06,2024-09-01 21:55:05,53,70,True,9.286,47.61,39,2.168,0.0,90,0,653.75,14.5,13.0,4985.762,-2.062,328734.25,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1005952,2024-09-01 21:55:06,2024-09-01 21:55:05,53,70,True,9.286,47.555,39,2.135,0.0,90,0,650.0,14.5,13.0,4985.762,-2.0,328815.125,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1006452,2024-09-01 21:55:08,2024-09-01 21:55:07,53,70,True,9.286,47.545,39,2.168,0.0,90,0,645.75,14.5,13.0,4985.762,1.0,328910.75,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1006952,2024-09-01 21:55:08,2024-09-01 21:55:07,53,70,True,9.357,47.535,39,2.426,0.0,90,0,649.75,14.5,13.0,4985.762,-3.625,328993.5,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1007452,2024-09-01 21:55:08,2024-09-01 21:55:07,53,70,True,9.357,47.527,40,2.309,0.0,90,0,661.5,14.5,13.0,4985.762,-2.438,329087.906,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1007952,2024-09-01 21:55:08,2024-09-01 21:55:07,53,70,True,9.357,47.519,40,2.318,0.0,90,0,652.5,14.5,13.0,4985.762,-2.375,329182.688,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1008452,2024-09-01 21:55:10,2024-09-01 21:55:09,53,70,True,9.357,47.513,40,2.275,0.0,90,0,639.25,14.5,13.0,4985.762,-2.125,329283.25,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1008952,2024-09-01 21:55:10,2024-09-01 21:55:09,53,70,True,9.286,47.506,40,2.135,0.0,90,0,649.0,14.5,13.0,4985.762,-2.125,329357.875,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1009452,2024-09-01 21:55:10,2024-09-01 21:55:09,53,70,True,9.286,47.501,40,2.236,0.0,90,0,653.75,14.5,13.0,4985.762,-3.812,329450.719,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1009952,2024-09-01 21:55:10,2024-09-01 21:55:09,53,70,True,9.214,47.496,40,2.275,0.0,90,0,653.75,14.5,13.0,4985.762,-2.75,329544.562,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1010452,2024-09-01 21:55:13,2024-09-01 21:55:11,53,70,True,9.286,47.452,40,2.352,0.0,90,0,656.25,14.5,13.0,4985.762,-4.625,329648.125,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1010952,2024-09-01 21:55:13,2024-09-01 21:55:11,53,70,True,9.214,47.452,40,2.449,0.0,90,0,660.75,14.5,13.0,4985.762,-2.312,329734.188,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1011452,2024-09-01 21:55:13,2024-09-01 21:55:11,53,70,True,9.357,47.452,41,2.309,0.0,90,0,647.0,14.5,13.0,4985.762,-0.125,329829.312,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1011952,2024-09-01 21:55:13,2024-09-01 21:55:11,53,70,True,9.286,47.413,40,2.246,0.0,90,0,637.0,14.5,13.0,4985.762,-2.25,329922.812,0.139,,,,,,,,1225,35.689777,51.263233,12,0.0,0.0
1012452,2024-09-01 21:55:15,2024-09-01 21:55:13,53,70,True,9.357,47.377,39,2.318,0.0,90,0,654.25,14.5,13.0,4985.762,-3.688,330016.438,0.139,,,,,,,,1225,35.689781,51.263233,12,0.0,0.0
1012952,2024-09-01 21:55:15,2024-09-01 21:55:13,53,70,True,9.286,47.385,39,2.16,0.0,90,0,663.5,14.5,13.0,4985.762,-4.5,330101.312,0.139,,,,,,,,1225,35.689781,51.263233,12,0.0,0.0
1013452,2024-09-01 21:55:15,2024-09-01 21:55:13,53,70,True,9.286,47.391,40,2.203,0.0,90,0,638.0,14.5,13.0,4985.762,0.375,330190.75,0.139,,,,,,,,1225,35.689781,51.263233,12,0.0,0.0
1013952,2024-09-01 21:55:15,2024-09-01 21:55:13,53,70,True,9.286,47.358,39,2.352,0.0,90,0,645.5,14.5,13.0,4985.762,-1.875,330280.312,0.139,,,,,,,,1225,35.689781,51.263233,12,0.0,0.0
1014452,2024-09-01 21:55:16,2024-09-01 21:55:15,53,70,True,9.357,47.367,40,2.385,0.0,90,0,655.75,14.5,13.0,4985.762,-4.0,330380.0,0.139,,,,,,,,1225,35.689785,51.263233,12,0.0,0.0
1014952,2024-09-01 21:55:16,2024-09-01 21:55:15,53,70,True,9.357,47.376,40,2.203,0.0,90,0,653.0,14.5,13.0,4985.762,-2.5,330464.625,0.139,,,,,,,,1225,35.689785,51.263233,12,0.0,0.0
1015452,2024-09-01 21:55:16,2024-09-01 21:55:15,53,70,True,9.286,47.383,40,2.275,0.0,90,0,658.0,14.5,13.0,4985.762,-4.188,330559.219,0.139,,,,,,,,1225,35.689785,51.263233,12,0.0,0.0
1015952,2024-09-01 21:55:16,2024-09-01 21:55:15,53,70,True,9.286,47.351,40,2.318,0.0,90,0,656.25,14.5,13.0,4985.762,-2.0,330652.75,0.139,,,,,,,,1225,35.689785,51.263233,12,0.0,0.0
1016452,2024-09-01 21:55:18,2024-09-01 21:55:17,53,70,True,9.286,47.361,40,2.266,0.0,90,0,650.5,14.5,13.0,4985.762,-2.125,330753.25,0.139,,,,,,,,1225,35.689785,51.263226,12,270.0,-3.141592653589793
1016952,2024-09-01 21:55:18,2024-09-01 21:55:17,53,70,True,9.286,47.37,40,2.301,0.0,90,0,647.5,14.5,13.0,4985.762,-2.625,330828.125,0.139,,,,,,,,1225,35.689785,51.263226,12,270.0,0.0
1017452,2024-09-01 21:55:18,2024-09-01 21:55:17,53,70,True,9.214,47.339,40,2.309,0.0,90,0,651.5,14.5,13.0,4985.762,-4.312,330921.938,0.139,,,,,,,,1225,35.689785,51.263226,12,270.0,0.0
1017952,2024-09-01 21:55:18,2024-09-01 21:55:17,53,70,True,9.214,47.35,39,2.266,0.0,90,0,660.25,14.5,13.0,4985.762,-4.25,331016.5,0.139,,,,,,,,1225,35.689785,51.263226,12,270.0,0.0
1018452,2024-09-01 21:55:20,2024-09-01 21:55:19,53,70,True,9.357,47.36,40,2.275,0.0,90,0,650.5,14.5,13.0,4985.762,-2.188,331117.75,0.139,,,,,,,,1225,35.689793,51.263226,12,0.0,3.141592653589793
1018952,2024-09-01 21:55:20,2024-09-01 21:55:19,53,70,True,9.357,47.369,40,2.246,0.0,90,0,641.25,14.5,13.0,4985.762,-2.25,331201.531,0.139,,,,,,,,1225,35.689793,51.263226,12,0.0,0.0
1019452,2024-09-01 21:55:20,2024-09-01 21:55:19,53,70,True,9.286,47.377,40,2.203,0.0,90,0,647.0,14.5,13.0,4985.762,-2.375,331285.5,0.139,,,,,,,,1225,35.689793,51.263226,12,0.0,0.0
1019952,2024-09-01 21:55:20,2024-09-01 21:55:19,53,70,True,9.286,47.345,40,2.246,0.0,90,0,660.0,14.5,13.0,4985.762,-2.312,331379.906,0.139,,,,,,,,1225,35.689793,51.263226,12,0.0,0.0
1020452,2024-09-01 21:55:23,2024-09-01 21:55:21,53,70,True,9.357,47.356,40,2.236,0.0,90,0,660.25,14.5,13.0,4985.762,-2.375,331481.438,0.139,,,,,,,,1225,35.689793,51.263226,12,0.0,0.0
1020952,2024-09-01 21:55:23,2024-09-01 21:55:21,53,70,True,9.286,47.326,40,2.266,0.0,89,0,631.5,14.5,13.0,4985.762,-2.062,331563.5,0.139,,,,,,,,1225,35.689793,51.263226,12,0.0,0.0
1021452,2024-09-01 21:55:23,2024-09-01 21:55:21,53,70,True,9.357,47.339,40,2.236,0.0,90,0,641.5,14.5,13.0,4985.762,-2.0,331654.375,0.139,,,,,,,,1225,35.689793,51.263226,12,0.0,0.0
1021952,2024-09-01 21:55:23,2024-09-01 21:55:21,53,70,True,9.357,47.35,40,2.252,0.0,90,0,652.75,14.5,13.0,4985.762,-2.625,331748.781,0.139,,,,,,,,1225,35.689793,51.263226,12,0.0,0.0
1022452,2024-09-01 21:55:25,2024-09-01 21:55:23,53,70,True,9.357,47.321,40,2.252,0.0,90,0,648.5,14.5,13.0,4985.762,-2.312,331852.125,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1022952,2024-09-01 21:55:25,2024-09-01 21:55:23,53,70,True,9.357,47.334,39,2.197,0.0,90,0,662.25,14.5,13.0,4985.762,-2.312,331936.094,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1023452,2024-09-01 21:55:25,2024-09-01 21:55:23,53,70,True,9.286,47.306,40,2.285,0.0,89,0,652.0,14.5,13.0,4985.762,-2.25,332026.719,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1023952,2024-09-01 21:55:25,2024-09-01 21:55:23,53,70,True,9.286,47.321,40,2.246,0.0,89,0,641.25,14.5,13.0,4985.762,-2.312,332110.25,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1024452,2024-09-01 21:55:26,2024-09-01 21:55:25,53,70,True,9.286,47.295,40,2.275,0.0,89,0,649.0,14.5,13.0,4985.762,-2.625,332214.344,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1024952,2024-09-01 21:55:26,2024-09-01 21:55:25,53,70,True,9.357,47.31,40,2.318,0.0,89,0,655.0,14.5,13.0,4985.762,-2.438,332301.406,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1025452,2024-09-01 21:55:26,2024-09-01 21:55:25,53,70,True,9.357,47.324,40,2.352,0.0,90,0,647.75,14.5,13.0,4985.762,-2.25,332395.5,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1025952,2024-09-01 21:55:26,2024-09-01 21:55:25,53,70,True,9.357,47.337,40,2.197,0.0,89,0,638.0,14.5,13.0,4985.762,-2.25,332488.0,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1026452,2024-09-01 21:55:28,2024-09-01 21:55:27,53,70,True,9.357,47.348,40,2.246,0.0,90,0,644.25,14.5,13.0,4985.762,-2.312,332589.469,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1026952,2024-09-01 21:55:28,2024-09-01 21:55:27,53,70,True,9.214,47.359,40,2.197,0.0,89,0,653.5,14.5,13.0,4985.762,-2.312,332666.719,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1027452,2024-09-01 21:55:28,2024-09-01 21:55:27,53,70,True,9.429,47.368,40,2.178,0.0,89,0,653.0,14.5,13.0,4985.762,-2.438,332762.125,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1027952,2024-09-01 21:55:28,2024-09-01 21:55:27,53,70,True,9.429,47.376,39,2.209,0.0,90,0,651.0,14.5,13.0,4985.762,-4.312,332855.25,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1028452,2024-09-01 21:55:30,2024-09-01 21:55:29,53,70,True,9.5,47.384,39,2.178,0.0,89,0,662.0,14.5,13.0,4985.762,-2.188,332951.969,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1028952,2024-09-01 21:55:30,2024-09-01 21:55:29,53,70,True,9.5,47.39,39,2.209,0.0,89,0,661.0,14.5,13.0,4985.762,-2.25,333031.562,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1029451,2024-09-01 21:55:30,2024-09-01 21:55:29,53,70,True,9.429,47.396,39,2.203,0.0,89,0,644.0,14.5,13.0,4985.762,-1.875,333118.75,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1029951,2024-09-01 21:55:30,2024-09-01 21:55:29,53,70,True,9.429,47.402,40,2.275,0.0,89,0,654.75,14.5,13.0,4985.762,-2.188,333210.219,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1030451,2024-09-01 21:55:32,2024-09-01 21:55:31,53,70,True,9.429,47.368,40,2.184,0.0,89,0,647.75,14.5,13.0,4985.762,-1.938,333302.719,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1030951,2024-09-01 21:55:32,2024-09-01 21:55:31,53,70,True,9.429,47.376,40,2.184,0.0,89,0,652.75,14.5,13.0,4985.762,-2.375,333388.062,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1031450,2024-09-01 21:55:32,2024-09-01 21:55:31,53,70,True,9.429,47.344,39,2.178,0.0,89,0,652.75,14.5,13.0,4985.762,-4.0,333481.0,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1031950,2024-09-01 21:55:32,2024-09-01 21:55:31,53,70,True,9.429,47.355,40,2.111,0.0,89,0,652.5,14.5,13.0,4985.762,-2.188,333563.344,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1032450,2024-09-02 01:40:45,2024-09-01 21:55:33,53,70,False,9.429,47.325,40,2.135,0.0,89,0,650.0,14.5,13.0,4985.762,-2.0,333669.5,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1032950,2024-09-02 01:40:45,2024-09-01 21:55:33,53,70,False,9.429,47.338,40,2.209,0.0,89,0,639.5,14.5,13.0,4985.762,-1.75,333743.688,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1033450,2024-09-02 01:40:45,2024-09-01 21:55:33,53,70,False,9.429,47.31,40,2.178,0.0,89,0,650.5,14.5,13.0,4985.762,-2.062,333836.375,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1033950,2024-09-02 01:40:45,2024-09-01 21:55:33,53,70,False,9.429,47.324,40,2.148,0.0,89,0,638.75,14.5,13.0,4985.762,-2.438,333930.75,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1034450,2024-09-01 21:55:36,2024-09-01 21:55:35,53,70,True,9.429,47.337,40,2.068,0.0,89,0,644.5,14.5,13.0,4985.762,0.25,334038.75,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1034950,2024-09-01 21:55:36,2024-09-01 21:55:35,53,70,True,9.357,47.348,40,2.178,0.0,89,0,649.5,14.5,13.0,4985.762,-2.062,334104.5,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1035450,2024-09-01 21:55:36,2024-09-01 21:55:35,53,70,True,9.5,47.358,40,2.119,0.0,89,0,648.0,14.5,13.0,4985.762,-2.188,334195.625,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1035950,2024-09-01 21:55:36,2024-09-01 21:55:35,53,70,True,9.5,47.368,39,2.15,0.0,89,0,662.5,14.5,13.0,4985.762,-3.812,334287.75,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
